Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,794722,-,-,-,35.09,-92.46,0,103,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,3,26,3,30,7.7,0,90.88
2022,3,26,4,30,6.800000000000001,0,91.79
2022,3,26,5,30,5.800000000000001,0,93.14
2022,3,26,6,30,5,0,93.28
2022,3,26,7,30,4.4,0,92.54
2022,3,26,8,30,3.8000000000000003,0,92.25
2022,3,26,9,30,3.2,0,92
2022,3,26,10,30,2.7,0,91.01
2022,3,26,11,30,3.1,0,85.25
2022,3,26,12,30,5.300000000000001,50,75.29
2022,3,26,13,30,8.5,249,60.34
2022,3,26,14,30,12.100000000000001,469,52.31
2022,3,26,15,30,15.100000000000001,662,42.67
2022,3,26,16,30,16.7,540,35.14
2022,3,26,17,30,17.6,727,35.35
2022,3,26,18,30,18.3,757,36.15
2022,3,26,19,30,18.7,710,37.47
2022,3,26,20,30,18.900000000000002,732,38.85
2022,3,26,21,30,18.900000000000002,560,40.37
2022,3,26,22,30,18.2,356,46.300000000000004
2022,3,26,23,30,15.600000000000001,141,60.86
2022,3,27,0,30,12.200000000000001,2,67.55
2022,3,27,1,30,10.3,0,79.06
2022,3,27,2,30,9.4,0,81.49
2022,3,27,3,30,8.5,0,83.25
2022,3,27,4,30,7.6000000000000005,0,85.66
2022,3,27,5,30,6.800000000000001,0,87.54
2022,3,27,6,30,6,0,89.99
2022,3,27,7,30,5.300000000000001,0,91.94
2022,3,27,8,30,4.7,0,93.9
2022,3,27,9,30,4.3,0,94.44
2022,3,27,10,30,3.9000000000000004,0,93.85000000000001
2022,3,27,11,30,4.2,0,88.37
2022,3,27,12,30,5.300000000000001,49,80.07000000000001
2022,3,27,13,30,6.800000000000001,217,69.88
2022,3,27,14,30,8.700000000000001,280,54.58
2022,3,27,15,30,10.700000000000001,377,45.47
2022,3,27,16,30,12.4,534,42.77
2022,3,27,17,30,13.8,875,42.46
2022,3,27,18,30,14.8,893,43.050000000000004
2022,3,27,19,30,15.100000000000001,782,44.75
2022,3,27,20,30,14.8,720,47.07
2022,3,27,21,30,14.200000000000001,479,49.99
2022,3,27,22,30,12.9,208,56.230000000000004
2022,3,27,23,30,10.600000000000001,123,74.73
2022,3,28,0,30,8.8,3,83.3
2022,3,28,1,30,8,0,80.91
2022,3,28,2,30,7.300000000000001,0,80.73
2022,3,28,3,30,6.5,0,81.97
2022,3,28,4,30,5.9,0,83.02
2022,3,28,5,30,5.4,0,85.02
2022,3,28,6,30,5,0,86.69
2022,3,28,7,30,4.6000000000000005,0,87.88
2022,3,28,8,30,4.1000000000000005,0,89.06
2022,3,28,9,30,3.7,0,88.96000000000001
2022,3,28,10,30,3.1,0,89.64
2022,3,28,11,30,3.1,0,86.88
2022,3,28,12,30,4.5,53,78.89
2022,3,28,13,30,7.1000000000000005,249,66.23
2022,3,28,14,30,9.8,464,55.56
2022,3,28,15,30,12.200000000000001,654,50.64
2022,3,28,16,30,14.200000000000001,796,49.09
2022,3,28,17,30,15.8,880,50.230000000000004
2022,3,28,18,30,16.8,900,52.77
2022,3,28,19,30,17.3,848,55.07
2022,3,28,20,30,17.5,733,56.99
2022,3,28,21,30,17.400000000000002,566,59.54
2022,3,28,22,30,16.3,361,66.97
2022,3,28,23,30,13.8,147,84.67
2022,3,29,0,30,11.8,5,87.47
2022,3,29,1,30,11.100000000000001,0,86.58
2022,3,29,2,30,10.4,0,87.37
2022,3,29,3,30,10,0,87.28
2022,3,29,4,30,9.700000000000001,0,88.10000000000001
2022,3,29,5,30,9.600000000000001,0,89.27
2022,3,29,6,30,9.700000000000001,0,91.22
2022,3,29,7,30,10,0,96.62
2022,3,29,8,30,10.200000000000001,0,100
2022,3,29,9,30,10.4,0,100
2022,3,29,10,30,10.700000000000001,0,100
2022,3,29,11,30,11.100000000000001,0,100
2022,3,29,12,30,12.3,19,97.05
2022,3,29,13,30,14,67,93.96000000000001
2022,3,29,14,30,16,250,91.05
2022,3,29,15,30,17.8,284,91.62
2022,3,29,16,30,19.200000000000003,447,91.28
2022,3,29,17,30,20,370,90.88
2022,3,29,18,30,20.900000000000002,270,87.65
2022,3,29,19,30,21.900000000000002,227,82.58
2022,3,29,20,30,22.200000000000003,330,79.38
2022,3,29,21,30,21.8,171,80.78
2022,3,29,22,30,21,203,84.83
2022,3,29,23,30,19.900000000000002,67,89.56
2022,3,30,0,30,19.1,3,90.76
2022,3,30,1,30,18.900000000000002,0,89.8
2022,3,30,2,30,18.6,0,90.32000000000001
2022,3,30,3,30,18.3,0,91.10000000000001
2022,3,30,4,30,18.1,0,91.96000000000001
2022,3,30,5,30,18,0,93.22
2022,3,30,6,30,18.1,0,94.46000000000001
2022,3,30,7,30,18.400000000000002,0,96.10000000000001
2022,3,30,8,30,18.7,0,97.59
2022,3,30,9,30,18.900000000000002,0,98.28
2022,3,30,10,30,18.8,0,99.32000000000001
2022,3,30,11,30,18.7,0,98.77
2022,3,30,12,30,19,11,95.78
2022,3,30,13,30,19.900000000000002,27,91.66
2022,3,30,14,30,21,60,86.28
2022,3,30,15,30,21.6,53,81.85000000000001
2022,3,30,16,30,21.5,34,81.91
2022,3,30,17,30,21,57,87.66
2022,3,30,18,30,20.700000000000003,120,92.48
2022,3,30,19,30,19.700000000000003,60,97.45
2022,3,30,20,30,18.3,248,86.13
2022,3,30,21,30,17.3,480,76.05
2022,3,30,22,30,15.8,231,78.46000000000001
2022,3,30,23,30,13.700000000000001,66,85.66
2022,3,31,0,30,11.600000000000001,2,91.41
2022,3,31,1,30,9.700000000000001,0,92.98
2022,3,31,2,30,8.3,0,90.22
2022,3,31,3,30,7.300000000000001,0,89.26
2022,3,31,4,30,6.5,0,90.38
2022,3,31,5,30,5.800000000000001,0,92.18
2022,3,31,6,30,5.2,0,92.54
2022,3,31,7,30,4.6000000000000005,0,92.17
2022,3,31,8,30,3.8000000000000003,0,92.61
2022,3,31,9,30,3,0,93.87
2022,3,31,10,30,2.4000000000000004,0,96.26
2022,3,31,11,30,2.8000000000000003,0,92.91
2022,3,31,12,30,4.800000000000001,70,83.44
2022,3,31,13,30,7.5,277,70.11
2022,3,31,14,30,9.3,496,58.93
2022,3,31,15,30,10.8,690,52.24
2022,3,31,16,30,12.4,833,49.27
2022,3,31,17,30,13.5,747,47.85
2022,3,31,18,30,13.700000000000001,302,48.95
2022,3,31,19,30,12.8,118,52.800000000000004
2022,3,31,20,30,11.4,326,57.81
2022,3,31,21,30,10.200000000000001,521,58.620000000000005
2022,3,31,22,30,9,385,59.28
2022,3,31,23,30,7.1000000000000005,164,66.83
2022,4,1,0,30,5.2,4,79.86
2022,4,1,1,30,4,0,86.07000000000001
2022,4,1,2,30,3.1,0,89.42
2022,4,1,3,30,2.2,0,92.78
2022,4,1,4,30,1.7000000000000002,0,93.2
2022,4,1,5,30,1.8,0,89.67
2022,4,1,6,30,2.4000000000000004,0,83.37
2022,4,1,7,30,2.6,0,80.82000000000001
2022,4,1,8,30,2.4000000000000004,0,81.02
2022,4,1,9,30,2.1,0,82.03
2022,4,1,10,30,1.8,0,83.04
2022,4,1,11,30,1.9000000000000001,0,81.79
2022,4,1,12,30,3.6,76,76
2022,4,1,13,30,6.7,289,60.83
2022,4,1,14,30,9.3,512,48.26
2022,4,1,15,30,11.200000000000001,705,45.230000000000004
2022,4,1,16,30,12.8,847,43.82
2022,4,1,17,30,14.100000000000001,927,43.36
2022,4,1,18,30,15.100000000000001,942,43.4
2022,4,1,19,30,15.700000000000001,886,43.88
2022,4,1,20,30,15.9,766,45.09
2022,4,1,21,30,15.5,593,47.49
2022,4,1,22,30,14.100000000000001,384,53.97
2022,4,1,23,30,11.100000000000001,163,76.79
2022,4,2,0,30,8.700000000000001,6,85
2022,4,2,1,30,7.800000000000001,0,82.77
2022,4,2,2,30,7.7,0,81.07000000000001
2022,4,2,3,30,8,0,81.42
2022,4,2,4,30,7.9,0,82.93
2022,4,2,5,30,7.1000000000000005,0,87.44
2022,4,2,6,30,6.300000000000001,0,87.73
2022,4,2,7,30,5.9,0,89.04
2022,4,2,8,30,5.6000000000000005,0,89.77
2022,4,2,9,30,5.800000000000001,0,88.57000000000001
2022,4,2,10,30,6.300000000000001,0,85.8
2022,4,2,11,30,6.6000000000000005,0,85.7
2022,4,2,12,30,7,9,88.93
2022,4,2,13,30,8.5,21,82.48
2022,4,2,14,30,11.3,97,72.8
2022,4,2,15,30,14.5,176,59.81
2022,4,2,16,30,16.900000000000002,708,55.36
2022,4,2,17,30,18.900000000000002,889,53.24
2022,4,2,18,30,20.200000000000003,904,53.32
2022,4,2,19,30,21,854,53.870000000000005
2022,4,2,20,30,21.3,741,54.800000000000004
2022,4,2,21,30,21,574,56.95
2022,4,2,22,30,19.700000000000003,369,64.49
2022,4,2,23,30,17.2,155,85.10000000000001
2022,4,3,0,30,14.8,6,80.38
2022,4,3,1,30,13.100000000000001,0,84.73
2022,4,3,2,30,11.700000000000001,0,90.81
2022,4,3,3,30,10.5,0,95.07000000000001
2022,4,3,4,30,9.5,0,98.23
2022,4,3,5,30,8.6,0,100
2022,4,3,6,30,7.9,0,99.65
2022,4,3,7,30,7.2,0,97.75
2022,4,3,8,30,6.6000000000000005,0,96.25
2022,4,3,9,30,6,0,96.27
2022,4,3,10,30,5.6000000000000005,0,96.05
2022,4,3,11,30,6,0,91.9
2022,4,3,12,30,7.6000000000000005,79,84.96000000000001
2022,4,3,13,30,10.4,287,75.49
2022,4,3,14,30,13.8,504,66.11
2022,4,3,15,30,16.400000000000002,691,53.42
2022,4,3,16,30,18,829,49.64
2022,4,3,17,30,19.200000000000003,909,49.17
2022,4,3,18,30,20.1,922,50.06
2022,4,3,19,30,20.6,865,51.7
2022,4,3,20,30,20.700000000000003,747,53.79
2022,4,3,21,30,20.400000000000002,577,56.79
2022,4,3,22,30,19.1,370,64.63
2022,4,3,23,30,16.6,155,82.33
2022,4,4,0,30,14.4,6,87.41
2022,4,4,1,30,13.5,0,88.42
2022,4,4,2,30,12.700000000000001,0,90.51
2022,4,4,3,30,12.200000000000001,0,91.19
2022,4,4,4,30,11.9,0,91.09
2022,4,4,5,30,11.600000000000001,0,91.39
2022,4,4,6,30,11,0,92.42
2022,4,4,7,30,10.5,0,93.2
2022,4,4,8,30,10.5,0,93.5
2022,4,4,9,30,10.600000000000001,0,94.47
2022,4,4,10,30,10.5,0,94.95
2022,4,4,11,30,10.700000000000001,0,94.46000000000001
2022,4,4,12,30,11.4,42,92.65
2022,4,4,13,30,12.5,169,90.82000000000001
2022,4,4,14,30,14.5,40,85.04
2022,4,4,15,30,17.1,171,79.01
2022,4,4,16,30,19.1,152,70.8
2022,4,4,17,30,20.200000000000003,645,65.64
2022,4,4,18,30,20.700000000000003,556,64.07000000000001
2022,4,4,19,30,21.5,564,62.71
2022,4,4,20,30,22.3,276,58.9
2022,4,4,21,30,22.1,94,58.550000000000004
2022,4,4,22,30,20.5,55,68.32000000000001
2022,4,4,23,30,18,41,89.44
2022,4,5,0,30,16.3,4,91.56
2022,4,5,1,30,15.5,0,92.91
2022,4,5,2,30,15,0,95.25
2022,4,5,3,30,14.5,0,97.9
2022,4,5,4,30,13.700000000000001,0,100
2022,4,5,5,30,13.4,0,99.33
2022,4,5,6,30,13.5,0,98.02
2022,4,5,7,30,13.200000000000001,0,99.14
2022,4,5,8,30,13.100000000000001,0,97.64
2022,4,5,9,30,13.100000000000001,0,98.16
2022,4,5,10,30,13.100000000000001,0,97.9
2022,4,5,11,30,13.3,0,97.12
2022,4,5,12,30,14.100000000000001,44,94.04
2022,4,5,13,30,15.9,275,88.72
2022,4,5,14,30,18.1,486,83.35000000000001
2022,4,5,15,30,20,282,75.3
2022,4,5,16,30,21.5,597,68.19
2022,4,5,17,30,22.900000000000002,652,62.95
2022,4,5,18,30,23.8,642,59.93
2022,4,5,19,30,24.200000000000003,863,59.32
2022,4,5,20,30,24.200000000000003,747,60.03
2022,4,5,21,30,23.700000000000003,579,63.31
2022,4,5,22,30,22.5,375,71.02
2022,4,5,23,30,20.200000000000003,163,86.44
2022,4,6,0,30,18.3,9,92.05
2022,4,6,1,30,17.400000000000002,0,94.36
2022,4,6,2,30,16.900000000000002,0,96.29
2022,4,6,3,30,16.8,0,96.61
2022,4,6,4,30,16.900000000000002,0,97.11
2022,4,6,5,30,17.3,0,97.25
2022,4,6,6,30,17.6,0,98.71000000000001
2022,4,6,7,30,17.6,0,100
2022,4,6,8,30,17,0,100
2022,4,6,9,30,14.700000000000001,0,100
2022,4,6,10,30,11.4,0,100
2022,4,6,11,30,9.4,0,88.21000000000001
2022,4,6,12,30,9.4,10,82.19
2022,4,6,13,30,10.100000000000001,22,77.59
2022,4,6,14,30,11.3,54,69.88
2022,4,6,15,30,12.9,83,62.06
2022,4,6,16,30,14.9,237,54.64
2022,4,6,17,30,16.900000000000002,432,48.96
2022,4,6,18,30,18.5,909,45.81
2022,4,6,19,30,19.3,890,44.84
2022,4,6,20,30,19.200000000000003,780,45.76
2022,4,6,21,30,18.5,613,47.64
2022,4,6,22,30,16.900000000000002,406,51.53
2022,4,6,23,30,14.200000000000001,181,63.620000000000005
2022,4,7,0,30,11.700000000000001,11,71.93
2022,4,7,1,30,10.4,0,73.84
2022,4,7,2,30,9.4,0,75.76
2022,4,7,3,30,8.700000000000001,0,76.46000000000001
2022,4,7,4,30,8.3,0,76.74
2022,4,7,5,30,8,0,78.16
2022,4,7,6,30,7.300000000000001,0,82.34
2022,4,7,7,30,6.5,0,87.01
2022,4,7,8,30,5.800000000000001,0,90.68
2022,4,7,9,30,5.1000000000000005,0,93.44
2022,4,7,10,30,4.5,0,94.32000000000001
2022,4,7,11,30,5,0,88.10000000000001
2022,4,7,12,30,7.300000000000001,102,76.47
2022,4,7,13,30,10.200000000000001,319,62.34
2022,4,7,14,30,12.4,536,52.89
2022,4,7,15,30,13.8,722,46.25
2022,4,7,16,30,14.600000000000001,859,45.51
2022,4,7,17,30,15,340,46.87
2022,4,7,18,30,15.100000000000001,639,47.71
2022,4,7,19,30,15,803,47.43
2022,4,7,20,30,14.8,703,46.67
2022,4,7,21,30,14.3,506,47.4
2022,4,7,22,30,13.4,246,50.370000000000005
2022,4,7,23,30,11.5,161,59.31
2022,4,8,0,30,9.600000000000001,7,70.07000000000001
2022,4,8,1,30,8.6,0,75.3
2022,4,8,2,30,7.9,0,78.23
2022,4,8,3,30,7.1000000000000005,0,80.7
2022,4,8,4,30,6.300000000000001,0,83.44
2022,4,8,5,30,5.7,0,84.97
2022,4,8,6,30,5.2,0,85.57000000000001
2022,4,8,7,30,4.800000000000001,0,84.89
2022,4,8,8,30,4.4,0,82.89
2022,4,8,9,30,4,0,79.43
2022,4,8,10,30,3.5,0,79.73
2022,4,8,11,30,3.8000000000000003,0,76.91
2022,4,8,12,30,5.4,27,70.44
2022,4,8,13,30,7.4,112,62.49
2022,4,8,14,30,8.8,140,55.300000000000004
2022,4,8,15,30,9.5,93,51.45
2022,4,8,16,30,10,156,50.34
2022,4,8,17,30,10.5,382,49.730000000000004
2022,4,8,18,30,10.9,157,49.25
2022,4,8,19,30,11.100000000000001,469,49.2
2022,4,8,20,30,11.100000000000001,273,49.480000000000004
2022,4,8,21,30,10.700000000000001,156,50.7
2022,4,8,22,30,9.8,143,53.26
2022,4,8,23,30,7.800000000000001,80,62.68
2022,4,9,0,30,5.4,5,80.49
2022,4,9,1,30,4.2,0,86.17
2022,4,9,2,30,3.7,0,85.99
2022,4,9,3,30,3.3000000000000003,0,84.64
2022,4,9,4,30,2.7,0,86.16
2022,4,9,5,30,2.1,0,88.94
2022,4,9,6,30,1.4000000000000001,0,92.49
2022,4,9,7,30,0.9,0,95.17
2022,4,9,8,30,0.4,0,98.08
2022,4,9,9,30,-0.1,0,100
2022,4,9,10,30,-0.7000000000000001,0,100
2022,4,9,11,30,0,0,93.12
2022,4,9,12,30,2.7,110,78.88
2022,4,9,13,30,6.4,330,63.63
2022,4,9,14,30,10.9,555,52.230000000000004
2022,4,9,15,30,14.200000000000001,745,35.730000000000004
2022,4,9,16,30,15.700000000000001,883,34.24
2022,4,9,17,30,17,960,34
2022,4,9,18,30,18,970,34.36
2022,4,9,19,30,18.6,913,35.43
2022,4,9,20,30,19,794,36.980000000000004
2022,4,9,21,30,18.900000000000002,619,40.6
2022,4,9,22,30,17.7,409,49.56
2022,4,9,23,30,14.4,186,78.07000000000001
2022,4,10,0,30,11.600000000000001,15,83.96000000000001
2022,4,10,1,30,10.700000000000001,0,84.03
2022,4,10,2,30,10.200000000000001,0,85.21000000000001
2022,4,10,3,30,9.600000000000001,0,86.59
2022,4,10,4,30,8.9,0,88.69
2022,4,10,5,30,8.3,0,91.02
2022,4,10,6,30,7.6000000000000005,0,95.42
2022,4,10,7,30,6.9,0,100
2022,4,10,8,30,6.6000000000000005,0,100
2022,4,10,9,30,6.5,0,100
2022,4,10,10,30,6.4,0,100
2022,4,10,11,30,7.4,0,99.56
2022,4,10,12,30,10.5,109,85.74
2022,4,10,13,30,14.4,324,79.39
2022,4,10,14,30,17.6,540,75.09
2022,4,10,15,30,20.1,725,69.25
2022,4,10,16,30,22,778,63.59
2022,4,10,17,30,23.200000000000003,915,60.32
2022,4,10,18,30,24,922,58.120000000000005
2022,4,10,19,30,24.200000000000003,864,58.04
2022,4,10,20,30,24.1,687,59.410000000000004
2022,4,10,21,30,23.6,571,62.83
2022,4,10,22,30,22.5,337,70.18
2022,4,10,23,30,21,154,79.24
2022,4,11,0,30,19.900000000000002,6,83.2
2022,4,11,1,30,19.6,0,83.73
2022,4,11,2,30,19.1,0,85.69
2022,4,11,3,30,18.2,0,89.76
2022,4,11,4,30,17.3,0,94.14
2022,4,11,5,30,16.8,0,95.9
2022,4,11,6,30,16.400000000000002,0,97.59
2022,4,11,7,30,15.9,0,99.94
2022,4,11,8,30,15.200000000000001,0,100
2022,4,11,9,30,14.600000000000001,0,100
2022,4,11,10,30,14.100000000000001,0,100
2022,4,11,11,30,14.700000000000001,0,100
2022,4,11,12,30,16.5,11,92.69
2022,4,11,13,30,18.5,36,88.17
2022,4,11,14,30,20.3,39,84.29
2022,4,11,15,30,21.700000000000003,47,80.13
2022,4,11,16,30,22.8,139,76.45
2022,4,11,17,30,23.700000000000003,149,74.08
2022,4,11,18,30,24.200000000000003,214,72.91
2022,4,11,19,30,24.3,281,73.55
2022,4,11,20,30,24.1,220,75.8
2022,4,11,21,30,23.8,146,79.51
2022,4,11,22,30,23.200000000000003,201,85.29
2022,4,11,23,30,21.700000000000003,45,95.62
2022,4,12,0,30,20.3,5,99.64
2022,4,12,1,30,19.8,0,100
2022,4,12,2,30,19.900000000000002,0,100
2022,4,12,3,30,20.1,0,99.97
2022,4,12,4,30,20.1,0,100
2022,4,12,5,30,20,0,100
2022,4,12,6,30,19.900000000000002,0,100
2022,4,12,7,30,19.700000000000003,0,100
2022,4,12,8,30,19.3,0,100
2022,4,12,9,30,18.8,0,100
2022,4,12,10,30,18.5,0,100
2022,4,12,11,30,18.7,0,97.99000000000001
2022,4,12,12,30,19.6,15,95.51
2022,4,12,13,30,20.8,85,92.8
2022,4,12,14,30,22.200000000000003,293,86.05
2022,4,12,15,30,23.400000000000002,486,78.29
2022,4,12,16,30,24.3,602,72.16
2022,4,12,17,30,25.1,764,67.84
2022,4,12,18,30,25.6,473,66.4
2022,4,12,19,30,25.3,276,67.95
2022,4,12,20,30,24.3,120,72.91
2022,4,12,21,30,23.1,81,80.14
2022,4,12,22,30,22.1,62,86.49
2022,4,12,23,30,21.3,10,92.33
2022,4,13,0,30,20.8,8,96.7
2022,4,13,1,30,20.700000000000003,0,98.81
2022,4,13,2,30,20.700000000000003,0,99.45
2022,4,13,3,30,20.6,0,100
2022,4,13,4,30,20.400000000000002,0,100
2022,4,13,5,30,20,0,100
2022,4,13,6,30,19.700000000000003,0,100
2022,4,13,7,30,19.6,0,99.8
2022,4,13,8,30,19.700000000000003,0,98.98
2022,4,13,9,30,19.8,0,99.08
2022,4,13,10,30,19.700000000000003,0,99.78
2022,4,13,11,30,19.6,0,99.46000000000001
2022,4,13,12,30,19.900000000000002,13,97.83
2022,4,13,13,30,20.400000000000002,7,96.27
2022,4,13,14,30,20.700000000000003,203,95.08
2022,4,13,15,30,20.700000000000003,69,94
2022,4,13,16,30,20.8,50,93.75
2022,4,13,17,30,21.200000000000003,37,92.8
2022,4,13,18,30,21.6,39,93.46000000000001
2022,4,13,19,30,21.200000000000003,44,98.3
2022,4,13,20,30,19.3,27,96.62
2022,4,13,21,30,17.3,18,79.31
2022,4,13,22,30,16.1,82,70.04
2022,4,13,23,30,14.3,90,71.38
2022,4,14,0,30,12.4,13,75.58
2022,4,14,1,30,11.200000000000001,0,77.17
2022,4,14,2,30,10.100000000000001,0,79.85000000000001
2022,4,14,3,30,8.9,0,84.24
2022,4,14,4,30,7.5,0,88.63
2022,4,14,5,30,6.4,0,91.88
2022,4,14,6,30,5.7,0,91.58
2022,4,14,7,30,5.2,0,89.82000000000001
2022,4,14,8,30,4.6000000000000005,0,88.77
2022,4,14,9,30,3.9000000000000004,0,89.25
2022,4,14,10,30,3.3000000000000003,0,88.92
2022,4,14,11,30,4,0,80.46000000000001
2022,4,14,12,30,6.2,130,74.99
2022,4,14,13,30,9.200000000000001,353,55.230000000000004
2022,4,14,14,30,11.9,576,39.69
2022,4,14,15,30,14,762,37.28
2022,4,14,16,30,16,902,35.44
2022,4,14,17,30,17.8,976,32.88
2022,4,14,18,30,18.900000000000002,986,31.68
2022,4,14,19,30,19.400000000000002,928,32.410000000000004
2022,4,14,20,30,19.5,805,33.61
2022,4,14,21,30,19.5,631,34.74
2022,4,14,22,30,19,420,37.22
2022,4,14,23,30,16.900000000000002,197,45.26
2022,4,15,0,30,13.700000000000001,18,60.14
2022,4,15,1,30,11.3,0,69.53
2022,4,15,2,30,10.100000000000001,0,75.5
2022,4,15,3,30,9.4,0,78.14
2022,4,15,4,30,8.6,0,81.98
2022,4,15,5,30,7.800000000000001,0,85.38
2022,4,15,6,30,7.2,0,87.77
2022,4,15,7,30,6.800000000000001,0,88.93
2022,4,15,8,30,6.800000000000001,0,88.48
2022,4,15,9,30,7,0,88.98
2022,4,15,10,30,7,0,90.25
2022,4,15,11,30,7.7,1,86.12
2022,4,15,12,30,9.600000000000001,94,80.77
2022,4,15,13,30,12.5,116,72.18
2022,4,15,14,30,16,376,65.84
2022,4,15,15,30,19.200000000000003,354,57.120000000000005
2022,4,15,16,30,21.400000000000002,858,53.730000000000004
2022,4,15,17,30,23.1,725,52.57
2022,4,15,18,30,24.200000000000003,932,54.52
2022,4,15,19,30,24.8,786,58.65
2022,4,15,20,30,24.700000000000003,288,63.92
2022,4,15,21,30,24.1,300,70.43
2022,4,15,22,30,23,335,79.73
2022,4,15,23,30,21.6,108,90.25
2022,4,16,0,30,20.400000000000002,9,95.81
2022,4,16,1,30,19.900000000000002,0,98.28
2022,4,16,2,30,19.6,0,100
2022,4,16,3,30,19.200000000000003,0,100
2022,4,16,4,30,18.900000000000002,0,100
2022,4,16,5,30,18.5,0,100
2022,4,16,6,30,18.3,0,100
2022,4,16,7,30,18.1,0,100
2022,4,16,8,30,18,0,100
2022,4,16,9,30,18.2,0,100
2022,4,16,10,30,18.1,0,100
2022,4,16,11,30,18.3,0,98.24000000000001
2022,4,16,12,30,18.900000000000002,16,98.11
2022,4,16,13,30,17.8,7,100
2022,4,16,14,30,15.3,14,100
2022,4,16,15,30,15.200000000000001,123,80.42
2022,4,16,16,30,17.2,102,70.61
2022,4,16,17,30,18.900000000000002,827,67.68
2022,4,16,18,30,20,624,66.79
2022,4,16,19,30,20.5,198,67.41
2022,4,16,20,30,20.3,195,69.99
2022,4,16,21,30,19.5,264,73.7
2022,4,16,22,30,18.2,344,78.65
2022,4,16,23,30,16.5,94,85.49
2022,4,17,0,30,15.100000000000001,11,89.15
2022,4,17,1,30,14.200000000000001,0,91.16
2022,4,17,2,30,13.600000000000001,0,92.28
2022,4,17,3,30,12.9,0,92.32000000000001
2022,4,17,4,30,12.100000000000001,0,92.31
2022,4,17,5,30,11.4,0,93.75
2022,4,17,6,30,10.9,0,94.04
2022,4,17,7,30,10.4,0,95.2
2022,4,17,8,30,10,0,95.87
2022,4,17,9,30,9.600000000000001,0,96.73
2022,4,17,10,30,9.200000000000001,0,97.39
2022,4,17,11,30,9,1,96.22
2022,4,17,12,30,9.1,85,93.94
2022,4,17,13,30,9.5,207,90.75
2022,4,17,14,30,10.3,310,86.87
2022,4,17,15,30,11,216,84.63
2022,4,17,16,30,11.700000000000001,821,82.92
2022,4,17,17,30,12.3,407,82.01
2022,4,17,18,30,13,153,81.01
2022,4,17,19,30,13.3,122,81.95
2022,4,17,20,30,13.200000000000001,330,83.84
2022,4,17,21,30,13,169,85.14
2022,4,17,22,30,12.8,99,86.47
2022,4,17,23,30,12,57,91.36
2022,4,18,0,30,10.9,17,97.89
2022,4,18,1,30,10.100000000000001,0,100
2022,4,18,2,30,9.5,0,100
2022,4,18,3,30,9.3,0,99.91
2022,4,18,4,30,9.3,0,99.07000000000001
2022,4,18,5,30,9.3,0,98.97
2022,4,18,6,30,9.3,0,98.73
2022,4,18,7,30,8.9,0,100
2022,4,18,8,30,8.6,0,99.55
2022,4,18,9,30,8.4,0,99.10000000000001
2022,4,18,10,30,8.1,0,98.60000000000001
2022,4,18,11,30,7.800000000000001,1,96.85000000000001
2022,4,18,12,30,7.800000000000001,66,92.72
2022,4,18,13,30,8.4,324,86.12
2022,4,18,14,30,10.100000000000001,554,74.99
2022,4,18,15,30,12.5,742,64.42
2022,4,18,16,30,14.600000000000001,877,57.230000000000004
2022,4,18,17,30,16.400000000000002,953,52.64
2022,4,18,18,30,17.6,964,50.120000000000005
2022,4,18,19,30,18.400000000000002,908,48.370000000000005
2022,4,18,20,30,18.6,789,48
2022,4,18,21,30,18.2,619,49.22
2022,4,18,22,30,17.1,413,53.35
2022,4,18,23,30,14.5,194,68.75
2022,4,19,0,30,11.8,22,80.8
2022,4,19,1,30,10.200000000000001,0,80.21000000000001
2022,4,19,2,30,8.9,0,82.48
2022,4,19,3,30,7.800000000000001,0,84.69
2022,4,19,4,30,6.800000000000001,0,86.62
2022,4,19,5,30,6,0,87.88
2022,4,19,6,30,5.300000000000001,0,88.89
2022,4,19,7,30,4.7,0,89.69
2022,4,19,8,30,4.1000000000000005,0,90.75
2022,4,19,9,30,3.5,0,92.21000000000001
2022,4,19,10,30,3,0,93.52
2022,4,19,11,30,3.8000000000000003,4,87.05
2022,4,19,12,30,6.300000000000001,142,76
2022,4,19,13,30,9.5,360,62.480000000000004
2022,4,19,14,30,12.200000000000001,575,42.88
