Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1327841,-,-,-,41.81,-71.42,0,28,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,24,12,30,-5.4,28,86.28
2022,1,24,13,30,-4.1000000000000005,142,72.24
2022,1,24,14,30,-2.6,284,63.6
2022,1,24,15,30,-1.2000000000000002,342,58.44
2022,1,24,16,30,-0.2,448,53.800000000000004
2022,1,24,17,30,0.5,258,50.11
2022,1,24,18,30,0.6000000000000001,400,49.95
2022,1,24,19,30,0.1,182,53.94
2022,1,24,20,30,-1,67,65.6
2022,1,24,21,30,-2.4000000000000004,20,78.25
2022,1,24,22,30,-2.8000000000000003,0,78.81
2022,1,24,23,30,-2.5,0,80.81
2022,1,25,0,30,-2.1,0,82.62
2022,1,25,1,30,-1.9000000000000001,0,84.62
2022,1,25,2,30,-1.9000000000000001,0,87.32000000000001
2022,1,25,3,30,-1.9000000000000001,0,89.95
2022,1,25,4,30,-1.8,0,91.79
2022,1,25,5,30,-1.6,0,93.03
2022,1,25,6,30,-1.3,0,93.57000000000001
2022,1,25,7,30,-1,0,94.59
2022,1,25,8,30,-0.8,0,95.94
2022,1,25,9,30,-0.5,0,96.38
2022,1,25,10,30,-0.30000000000000004,0,97.17
2022,1,25,11,30,0.30000000000000004,0,95.95
2022,1,25,12,30,1.4000000000000001,10,92.56
2022,1,25,13,30,2.8000000000000003,81,90.03
2022,1,25,14,30,3.8000000000000003,127,88.64
2022,1,25,15,30,4.5,139,83.44
2022,1,25,16,30,4.7,227,76.65
2022,1,25,17,30,4.7,300,72.28
2022,1,25,18,30,4.4,277,71.55
2022,1,25,19,30,3.6,180,74.65
2022,1,25,20,30,1.9000000000000001,80,83.73
2022,1,25,21,30,0.2,19,88.64
2022,1,25,22,30,-0.7000000000000001,0,88.73
2022,1,25,23,30,-1.4000000000000001,0,88.62
2022,1,26,0,30,-2.1,0,87.99
2022,1,26,1,30,-2.6,0,86.82000000000001
2022,1,26,2,30,-2.9000000000000004,0,84.12
2022,1,26,3,30,-3.4000000000000004,0,82.31
2022,1,26,4,30,-4.2,0,81.38
2022,1,26,5,30,-5,0,80.47
2022,1,26,6,30,-5.800000000000001,0,80.26
2022,1,26,7,30,-6.300000000000001,0,79.61
2022,1,26,8,30,-6.800000000000001,0,79.22
2022,1,26,9,30,-7.4,0,79.97
2022,1,26,10,30,-7.9,0,80.4
2022,1,26,11,30,-8,0,78.54
2022,1,26,12,30,-7,30,71.84
2022,1,26,13,30,-5.6000000000000005,138,63.300000000000004
2022,1,26,14,30,-4.5,292,54.620000000000005
2022,1,26,15,30,-3.7,417,49.99
2022,1,26,16,30,-3.2,475,47.65
2022,1,26,17,30,-3.1,473,46.910000000000004
2022,1,26,18,30,-3.3000000000000003,459,47.39
2022,1,26,19,30,-4,349,49.56
2022,1,26,20,30,-5.300000000000001,194,54.32
2022,1,26,21,30,-6.7,30,59.9
2022,1,26,22,30,-7.7,0,64.52
2022,1,26,23,30,-8.5,0,67.27
2022,1,27,0,30,-9.200000000000001,0,69.73
2022,1,27,1,30,-10,0,73.25
2022,1,27,2,30,-10.600000000000001,0,74.16
2022,1,27,3,30,-11.200000000000001,0,74.9
2022,1,27,4,30,-11.8,0,75.87
2022,1,27,5,30,-12.4,0,76.54
2022,1,27,6,30,-12.9,0,77.19
2022,1,27,7,30,-13.3,0,77.58
2022,1,27,8,30,-13.700000000000001,0,78.28
2022,1,27,9,30,-14.100000000000001,0,78.94
2022,1,27,10,30,-14.4,0,79.35000000000001
2022,1,27,11,30,-14,0,75.39
2022,1,27,12,30,-12.4,32,65.48
2022,1,27,13,30,-9.700000000000001,141,49.35
2022,1,27,14,30,-7,295,37.980000000000004
2022,1,27,15,30,-5,409,34.5
2022,1,27,16,30,-3.9000000000000004,416,35.53
2022,1,27,17,30,-3.2,433,38.59
2022,1,27,18,30,-3,417,42.4
2022,1,27,19,30,-3.3000000000000003,307,47.730000000000004
2022,1,27,20,30,-4.7,170,59.160000000000004
2022,1,27,21,30,-6.2,34,72.67
2022,1,27,22,30,-6.800000000000001,0,77.42
2022,1,27,23,30,-6.9,0,80.27
2022,1,28,0,30,-6.800000000000001,0,83.07000000000001
2022,1,28,1,30,-6.4,0,85.32000000000001
2022,1,28,2,30,-6,0,87.89
2022,1,28,3,30,-5.4,0,88.68
2022,1,28,4,30,-5,0,90.47
2022,1,28,5,30,-4.9,0,92.85000000000001
2022,1,28,6,30,-4.9,0,94.16
2022,1,28,7,30,-4.6000000000000005,0,91.41
2022,1,28,8,30,-4.3,0,87.14
2022,1,28,9,30,-4.3,0,85.62
2022,1,28,10,30,-4.2,0,84.33
2022,1,28,11,30,-4,0,82.9
2022,1,28,12,30,-3.2,16,80.24
2022,1,28,13,30,-1.9000000000000001,77,75.76
2022,1,28,14,30,-0.7000000000000001,99,71.33
2022,1,28,15,30,0.2,236,67.6
2022,1,28,16,30,0.6000000000000001,134,67.26
2022,1,28,17,30,0.7000000000000001,178,68.99
2022,1,28,18,30,0.6000000000000001,104,71.54
2022,1,28,19,30,0.30000000000000004,106,75.46000000000001
2022,1,28,20,30,-0.4,52,84.01
2022,1,28,21,30,-1.1,13,84.9
2022,1,28,22,30,-1.6,0,87.63
2022,1,28,23,30,-1.8,0,89.47
2022,1,29,0,30,-1.9000000000000001,0,90.5
2022,1,29,1,30,-1.8,0,89.84
2022,1,29,2,30,-1.5,0,90.02
2022,1,29,3,30,-1.6,0,92.49
2022,1,29,4,30,-1.8,0,93.16
2022,1,29,5,30,-2,0,93.46000000000001
2022,1,29,6,30,-2.2,0,93.22
2022,1,29,7,30,-2.3000000000000003,0,92.59
2022,1,29,8,30,-2.5,0,92.84
2022,1,29,9,30,-2.8000000000000003,0,91.89
2022,1,29,10,30,-3.3000000000000003,0,91.39
2022,1,29,11,30,-4.1000000000000005,0,91
2022,1,29,12,30,-5.2,12,89.54
2022,1,29,13,30,-6.1000000000000005,23,86.47
2022,1,29,14,30,-6.7,9,83.81
2022,1,29,15,30,-6.9,15,81.91
2022,1,29,16,30,-7.1000000000000005,22,82.08
2022,1,29,17,30,-7.300000000000001,26,82.54
2022,1,29,18,30,-7.5,22,83.55
2022,1,29,19,30,-7.9,48,85.85000000000001
2022,1,29,20,30,-8.4,26,87.28
2022,1,29,21,30,-9.1,19,88.23
2022,1,29,22,30,-9.9,0,88.71000000000001
2022,1,29,23,30,-10.700000000000001,0,87.71000000000001
2022,1,30,0,30,-11.3,0,85.64
2022,1,30,1,30,-11.700000000000001,0,84.39
2022,1,30,2,30,-11.700000000000001,0,83.11
2022,1,30,3,30,-11.700000000000001,0,83.01
2022,1,30,4,30,-11.600000000000001,0,82.83
2022,1,30,5,30,-11.5,0,82.96000000000001
2022,1,30,6,30,-11.700000000000001,0,84.13
2022,1,30,7,30,-12.100000000000001,0,84.53
2022,1,30,8,30,-12.700000000000001,0,84.97
2022,1,30,9,30,-13.3,0,84.56
2022,1,30,10,30,-13.9,0,84.37
2022,1,30,11,30,-14.200000000000001,0,82.16
2022,1,30,12,30,-13.5,39,76.03
2022,1,30,13,30,-11.8,111,72.81
2022,1,30,14,30,-10,249,70.59
2022,1,30,15,30,-8.6,310,70.24
2022,1,30,16,30,-7.5,339,70.37
2022,1,30,17,30,-6.7,317,71.07000000000001
2022,1,30,18,30,-6.300000000000001,318,72.69
2022,1,30,19,30,-6.300000000000001,274,74.67
2022,1,30,20,30,-7.300000000000001,124,80.5
2022,1,30,21,30,-9.4,35,85.21000000000001
2022,1,30,22,30,-11.100000000000001,0,82.22
2022,1,30,23,30,-12,0,82.2
2022,1,31,0,30,-12.600000000000001,0,81.4
2022,1,31,1,30,-13,0,81.08
2022,1,31,2,30,-13.200000000000001,0,80.03
2022,1,31,3,30,-13.200000000000001,0,79.28
2022,1,31,4,30,-13.200000000000001,0,79.65
2022,1,31,5,30,-13.3,0,80.19
2022,1,31,6,30,-13.5,0,80.71000000000001
2022,1,31,7,30,-13.700000000000001,0,81.18
2022,1,31,8,30,-13.8,0,80.96000000000001
2022,1,31,9,30,-13.9,0,81.2
2022,1,31,10,30,-13.8,0,80.88
2022,1,31,11,30,-13.3,0,78.2
2022,1,31,12,30,-11.600000000000001,61,69.53
2022,1,31,13,30,-8.8,236,62.76
2022,1,31,14,30,-5.5,392,64.22
2022,1,31,15,30,-3,508,62.61
2022,1,31,16,30,-2.1,569,65.9
2022,1,31,17,30,-1.7000000000000002,551,67.63
2022,1,31,18,30,-1.7000000000000002,502,69.57000000000001
2022,1,31,19,30,-2,384,69.88
2022,1,31,20,30,-2.4000000000000004,226,69.85000000000001
2022,1,31,21,30,-3.2,60,57.06
2022,1,31,22,30,-4.1000000000000005,0,56.21
2022,1,31,23,30,-4.9,0,58.370000000000005
2022,2,1,0,30,-5.6000000000000005,0,61.14
2022,2,1,1,30,-6.300000000000001,0,64.59
2022,2,1,2,30,-6.9,0,67.89
2022,2,1,3,30,-7.6000000000000005,0,71.82000000000001
2022,2,1,4,30,-8.3,0,75.49
2022,2,1,5,30,-9,0,78.81
2022,2,1,6,30,-9.700000000000001,0,82.44
2022,2,1,7,30,-10.3,0,84.77
2022,2,1,8,30,-10.4,0,84.77
2022,2,1,9,30,-10.200000000000001,0,86.03
2022,2,1,10,30,-9.9,0,87.72
2022,2,1,11,30,-9,0,84.86
2022,2,1,12,30,-6.300000000000001,66,77.45
2022,2,1,13,30,-3,162,78.57000000000001
2022,2,1,14,30,-0.8,261,80.02
2022,2,1,15,30,0.6000000000000001,331,80.88
2022,2,1,16,30,1.2000000000000002,214,81.42
2022,2,1,17,30,1.5,337,80.9
2022,2,1,18,30,1.5,274,81.44
2022,2,1,19,30,1.3,119,83.9
2022,2,1,20,30,-0.1,64,94.7
2022,2,1,21,30,-2.2,30,98.5
2022,2,1,22,30,-2.8000000000000003,0,93.47
2022,2,1,23,30,-2.5,0,93.99
2022,2,2,0,30,-2.7,0,96.52
2022,2,2,1,30,-3.1,0,97.45
2022,2,2,2,30,-3.5,0,98.22
2022,2,2,3,30,-3.7,0,97.34
2022,2,2,4,30,-3.8000000000000003,0,97.53
2022,2,2,5,30,-3.6,0,97.52
2022,2,2,6,30,-3.4000000000000004,0,97.75
2022,2,2,7,30,-3.1,0,97.34
2022,2,2,8,30,-2.5,0,96.15
2022,2,2,9,30,-2.2,0,96.31
2022,2,2,10,30,-2,0,95.99000000000001
2022,2,2,11,30,-1.5,0,93.78
2022,2,2,12,30,0,34,89.77
2022,2,2,13,30,1.5,132,90.48
2022,2,2,14,30,2.5,287,89.06
2022,2,2,15,30,3.4000000000000004,204,87.22
2022,2,2,16,30,4.1000000000000005,214,86.74
2022,2,2,17,30,4.5,374,87.95
2022,2,2,18,30,4.5,297,90.81
2022,2,2,19,30,4,220,95.94
2022,2,2,20,30,2.9000000000000004,203,100
2022,2,2,21,30,2.1,58,100
2022,2,2,22,30,2.1,0,100
2022,2,2,23,30,2.4000000000000004,0,100
2022,2,3,0,30,2.5,0,100
2022,2,3,1,30,2.5,0,100
2022,2,3,2,30,2.2,0,100
2022,2,3,3,30,2.1,0,100
2022,2,3,4,30,2.3000000000000003,0,100
2022,2,3,5,30,2.6,0,99.38
2022,2,3,6,30,2.6,0,99.13
2022,2,3,7,30,2.6,0,99.42
2022,2,3,8,30,2.6,0,98.83
2022,2,3,9,30,2.6,0,99.21000000000001
2022,2,3,10,30,2.7,0,99.22
2022,2,3,11,30,2.8000000000000003,0,99.10000000000001
2022,2,3,12,30,3,21,98.31
2022,2,3,13,30,3.3000000000000003,97,97.47
2022,2,3,14,30,3.6,200,96.87
2022,2,3,15,30,4,260,96.28
2022,2,3,16,30,4.4,298,96.58
2022,2,3,17,30,4.6000000000000005,220,97.33
2022,2,3,18,30,4.5,162,98.62
2022,2,3,19,30,4.3,48,99.61
2022,2,3,20,30,4,78,100
2022,2,3,21,30,4,18,100
2022,2,3,22,30,4.1000000000000005,0,100
2022,2,3,23,30,4.7,0,98.75
2022,2,4,0,30,5,0,100
2022,2,4,1,30,4.800000000000001,0,100
2022,2,4,2,30,4.800000000000001,0,100
2022,2,4,3,30,4.800000000000001,0,100
2022,2,4,4,30,4.5,0,100
2022,2,4,5,30,4.6000000000000005,0,100
2022,2,4,6,30,5.6000000000000005,0,97.7
2022,2,4,7,30,7.300000000000001,0,95.85000000000001
2022,2,4,8,30,8.200000000000001,0,99.47
2022,2,4,9,30,8,0,100
2022,2,4,10,30,7.800000000000001,0,100
2022,2,4,11,30,7.5,0,100
2022,2,4,12,30,7.2,18,100
2022,2,4,13,30,6.800000000000001,61,100
2022,2,4,14,30,6.1000000000000005,131,100
2022,2,4,15,30,5.1000000000000005,193,100
2022,2,4,16,30,3.6,338,100
2022,2,4,17,30,1.6,253,100
2022,2,4,18,30,-0.30000000000000004,212,100
2022,2,4,19,30,-2,147,97.54
2022,2,4,20,30,-3.2,82,94.36
2022,2,4,21,30,-3.7,18,90.63
2022,2,4,22,30,-3.9000000000000004,0,89.68
2022,2,4,23,30,-3.9000000000000004,0,88.88
2022,2,5,0,30,-3.9000000000000004,0,88.68
2022,2,5,1,30,-3.9000000000000004,0,88.53
2022,2,5,2,30,-4,0,88.88
2022,2,5,3,30,-4.2,0,89
2022,2,5,4,30,-4.5,0,88.49
2022,2,5,5,30,-4.9,0,88.49
2022,2,5,6,30,-5.2,0,87.55
2022,2,5,7,30,-5.6000000000000005,0,87.29
2022,2,5,8,30,-6,0,86.9
2022,2,5,9,30,-6.4,0,86.07000000000001
2022,2,5,10,30,-6.9,0,85.44
2022,2,5,11,30,-7.300000000000001,0,84.19
2022,2,5,12,30,-7.300000000000001,65,81.16
2022,2,5,13,30,-6.7,224,77.4
2022,2,5,14,30,-5.9,412,75.06
2022,2,5,15,30,-5.1000000000000005,530,73.32000000000001
2022,2,5,16,30,-4.4,588,71.97
2022,2,5,17,30,-4.1000000000000005,602,71.96000000000001
2022,2,5,18,30,-4.2,539,72.5
2022,2,5,19,30,-4.800000000000001,419,74.26
2022,2,5,20,30,-5.7,257,76.44
2022,2,5,21,30,-6.7,80,78.35000000000001
2022,2,5,22,30,-7.6000000000000005,0,79.35000000000001
2022,2,5,23,30,-8.3,0,79.29
2022,2,6,0,30,-9.1,0,80.02
2022,2,6,1,30,-10.100000000000001,0,80.24
2022,2,6,2,30,-11,0,77.57000000000001
2022,2,6,3,30,-11.700000000000001,0,75.53
2022,2,6,4,30,-12.200000000000001,0,73.77
2022,2,6,5,30,-12.700000000000001,0,73.45
2022,2,6,6,30,-13.200000000000001,0,73.66
2022,2,6,7,30,-13.600000000000001,0,74.04
2022,2,6,8,30,-14,0,74.91
2022,2,6,9,30,-14.200000000000001,0,74.94
2022,2,6,10,30,-14.200000000000001,0,75.16
2022,2,6,11,30,-13.5,0,71.5
2022,2,6,12,30,-11.200000000000001,77,62.28
2022,2,6,13,30,-8.3,254,62.800000000000004
2022,2,6,14,30,-6.2,414,63.51
2022,2,6,15,30,-4.6000000000000005,505,63.34
2022,2,6,16,30,-3.6,590,63.31
2022,2,6,17,30,-2.9000000000000004,590,64.14
2022,2,6,18,30,-2.6,526,66.7
2022,2,6,19,30,-2.8000000000000003,409,69.67
2022,2,6,20,30,-3.8000000000000003,250,75.13
2022,2,6,21,30,-5.300000000000001,79,80.60000000000001
2022,2,6,22,30,-6.300000000000001,0,81.3
2022,2,6,23,30,-6.6000000000000005,0,81.85000000000001
2022,2,7,0,30,-6.9,0,84.27
2022,2,7,1,30,-7.2,0,87.16
2022,2,7,2,30,-7.2,0,89.04
2022,2,7,3,30,-7,0,91.55
2022,2,7,4,30,-6.6000000000000005,0,92.68
2022,2,7,5,30,-6.1000000000000005,0,93.13
2022,2,7,6,30,-5.4,0,92.79
2022,2,7,7,30,-5.1000000000000005,0,95.12
2022,2,7,8,30,-5.2,0,98.86
2022,2,7,9,30,-5.4,0,100
2022,2,7,10,30,-5,0,99.41
2022,2,7,11,30,-3.5,0,92.86
2022,2,7,12,30,-1.3,36,87.75
2022,2,7,13,30,0.6000000000000001,171,88.35000000000001
2022,2,7,14,30,1.7000000000000002,194,89.33
2022,2,7,15,30,2.3000000000000003,287,90.15
2022,2,7,16,30,2.6,250,91.2
2022,2,7,17,30,2.8000000000000003,272,92.24
2022,2,7,18,30,2.7,258,94.9
2022,2,7,19,30,2.5,334,97.46000000000001
2022,2,7,20,30,2.2,213,98.92
2022,2,7,21,30,2,51,99.72
2022,2,7,22,30,2.1,0,99.55
2022,2,7,23,30,2.1,0,100
2022,2,8,0,30,2.1,0,100
2022,2,8,1,30,2.1,0,100
2022,2,8,2,30,2.2,0,100
2022,2,8,3,30,2.1,0,100
2022,2,8,4,30,2,0,100
2022,2,8,5,30,2.1,0,100
2022,2,8,6,30,2.1,0,100
2022,2,8,7,30,2.1,0,100
2022,2,8,8,30,1.9000000000000001,0,100
2022,2,8,9,30,1.8,0,99.08
2022,2,8,10,30,1.7000000000000002,0,98.8
2022,2,8,11,30,1.6,0,98.01
2022,2,8,12,30,1.7000000000000002,78,96.51
2022,2,8,13,30,1.8,169,96.14
2022,2,8,14,30,2.2,393,94.07000000000001
2022,2,8,15,30,3,272,90.8
2022,2,8,16,30,4,261,88.21000000000001
2022,2,8,17,30,4.7,577,86.37
2022,2,8,18,30,4.7,519,85.62
2022,2,8,19,30,4.2,407,86.08
2022,2,8,20,30,3.2,252,88.96000000000001
2022,2,8,21,30,2,82,92.59
2022,2,8,22,30,1.2000000000000002,0,93.97
2022,2,8,23,30,0.6000000000000001,0,95.08
2022,2,9,0,30,0.2,0,94.8
2022,2,9,1,30,-0.1,0,93.97
2022,2,9,2,30,-0.4,0,93.10000000000001
2022,2,9,3,30,-0.7000000000000001,0,91.53
2022,2,9,4,30,-1.2000000000000002,0,91.57000000000001
2022,2,9,5,30,-1.6,0,91.07000000000001
2022,2,9,6,30,-2.2,0,91.09
2022,2,9,7,30,-2.8000000000000003,0,90.95
2022,2,9,8,30,-3.4000000000000004,0,90.8
2022,2,9,9,30,-3.9000000000000004,0,89.55
2022,2,9,10,30,-4.3,0,89.45
2022,2,9,11,30,-3.9000000000000004,0,84.69
2022,2,9,12,30,-2,68,74.53
2022,2,9,13,30,0.1,184,65.8
2022,2,9,14,30,1.7000000000000002,336,58.4
2022,2,9,15,30,2.9000000000000004,471,55.71
2022,2,9,16,30,3.8000000000000003,526,55.65
2022,2,9,17,30,4.4,585,57.11
2022,2,9,18,30,4.6000000000000005,524,60.28
2022,2,9,19,30,4.1000000000000005,410,67.97
2022,2,9,20,30,2.3000000000000003,255,84.91
2022,2,9,21,30,0.30000000000000004,78,92.96000000000001
2022,2,9,22,30,-0.4,0,92.27
2022,2,9,23,30,-0.6000000000000001,0,94.84
2022,2,10,0,30,-0.8,0,96.51
2022,2,10,1,30,-0.8,0,98.28
2022,2,10,2,30,-0.8,0,100
2022,2,10,3,30,-0.7000000000000001,0,100
2022,2,10,4,30,-0.5,0,100
2022,2,10,5,30,-0.1,0,100
2022,2,10,6,30,0.4,0,100
2022,2,10,7,30,0.7000000000000001,0,100
2022,2,10,8,30,0.8,0,100
2022,2,10,9,30,0.8,0,100
2022,2,10,10,30,1,0,99.4
2022,2,10,11,30,1.6,0,96.73
2022,2,10,12,30,2.7,78,93.67
2022,2,10,13,30,3.9000000000000004,92,92.07000000000001
2022,2,10,14,30,5.1000000000000005,155,89.99
2022,2,10,15,30,6.4,366,88.04
2022,2,10,16,30,7.5,409,87.12
2022,2,10,17,30,8.200000000000001,317,85.88
2022,2,10,18,30,8.200000000000001,390,84.9
2022,2,10,19,30,7.6000000000000005,326,86.36
2022,2,10,20,30,6.2,70,91.66
2022,2,10,21,30,4.800000000000001,78,92.76
2022,2,10,22,30,3.9000000000000004,0,91.72
2022,2,10,23,30,3,0,92.27
2022,2,11,0,30,1.8,0,94.88
2022,2,11,1,30,0.7000000000000001,0,97.06
2022,2,11,2,30,-0.1,0,98.10000000000001
2022,2,11,3,30,-0.5,0,97.57000000000001
2022,2,11,4,30,-0.9,0,97.87
2022,2,11,5,30,-1.1,0,97.32000000000001
2022,2,11,6,30,-1.2000000000000002,0,97.2
2022,2,11,7,30,-1.2000000000000002,0,96.94
2022,2,11,8,30,-1.3,0,98.27
2022,2,11,9,30,-1.3,0,99.25
2022,2,11,10,30,-1.3,0,100
2022,2,11,11,30,-0.1,0,93.44
2022,2,11,12,30,2.4000000000000004,90,85.68
2022,2,11,13,30,4.800000000000001,266,80.26
2022,2,11,14,30,6.9,423,74.88
2022,2,11,15,30,8.4,538,66.55
2022,2,11,16,30,9,548,63.02
2022,2,11,17,30,9.3,580,62.32
2022,2,11,18,30,9,539,65.28
2022,2,11,19,30,8.200000000000001,425,72.11
2022,2,11,20,30,6.2,269,86.14
2022,2,11,21,30,3.8000000000000003,89,98.52
2022,2,11,22,30,2.7,0,100
2022,2,11,23,30,3,0,100
2022,2,12,0,30,3.7,0,100
2022,2,12,1,30,4.2,0,99.54
2022,2,12,2,30,4.4,0,98.5
2022,2,12,3,30,4.4,0,98.3
2022,2,12,4,30,4.5,0,97.7
2022,2,12,5,30,4.800000000000001,0,96.61
2022,2,12,6,30,5.1000000000000005,0,96.18
2022,2,12,7,30,5.4,0,95.82000000000001
2022,2,12,8,30,5.6000000000000005,0,95.32000000000001
2022,2,12,9,30,5.300000000000001,0,95.49
2022,2,12,10,30,5,0,94.19
2022,2,12,11,30,5.5,0,90.37
2022,2,12,12,30,6.800000000000001,66,86.7
2022,2,12,13,30,8.3,124,83.59
2022,2,12,14,30,9.8,289,80.12
2022,2,12,15,30,11.200000000000001,448,75.32000000000001
2022,2,12,16,30,12.200000000000001,577,70.63
2022,2,12,17,30,12.5,579,67.24
2022,2,12,18,30,12.4,524,66.14
2022,2,12,19,30,11.600000000000001,410,68.51
2022,2,12,20,30,10.100000000000001,267,74.55
2022,2,12,21,30,8,96,82.4
2022,2,12,22,30,6.1000000000000005,0,88.37
2022,2,12,23,30,4.9,0,90.38
2022,2,13,0,30,4.1000000000000005,0,90.7
2022,2,13,1,30,3.4000000000000004,0,89.68
2022,2,13,2,30,2.7,0,87.58
2022,2,13,3,30,1.9000000000000001,0,86.22
2022,2,13,4,30,1.2000000000000002,0,85.01
2022,2,13,5,30,0.6000000000000001,0,84.34
2022,2,13,6,30,0.1,0,83.8
2022,2,13,7,30,-0.4,0,83.72
2022,2,13,8,30,-0.8,0,84.19
2022,2,13,9,30,-1.2000000000000002,0,85.74
2022,2,13,10,30,-1.4000000000000001,0,85.64
2022,2,13,11,30,-1.4000000000000001,0,85.33
2022,2,13,12,30,-0.9,18,80.61
2022,2,13,13,30,-0.4,23,75.63
2022,2,13,14,30,0.2,91,72.22
2022,2,13,15,30,0.7000000000000001,204,70.57000000000001
2022,2,13,16,30,0.9,285,71.02
2022,2,13,17,30,0.7000000000000001,121,73.56
2022,2,13,18,30,0.30000000000000004,60,76.86
2022,2,13,19,30,-0.2,59,80.15
2022,2,13,20,30,-0.8,36,83.84
2022,2,13,21,30,-1.3,34,86.82000000000001
2022,2,13,22,30,-1.6,0,87.67
2022,2,13,23,30,-1.8,0,87.51
2022,2,14,0,30,-2,0,87.7
2022,2,14,1,30,-2.1,0,87.38
2022,2,14,2,30,-2.2,0,87.22
2022,2,14,3,30,-2.4000000000000004,0,87.09
2022,2,14,4,30,-2.7,0,86.68
2022,2,14,5,30,-3,0,86.01
2022,2,14,6,30,-3.4000000000000004,0,85.36
2022,2,14,7,30,-3.8000000000000003,0,83.88
2022,2,14,8,30,-4.3,0,82.45
2022,2,14,9,30,-4.7,0,80.69
2022,2,14,10,30,-5.1000000000000005,0,79.4
2022,2,14,11,30,-5.4,0,77.44
2022,2,14,12,30,-5.4,62,74.75
2022,2,14,13,30,-5.5,294,71.83
2022,2,14,14,30,-5.6000000000000005,465,68.02
2022,2,14,15,30,-5.6000000000000005,396,63.95
2022,2,14,16,30,-5.6000000000000005,618,60.26
2022,2,14,17,30,-5.800000000000001,663,58.59
2022,2,14,18,30,-6.1000000000000005,599,58.32
2022,2,14,19,30,-6.5,475,58.93
2022,2,14,20,30,-7,307,59.95
2022,2,14,21,30,-7.5,118,60.83
2022,2,14,22,30,-8.3,0,63.550000000000004
2022,2,14,23,30,-9.1,0,64.79
2022,2,15,0,30,-9.8,0,66.31
2022,2,15,1,30,-10.3,0,67.37
2022,2,15,2,30,-10.700000000000001,0,68.33
2022,2,15,3,30,-11.200000000000001,0,70.08
2022,2,15,4,30,-11.600000000000001,0,71.35000000000001
2022,2,15,5,30,-11.700000000000001,0,71.41
2022,2,15,6,30,-11.700000000000001,0,71.52
2022,2,15,7,30,-11.9,0,72.75
2022,2,15,8,30,-12.200000000000001,0,75.38
2022,2,15,9,30,-12.3,0,77.95
2022,2,15,10,30,-12.3,0,79.45
2022,2,15,11,30,-11.600000000000001,0,76.28
2022,2,15,12,30,-9.9,122,66.63
2022,2,15,13,30,-8.200000000000001,312,60.79
2022,2,15,14,30,-6.800000000000001,480,55.72
2022,2,15,15,30,-5.300000000000001,602,51.79
2022,2,15,16,30,-4,667,49.75
2022,2,15,17,30,-3.2,667,49.620000000000005
2022,2,15,18,30,-2.8000000000000003,600,50.44
2022,2,15,19,30,-2.8000000000000003,474,52.68
2022,2,15,20,30,-3.4000000000000004,307,57.59
2022,2,15,21,30,-4.6000000000000005,120,66.35
2022,2,15,22,30,-5.4,0,72.69
2022,2,15,23,30,-5.9,0,75.79
2022,2,16,0,30,-6.7,0,78.34
2022,2,16,1,30,-7.300000000000001,0,78.84
2022,2,16,2,30,-7.6000000000000005,0,78.16
2022,2,16,3,30,-7.800000000000001,0,77.34
2022,2,16,4,30,-7.9,0,76.63
2022,2,16,5,30,-8,0,76.16
2022,2,16,6,30,-8.1,0,75.82000000000001
2022,2,16,7,30,-8.200000000000001,0,76.26
2022,2,16,8,30,-8.4,0,77.42
2022,2,16,9,30,-8.6,0,79.4
2022,2,16,10,30,-8.6,0,81.18
2022,2,16,11,30,-6.6000000000000005,0,73.07000000000001
2022,2,16,12,30,-3.4000000000000004,114,69.46000000000001
2022,2,16,13,30,-0.8,287,66.84
2022,2,16,14,30,1.1,407,64.65
2022,2,16,15,30,2.3000000000000003,578,64.39
2022,2,16,16,30,3.1,419,64.87
2022,2,16,17,30,3.8000000000000003,371,65.45
2022,2,16,18,30,4.1000000000000005,527,68.98
2022,2,16,19,30,4,327,75.74
2022,2,16,20,30,3.6,119,84.17
2022,2,16,21,30,3.2,56,90.45
2022,2,16,22,30,3.3000000000000003,0,92.38
2022,2,16,23,30,3.6,0,93.92
2022,2,17,0,30,4,0,95.22
2022,2,17,1,30,4.4,0,96.38
2022,2,17,2,30,4.800000000000001,0,97.3
