Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,656810,-,-,-,45.45,-98.5,0,396,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,2,10,22,30,7.9,64,68.21000000000001
2022,2,10,23,30,6.300000000000001,17,64.1
2022,2,11,0,30,5.1000000000000005,0,62.230000000000004
2022,2,11,1,30,4.2,0,65.44
2022,2,11,2,30,3.4000000000000004,0,72.34
2022,2,11,3,30,2.6,0,78.78
2022,2,11,4,30,2.1,0,82.94
2022,2,11,5,30,1.8,0,85.86
2022,2,11,6,30,1.7000000000000002,0,87.3
2022,2,11,7,30,1.3,0,89.76
2022,2,11,8,30,0,0,93.11
2022,2,11,9,30,-2.5,0,88.36
2022,2,11,10,30,-5.7,0,76.26
2022,2,11,11,30,-8.200000000000001,0,63.02
2022,2,11,12,30,-9.8,0,57.550000000000004
2022,2,11,13,30,-10.700000000000001,0,55.480000000000004
2022,2,11,14,30,-11.100000000000001,91,53.1
2022,2,11,15,30,-11.100000000000001,159,50.57
2022,2,11,16,30,-10.9,334,48.7
2022,2,11,17,30,-10.600000000000001,513,47.19
2022,2,11,18,30,-10.3,560,45.88
2022,2,11,19,30,-10.200000000000001,556,44.83
2022,2,11,20,30,-10.5,486,44
2022,2,11,21,30,-11.200000000000001,373,42.95
2022,2,11,22,30,-12.600000000000001,215,43.36
2022,2,11,23,30,-14.200000000000001,52,44.87
2022,2,12,0,30,-15.5,0,46.7
2022,2,12,1,30,-16.5,0,47.92
2022,2,12,2,30,-17.5,0,49.45
2022,2,12,3,30,-18.3,0,49.99
2022,2,12,4,30,-18.900000000000002,0,49.870000000000005
2022,2,12,5,30,-19.3,0,50.03
2022,2,12,6,30,-19.400000000000002,0,50.53
2022,2,12,7,30,-19.400000000000002,0,52.21
2022,2,12,8,30,-19.200000000000003,0,54.06
2022,2,12,9,30,-18.900000000000002,0,50.42
2022,2,12,10,30,-18.5,0,49.15
2022,2,12,11,30,-18,0,49.5
2022,2,12,12,30,-17.5,0,50.95
2022,2,12,13,30,-16.7,0,51.36
2022,2,12,14,30,-15.4,23,50.910000000000004
2022,2,12,15,30,-13.8,51,50.59
2022,2,12,16,30,-12,157,50.95
2022,2,12,17,30,-10.4,254,52.47
2022,2,12,18,30,-9,345,54.47
2022,2,12,19,30,-8,291,56.51
2022,2,12,20,30,-7.300000000000001,200,58.07
2022,2,12,21,30,-7.1000000000000005,87,60.69
2022,2,12,22,30,-7.6000000000000005,36,66.22
2022,2,12,23,30,-8.5,22,73.06
2022,2,13,0,30,-9.5,0,75.72
2022,2,13,1,30,-10.600000000000001,0,76.67
2022,2,13,2,30,-12,0,76.82000000000001
2022,2,13,3,30,-13.4,0,75.17
2022,2,13,4,30,-14.5,0,71.35000000000001
2022,2,13,5,30,-15.4,0,65.59
2022,2,13,6,30,-16.400000000000002,0,62.230000000000004
2022,2,13,7,30,-17.3,0,60.620000000000005
2022,2,13,8,30,-18.1,0,60.59
2022,2,13,9,30,-18.7,0,62
2022,2,13,10,30,-19,0,61.86
2022,2,13,11,30,-19,0,60.36
2022,2,13,12,30,-19,0,59.82
2022,2,13,13,30,-18.5,0,57.72
2022,2,13,14,30,-17.7,72,55.71
2022,2,13,15,30,-16.5,120,52.75
2022,2,13,16,30,-15,80,50.370000000000005
2022,2,13,17,30,-13.100000000000001,240,47.77
2022,2,13,18,30,-10.8,284,44.480000000000004
2022,2,13,19,30,-8.4,268,42.07
2022,2,13,20,30,-6.1000000000000005,331,41.67
2022,2,13,21,30,-4.6000000000000005,342,45.08
2022,2,13,22,30,-5.300000000000001,220,57.85
2022,2,13,23,30,-6.800000000000001,56,69.62
2022,2,14,0,30,-6.6000000000000005,0,74.17
2022,2,14,1,30,-5.6000000000000005,0,82.24
2022,2,14,2,30,-4.6000000000000005,0,90.41
2022,2,14,3,30,-4.7,0,100
2022,2,14,4,30,-5.300000000000001,0,100
2022,2,14,5,30,-5.800000000000001,0,100
2022,2,14,6,30,-6.800000000000001,0,94.03
2022,2,14,7,30,-8.3,0,84.49
2022,2,14,8,30,-9.700000000000001,0,80.10000000000001
2022,2,14,9,30,-10.9,0,80.62
2022,2,14,10,30,-11.8,0,81.24
2022,2,14,11,30,-12.4,0,80.33
2022,2,14,12,30,-13,0,78.15
2022,2,14,13,30,-13.4,0,74.18
2022,2,14,14,30,-13.3,119,69.05
2022,2,14,15,30,-12.4,271,62.370000000000005
2022,2,14,16,30,-11.100000000000001,349,57.32
2022,2,14,17,30,-9.600000000000001,528,53.93
2022,2,14,18,30,-8.200000000000001,569,51.74
2022,2,14,19,30,-7,537,50.08
2022,2,14,20,30,-6.5,407,50.4
2022,2,14,21,30,-6.800000000000001,137,52.27
2022,2,14,22,30,-7.5,40,55.480000000000004
2022,2,14,23,30,-8.1,15,57.56
2022,2,15,0,30,-8.5,0,60.09
2022,2,15,1,30,-8.9,0,63.42
2022,2,15,2,30,-9.200000000000001,0,66.35
2022,2,15,3,30,-9.5,0,68.85000000000001
2022,2,15,4,30,-9.9,0,71.45
2022,2,15,5,30,-10.3,0,72.98
2022,2,15,6,30,-10.8,0,74.34
2022,2,15,7,30,-11.200000000000001,0,75.37
2022,2,15,8,30,-11.4,0,75.9
2022,2,15,9,30,-11.5,0,77.21000000000001
2022,2,15,10,30,-11.700000000000001,0,79.54
2022,2,15,11,30,-11.700000000000001,0,81.02
2022,2,15,12,30,-11.4,0,81.14
2022,2,15,13,30,-10.600000000000001,1,79.42
2022,2,15,14,30,-9,43,75
2022,2,15,15,30,-6.5,106,68.38
2022,2,15,16,30,-3.9000000000000004,62,65
2022,2,15,17,30,-1.7000000000000002,125,62.46
2022,2,15,18,30,0,142,60.72
2022,2,15,19,30,1.2000000000000002,273,60.04
2022,2,15,20,30,1.7000000000000002,329,61.620000000000005
2022,2,15,21,30,1.5,265,67.5
2022,2,15,22,30,0.1,137,76.77
2022,2,15,23,30,-1.9000000000000001,31,77.84
2022,2,16,0,30,-3.5,0,82.55
2022,2,16,1,30,-4.4,0,86.08
2022,2,16,2,30,-4.800000000000001,0,86.53
2022,2,16,3,30,-5.2,0,87.33
2022,2,16,4,30,-5.6000000000000005,0,88.4
2022,2,16,5,30,-6.1000000000000005,0,89.12
2022,2,16,6,30,-6.7,0,88.43
2022,2,16,7,30,-7.6000000000000005,0,88.24
2022,2,16,8,30,-8.6,0,88.47
2022,2,16,9,30,-9.3,0,87.93
2022,2,16,10,30,-9.9,0,88.7
2022,2,16,11,30,-10.3,0,88.96000000000001
2022,2,16,12,30,-10.4,0,88.03
2022,2,16,13,30,-9.700000000000001,1,83.21000000000001
2022,2,16,14,30,-8.3,114,76.7
2022,2,16,15,30,-6.9,234,65.37
2022,2,16,16,30,-5.7,318,55.160000000000004
2022,2,16,17,30,-4.800000000000001,507,48.03
2022,2,16,18,30,-4.1000000000000005,494,42.83
2022,2,16,19,30,-3.8000000000000003,497,40
2022,2,16,20,30,-4.1000000000000005,393,39.26
2022,2,16,21,30,-5.1000000000000005,309,40.2
2022,2,16,22,30,-6.800000000000001,151,43
2022,2,16,23,30,-8.700000000000001,34,47.33
2022,2,17,0,30,-10.3,0,51.89
2022,2,17,1,30,-11.600000000000001,0,55.68
2022,2,17,2,30,-12.8,0,59.03
2022,2,17,3,30,-14,0,61.800000000000004
2022,2,17,4,30,-15.100000000000001,0,63.79
2022,2,17,5,30,-16,0,65.19
2022,2,17,6,30,-16.7,0,66.51
2022,2,17,7,30,-17.400000000000002,0,68.60000000000001
2022,2,17,8,30,-17.8,0,69.11
2022,2,17,9,30,-18.2,0,69.82000000000001
2022,2,17,10,30,-18.5,0,70.04
2022,2,17,11,30,-18.7,0,70.57000000000001
2022,2,17,12,30,-18.8,0,70.81
2022,2,17,13,30,-18.1,3,66.34
2022,2,17,14,30,-16.900000000000002,58,59.36
2022,2,17,15,30,-15.5,141,54.02
2022,2,17,16,30,-14.100000000000001,196,50.35
2022,2,17,17,30,-12.9,476,48.32
2022,2,17,18,30,-11.8,313,47.35
2022,2,17,19,30,-10.9,376,48
2022,2,17,20,30,-10,378,48.47
2022,2,17,21,30,-9.200000000000001,269,48.27
2022,2,17,22,30,-9.1,196,49.51
2022,2,17,23,30,-9.9,33,53.89
2022,2,18,0,30,-10.4,0,55.730000000000004
2022,2,18,1,30,-9.700000000000001,0,52.43
2022,2,18,2,30,-8.8,0,50.550000000000004
2022,2,18,3,30,-8.200000000000001,0,51.52
2022,2,18,4,30,-7.6000000000000005,0,54.38
2022,2,18,5,30,-6.5,0,57.870000000000005
2022,2,18,6,30,-5.2,0,63.88
2022,2,18,7,30,-4,0,75.88
2022,2,18,8,30,-3.4000000000000004,0,94.88
2022,2,18,9,30,-3.4000000000000004,0,100
2022,2,18,10,30,-3.7,0,100
2022,2,18,11,30,-3.7,0,100
2022,2,18,12,30,-3.2,0,100
2022,2,18,13,30,-2.3000000000000003,2,95.25
2022,2,18,14,30,-0.8,21,90.05
2022,2,18,15,30,1,91,82.67
2022,2,18,16,30,1.6,100,76.18
2022,2,18,17,30,0.1,309,68.8
2022,2,18,18,30,-2.2,329,60.72
2022,2,18,19,30,-4.3,286,50.6
2022,2,18,20,30,-6.2,129,45.35
2022,2,18,21,30,-7.800000000000001,378,44.35
2022,2,18,22,30,-9.4,243,45.22
2022,2,18,23,30,-10.9,74,47.37
2022,2,19,0,30,-12.100000000000001,0,50.58
2022,2,19,1,30,-13.100000000000001,0,53.800000000000004
2022,2,19,2,30,-13.9,0,56.95
2022,2,19,3,30,-14.700000000000001,0,60.72
2022,2,19,4,30,-15.3,0,63.85
2022,2,19,5,30,-16,0,68.05
2022,2,19,6,30,-16.400000000000002,0,70.51
2022,2,19,7,30,-16.7,0,71.62
2022,2,19,8,30,-16.900000000000002,0,72.05
2022,2,19,9,30,-16.900000000000002,0,71.46000000000001
2022,2,19,10,30,-17,0,71.67
2022,2,19,11,30,-16.900000000000002,0,71.2
2022,2,19,12,30,-16.400000000000002,0,69.05
2022,2,19,13,30,-15,2,63.5
2022,2,19,14,30,-12.5,35,55.21
2022,2,19,15,30,-9.5,92,44.53
2022,2,19,16,30,-6.1000000000000005,280,38.15
2022,2,19,17,30,-2.5,539,35.96
2022,2,19,18,30,0.9,511,37.72
2022,2,19,19,30,3.6,443,40.81
2022,2,19,20,30,5.300000000000001,367,44.39
2022,2,19,21,30,5.9,285,49.68
2022,2,19,22,30,5,185,58.59
2022,2,19,23,30,3.5,72,67.69
2022,2,20,0,30,2.9000000000000004,0,71.03
2022,2,20,1,30,2.7,0,72.34
2022,2,20,2,30,2.5,0,73.38
2022,2,20,3,30,2.5,0,73.44
2022,2,20,4,30,2.5,0,73.65
2022,2,20,5,30,2.1,0,75.84
2022,2,20,6,30,1.5,0,78.63
2022,2,20,7,30,1.1,0,80.03
2022,2,20,8,30,1.5,0,78.07000000000001
2022,2,20,9,30,2.6,0,74.92
2022,2,20,10,30,3.2,0,76.95
2022,2,20,11,30,2.7,0,84.23
2022,2,20,12,30,1.1,0,96.28
2022,2,20,13,30,-1,4,100
2022,2,20,14,30,-3.5,86,92.19
2022,2,20,15,30,-5.300000000000001,134,69.22
2022,2,20,16,30,-5.6000000000000005,204,55.57
2022,2,20,17,30,-5,270,49.47
2022,2,20,18,30,-4.4,541,46.93
2022,2,20,19,30,-4.4,463,46.2
2022,2,20,20,30,-5.2,404,47.79
2022,2,20,21,30,-6.6000000000000005,218,51.24
2022,2,20,22,30,-8.200000000000001,33,55.95
2022,2,20,23,30,-9.700000000000001,37,61.09
2022,2,21,0,30,-10.9,0,65.26
2022,2,21,1,30,-11.9,0,68.77
2022,2,21,2,30,-12.8,0,70.41
2022,2,21,3,30,-13.5,0,69.63
2022,2,21,4,30,-13.9,0,68.06
2022,2,21,5,30,-14.3,0,67.2
2022,2,21,6,30,-14.600000000000001,0,66.51
2022,2,21,7,30,-14.9,0,66.21000000000001
2022,2,21,8,30,-15.4,0,67.09
2022,2,21,9,30,-16.1,0,69.35000000000001
2022,2,21,10,30,-16.8,0,71.10000000000001
2022,2,21,11,30,-17.3,0,70.98
2022,2,21,12,30,-17.6,0,70.49
2022,2,21,13,30,-17.900000000000002,4,69.99
2022,2,21,14,30,-17.8,16,66.68
2022,2,21,15,30,-17.3,35,62.63
2022,2,21,16,30,-16.5,38,59.9
2022,2,21,17,30,-15.8,76,59.410000000000004
2022,2,21,18,30,-15.4,83,60.25
2022,2,21,19,30,-15.4,91,61.6
2022,2,21,20,30,-15.700000000000001,119,63.7
2022,2,21,21,30,-16.5,66,67.35
2022,2,21,22,30,-17.400000000000002,29,69.85000000000001
2022,2,21,23,30,-18.2,27,70.62
2022,2,22,0,30,-19.1,0,71.19
2022,2,22,1,30,-19.8,0,70.64
2022,2,22,2,30,-20.5,0,70.09
2022,2,22,3,30,-20.900000000000002,0,68.63
2022,2,22,4,30,-21.200000000000003,0,67.81
2022,2,22,5,30,-21.5,0,67.03
2022,2,22,6,30,-21.8,0,66.09
2022,2,22,7,30,-22,0,65.41
2022,2,22,8,30,-22.1,0,65.24
2022,2,22,9,30,-22.1,0,64.92
2022,2,22,10,30,-22.1,0,64.69
2022,2,22,11,30,-22.1,0,64.39
2022,2,22,12,30,-22.200000000000003,0,63.99
2022,2,22,13,30,-22,5,62.28
2022,2,22,14,30,-21.400000000000002,127,59.89
2022,2,22,15,30,-20.8,282,58.77
2022,2,22,16,30,-20.400000000000002,338,58.67
2022,2,22,17,30,-20,340,58.22
2022,2,22,18,30,-19.6,403,57.71
2022,2,22,19,30,-19.200000000000003,499,57.08
