Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,2504322,-,b'Texas',b'United States',29.3,-99.77,0,307,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Relative Humidity,Temperature
2022,11,30,19,0,670,23.21,16.900000000000002
2022,11,30,20,0,600,22.73,17.6
2022,11,30,21,0,469,23.04,17.5
2022,11,30,22,0,291,24.96,16.400000000000002
2022,11,30,23,0,95,41.07,12.700000000000001
2022,12,1,0,0,0,49.34,9.9
2022,12,1,1,0,0,48.660000000000004,9
2022,12,1,2,0,0,49.93,8.1
2022,12,1,3,0,0,51.54,7.2
2022,12,1,4,0,0,51.54,6.6000000000000005
2022,12,1,5,0,0,51.9,6
2022,12,1,6,0,0,52.63,5.5
2022,12,1,7,0,0,53.13,5.300000000000001
2022,12,1,8,0,0,56.49,5
2022,12,1,9,0,0,59.31,5.1000000000000005
2022,12,1,10,0,0,62.01,5.4
2022,12,1,11,0,0,64.24,5.6000000000000005
2022,12,1,12,0,0,64.66,5.800000000000001
2022,12,1,13,0,0,64.47,6.1000000000000005
2022,12,1,14,0,95,52.61,8
2022,12,1,15,0,53,46.02,10.4
2022,12,1,16,0,441,44.86,12.200000000000001
2022,12,1,17,0,100,45.43,13.600000000000001
2022,12,1,18,0,184,46.31,14.8
2022,12,1,19,0,122,48.160000000000004,15.600000000000001
2022,12,1,20,0,553,50.67,16.1
2022,12,1,21,0,427,54.370000000000005,16.1
2022,12,1,22,0,261,60.75,15.200000000000001
2022,12,1,23,0,81,71.55,13.5
2022,12,2,0,0,0,81.55,12
2022,12,2,1,0,0,86.92,11.200000000000001
2022,12,2,2,0,0,92.39,10.5
2022,12,2,3,0,0,94.88,10.200000000000001
2022,12,2,4,0,0,96.05,10.100000000000001
2022,12,2,5,0,0,96.41,10.200000000000001
2022,12,2,6,0,0,97.15,10.200000000000001
2022,12,2,7,0,0,97.61,10.200000000000001
2022,12,2,8,0,0,97.33,10.200000000000001
2022,12,2,9,0,0,97.60000000000001,10.100000000000001
2022,12,2,10,0,0,97.54,10.100000000000001
2022,12,2,11,0,0,98.12,10
2022,12,2,12,0,0,97.95,10
2022,12,2,13,0,0,97.75,10.100000000000001
2022,12,2,14,0,95,93.64,11.4
2022,12,2,15,0,279,90.21000000000001,13.200000000000001
2022,12,2,16,0,446,84.3,15.3
2022,12,2,17,0,570,76.13,17.6
2022,12,2,18,0,183,68.2,19.900000000000002
2022,12,2,19,0,633,62.01,21.8
2022,12,2,20,0,571,58.620000000000005,22.8
2022,12,2,21,0,444,58.46,22.900000000000002
2022,12,2,22,0,276,62.910000000000004,21.900000000000002
2022,12,2,23,0,90,83.4,18.2
2022,12,3,0,0,0,93.72,15.5
2022,12,3,1,0,0,100,14.5
2022,12,3,2,0,0,100,13.600000000000001
2022,12,3,3,0,0,100,13.200000000000001
2022,12,3,4,0,0,100,13.3
2022,12,3,5,0,0,100,13.600000000000001
2022,12,3,6,0,0,100,13.9
2022,12,3,7,0,0,100,14.100000000000001
2022,12,3,8,0,0,100,14
2022,12,3,9,0,0,100,13.5
2022,12,3,10,0,0,100,13.100000000000001
2022,12,3,11,0,0,100,12
2022,12,3,12,0,0,100,12
2022,12,3,13,0,0,97.69,12.4
2022,12,3,14,0,96,87.48,12.9
2022,12,3,15,0,284,68.67,14.600000000000001
2022,12,3,16,0,111,47.08,17.1
2022,12,3,17,0,114,38.59,19.200000000000003
2022,12,3,18,0,111,35.97,20.8
2022,12,3,19,0,123,36.46,21.900000000000002
2022,12,3,20,0,155,37.57,22.400000000000002
2022,12,3,21,0,123,39.22,22.3
2022,12,3,22,0,92,43.72,21.5
2022,12,3,23,0,84,65.93,18.3
2022,12,4,0,0,0,67.11,16.400000000000002
2022,12,4,1,0,0,64.46000000000001,15.700000000000001
2022,12,4,2,0,0,63.660000000000004,14.8
2022,12,4,3,0,0,64.55,13.9
2022,12,4,4,0,0,64.93,13.200000000000001
2022,12,4,5,0,0,66.51,12.5
2022,12,4,6,0,0,70.22,11.9
2022,12,4,7,0,0,74.17,11.600000000000001
2022,12,4,8,0,0,78.17,11.4
2022,12,4,9,0,0,81.66,11.3
2022,12,4,10,0,0,84.77,11.100000000000001
2022,12,4,11,0,0,87.12,11
2022,12,4,12,0,0,89.28,10.9
2022,12,4,13,0,0,90.35000000000001,11
2022,12,4,14,0,87,84.29,12
2022,12,4,15,0,266,82.81,13.200000000000001
2022,12,4,16,0,82,80.63,14.600000000000001
2022,12,4,17,0,85,77.60000000000001,16
2022,12,4,18,0,90,75.28,17.2
2022,12,4,19,0,614,74.16,18.2
2022,12,4,20,0,550,74.51,18.8
2022,12,4,21,0,426,76.86,18.900000000000002
2022,12,4,22,0,260,81.68,18.400000000000002
2022,12,4,23,0,82,92.62,16.900000000000002
2022,12,5,0,0,0,98.84,15.5
2022,12,5,1,0,0,100,15
2022,12,5,2,0,0,100,14.8
2022,12,5,3,0,0,100,14.8
2022,12,5,4,0,0,100,14.8
2022,12,5,5,0,0,100,15
2022,12,5,6,0,0,100,15.4
2022,12,5,7,0,0,100,15.8
2022,12,5,8,0,0,100,16
2022,12,5,9,0,0,100,15.9
2022,12,5,10,0,0,100,15.700000000000001
2022,12,5,11,0,0,100,15.8
2022,12,5,12,0,0,100,15.8
2022,12,5,13,0,0,100,15.8
2022,12,5,14,0,87,97.23,17.2
2022,12,5,15,0,59,93.86,18.8
2022,12,5,16,0,77,87.49,20.6
2022,12,5,17,0,90,76.65,22.5
2022,12,5,18,0,91,67.06,24.400000000000002
2022,12,5,19,0,131,61.88,25.5
2022,12,5,20,0,552,59.59,25.900000000000002
2022,12,5,21,0,40,59.660000000000004,25.700000000000003
2022,12,5,22,0,63,63.25,24.900000000000002
2022,12,5,23,0,55,81.43,22.1
2022,12,6,0,0,0,86.47,20.200000000000003
2022,12,6,1,0,0,92.91,19.1
2022,12,6,2,0,0,100,18.2
2022,12,6,3,0,0,100,17.6
2022,12,6,4,0,0,100,17.2
2022,12,6,5,0,0,100,16.900000000000002
2022,12,6,6,0,0,100,16.7
2022,12,6,7,0,0,100,16.6
2022,12,6,8,0,0,100,16.7
2022,12,6,9,0,0,100,16.7
2022,12,6,10,0,0,100,16.6
2022,12,6,11,0,0,100,16.3
2022,12,6,12,0,0,100,15.9
2022,12,6,13,0,0,100,15.700000000000001
2022,12,6,14,0,82,95.8,18.400000000000002
2022,12,6,15,0,61,85.88,20.8
2022,12,6,16,0,74,75.41,23.1
2022,12,6,17,0,188,68.28,24.700000000000003
2022,12,6,18,0,232,63.28,25.8
2022,12,6,19,0,152,59.75,26.5
2022,12,6,20,0,24,57.44,26.8
2022,12,6,21,0,244,56.910000000000004,26.700000000000003
2022,12,6,22,0,4,60.800000000000004,26
2022,12,6,23,0,34,79.45,23.1
2022,12,7,0,0,0,84.32000000000001,21.1
2022,12,7,1,0,0,87.06,20.200000000000003
2022,12,7,2,0,0,88.89,19.700000000000003
2022,12,7,3,0,0,92.4,19.1
2022,12,7,4,0,0,97.63,18.5
2022,12,7,5,0,0,100,18
2022,12,7,6,0,0,100,17.8
2022,12,7,7,0,0,100,17.8
2022,12,7,8,0,0,100,17.8
2022,12,7,9,0,0,100,17.900000000000002
2022,12,7,10,0,0,100,17.900000000000002
2022,12,7,11,0,0,100,17.900000000000002
2022,12,7,12,0,0,100,17.8
2022,12,7,13,0,0,100,17.900000000000002
2022,12,7,14,0,78,95.51,19.5
2022,12,7,15,0,57,88.4,21.1
2022,12,7,16,0,17,80.17,22.8
2022,12,7,17,0,234,71.55,24.5
2022,12,7,18,0,610,63.42,26.1
2022,12,7,19,0,122,58.86,27
2022,12,7,20,0,192,56.51,27.400000000000002
2022,12,7,21,0,132,56.28,27.200000000000003
2022,12,7,22,0,136,60.02,26.1
2022,12,7,23,0,84,74.7,23.400000000000002
2022,12,8,0,0,0,80.88,21.700000000000003
2022,12,8,1,0,0,81.73,21.1
2022,12,8,2,0,0,83.08,20.5
2022,12,8,3,0,0,85.68,19.900000000000002
2022,12,8,4,0,0,89.7,19.3
2022,12,8,5,0,0,93.47,18.900000000000002
2022,12,8,6,0,0,96.27,18.7
2022,12,8,7,0,0,98.59,18.5
2022,12,8,8,0,0,99.84,18.5
2022,12,8,9,0,0,99.64,18.8
2022,12,8,10,0,0,100,18.8
2022,12,8,11,0,0,100,18.6
2022,12,8,12,0,0,100,18.5
2022,12,8,13,0,0,100,18.6
2022,12,8,14,0,24,96.48,20.1
2022,12,8,15,0,41,89.76,21.700000000000003
2022,12,8,16,0,111,77.48,23.5
2022,12,8,17,0,544,65.91,25.3
2022,12,8,18,0,593,59.77,26.400000000000002
2022,12,8,19,0,164,56.44,27.1
2022,12,8,20,0,158,55.02,27.3
2022,12,8,21,0,102,54.870000000000005,27.1
2022,12,8,22,0,84,58.59,26
2022,12,8,23,0,81,76.43,23.200000000000003
2022,12,9,0,0,0,81.94,21.5
2022,12,9,1,0,0,83.14,20.8
2022,12,9,2,0,0,84.93,20.200000000000003
2022,12,9,3,0,0,88.11,19.6
2022,12,9,4,0,0,92.06,19.1
2022,12,9,5,0,0,95.81,18.7
2022,12,9,6,0,0,98.75,18.3
2022,12,9,7,0,0,99.75,18.1
2022,12,9,8,0,0,100,17.8
2022,12,9,9,0,0,100,17.400000000000002
2022,12,9,10,0,0,100,17.1
2022,12,9,11,0,0,100,16.900000000000002
2022,12,9,12,0,0,100,16.7
2022,12,9,13,0,0,100,16.8
2022,12,9,14,0,77,94.85000000000001,18.900000000000002
2022,12,9,15,0,54,84.24,20.900000000000002
2022,12,9,16,0,48,71.48,22.8
2022,12,9,17,0,87,61.230000000000004,24.6
2022,12,9,18,0,128,55.76,25.700000000000003
2022,12,9,19,0,142,51.85,26.400000000000002
2022,12,9,20,0,241,50.14,26.5
2022,12,9,21,0,373,49.64,26.200000000000003
2022,12,9,22,0,265,52.17,25.200000000000003
2022,12,9,23,0,84,68.56,22.1
2022,12,10,0,0,0,76.16,20.6
2022,12,10,1,0,0,78.51,20.400000000000002
2022,12,10,2,0,0,82.66,20.200000000000003
2022,12,10,3,0,0,88.04,20
2022,12,10,4,0,0,93.4,19.8
2022,12,10,5,0,0,96.64,19.700000000000003
2022,12,10,6,0,0,98.15,19.6
2022,12,10,7,0,0,98.29,19.5
2022,12,10,8,0,0,99.14,19.200000000000003
2022,12,10,9,0,0,98.83,19.1
2022,12,10,10,0,0,99.45,18.900000000000002
2022,12,10,11,0,0,100,18.7
2022,12,10,12,0,0,100,18.400000000000002
2022,12,10,13,0,0,100,18.3
2022,12,10,14,0,22,94.81,19.6
2022,12,10,15,0,34,89.83,20.700000000000003
2022,12,10,16,0,28,82.60000000000001,21.8
2022,12,10,17,0,79,74.82000000000001,22.900000000000002
2022,12,10,18,0,217,68.35000000000001,23.900000000000002
2022,12,10,19,0,33,64.05,24.6
2022,12,10,20,0,50,62.42,24.700000000000003
2022,12,10,21,0,101,62.25,24.6
2022,12,10,22,0,5,69.97,23.700000000000003
2022,12,10,23,0,57,83.27,21.8
2022,12,11,0,0,0,86.14,20.6
2022,12,11,1,0,0,88.27,19.900000000000002
2022,12,11,2,0,0,89.8,19.5
2022,12,11,3,0,0,92.77,19
2022,12,11,4,0,0,95.89,18.6
2022,12,11,5,0,0,98.31,18.400000000000002
2022,12,11,6,0,0,100,17.900000000000002
2022,12,11,7,0,0,100,17.6
2022,12,11,8,0,0,100,17.3
2022,12,11,9,0,0,100,17.400000000000002
2022,12,11,10,0,0,100,17.3
2022,12,11,11,0,0,100,16.900000000000002
2022,12,11,12,0,0,98.78,16.6
2022,12,11,13,0,0,97.41,16.3
2022,12,11,14,0,24,91.64,17.1
2022,12,11,15,0,94,81.93,19.200000000000003
2022,12,11,16,0,251,71.14,21.8
2022,12,11,17,0,310,62.620000000000005,23.900000000000002
2022,12,11,18,0,445,57.26,25.200000000000003
2022,12,11,19,0,613,53.67,26
2022,12,11,20,0,324,52.17,26.200000000000003
2022,12,11,21,0,227,52.96,25.8
2022,12,11,22,0,267,56.95,24.700000000000003
2022,12,11,23,0,86,73.43,22.1
2022,12,12,0,0,0,79.91,20.400000000000002
2022,12,12,1,0,0,81.93,19.700000000000003
2022,12,12,2,0,0,85.73,18.8
2022,12,12,3,0,0,88.75,18
2022,12,12,4,0,0,91.07000000000001,17.3
2022,12,12,5,0,0,92.26,16.8
2022,12,12,6,0,0,93.45,16.3
2022,12,12,7,0,0,94.37,15.9
2022,12,12,8,0,0,95.02,15.600000000000001
2022,12,12,9,0,0,95.01,15.5
2022,12,12,10,0,0,95.4,15.5
2022,12,12,11,0,0,95.56,15.700000000000001
2022,12,12,12,0,0,96.45,15.8
2022,12,12,13,0,0,97.56,16.1
2022,12,12,14,0,17,93.92,17.400000000000002
2022,12,12,15,0,242,87.85000000000001,19.6
2022,12,12,16,0,63,78.11,21.900000000000002
2022,12,12,17,0,89,68.64,23.700000000000003
2022,12,12,18,0,27,63.47,24.700000000000003
2022,12,12,19,0,13,59.17,25.6
2022,12,12,20,0,35,56.56,26.1
2022,12,12,21,0,251,56.480000000000004,25.900000000000002
2022,12,12,22,0,117,58.85,25.1
2022,12,12,23,0,84,68.21000000000001,23
2022,12,13,0,0,0,76.25,21.400000000000002
2022,12,13,1,0,0,80.95,20.5
2022,12,13,2,0,0,85.73,19.700000000000003
2022,12,13,3,0,0,91.51,18.900000000000002
2022,12,13,4,0,0,97.77,18.2
2022,12,13,5,0,0,100,18.1
2022,12,13,6,0,0,100,18.2
2022,12,13,7,0,0,100,18.400000000000002
2022,12,13,8,0,0,100,18.3
2022,12,13,9,0,0,100,18.3
2022,12,13,10,0,0,100,18.3
2022,12,13,11,0,0,100,17.900000000000002
2022,12,13,12,0,0,100,17.1
2022,12,13,13,0,0,100,16.6
2022,12,13,14,0,39,93.36,17.8
2022,12,13,15,0,80,77.63,19.5
2022,12,13,16,0,215,57.730000000000004,21.700000000000003
2022,12,13,17,0,400,44.56,23.3
2022,12,13,18,0,453,36.07,24.3
2022,12,13,19,0,490,31.12,25
2022,12,13,20,0,446,28.68,25.400000000000002
2022,12,13,21,0,385,29.3,24.8
2022,12,13,22,0,121,35.09,23.200000000000003
2022,12,13,23,0,98,55.21,19
2022,12,14,0,0,0,60.7,16.7
2022,12,14,1,0,0,58.69,16.2
2022,12,14,2,0,0,56.79,15.700000000000001
2022,12,14,3,0,0,56.19,14.8
2022,12,14,4,0,0,54.51,13.8
2022,12,14,5,0,0,52.4,13
2022,12,14,6,0,0,50.1,12.5
2022,12,14,7,0,0,48.660000000000004,12
2022,12,14,8,0,0,47.45,11.600000000000001
2022,12,14,9,0,0,45.660000000000004,11.3
2022,12,14,10,0,0,43.38,11.200000000000001
2022,12,14,11,0,0,42.85,10.9
2022,12,14,12,0,0,44.19,10.4
2022,12,14,13,0,0,45.46,10
2022,12,14,14,0,80,40.78,11.600000000000001
2022,12,14,15,0,273,31.26,15
2022,12,14,16,0,455,23.63,17.6
2022,12,14,17,0,595,21.04,18.7
2022,12,14,18,0,667,17.650000000000002,19.400000000000002
2022,12,14,19,0,678,15.700000000000001,19.700000000000003
2022,12,14,20,0,614,15.11,19.8
2022,12,14,21,0,488,15.47,19.400000000000002
2022,12,14,22,0,310,17.13,18.3
2022,12,14,23,0,109,30.68,14.100000000000001
2022,12,15,0,0,0,42.980000000000004,11.100000000000001
2022,12,15,1,0,0,46.44,10.100000000000001
2022,12,15,2,0,0,48.93,9.200000000000001
2022,12,15,3,0,0,50.56,8.4
2022,12,15,4,0,0,51.89,7.7
2022,12,15,5,0,0,53.39,7.1000000000000005
2022,12,15,6,0,0,55.4,6.5
2022,12,15,7,0,0,57.67,6
2022,12,15,8,0,0,58.88,5.7
2022,12,15,9,0,0,56.42,6
2022,12,15,10,0,0,54.04,6.300000000000001
2022,12,15,11,0,0,54.410000000000004,6.1000000000000005
2022,12,15,12,0,0,57.77,5.5
2022,12,15,13,0,0,61.06,5
2022,12,15,14,0,81,59.78,6.7
2022,12,15,15,0,277,44.45,9.600000000000001
2022,12,15,16,0,457,32.35,13.3
2022,12,15,17,0,587,23.61,16.7
2022,12,15,18,0,660,19.98,18.7
2022,12,15,19,0,665,18.42,19.8
2022,12,15,20,0,599,17.63,20.400000000000002
2022,12,15,21,0,473,17.8,20.3
2022,12,15,22,0,298,26.6,19
2022,12,15,23,0,103,47.59,14.8
2022,12,16,0,0,0,47.31,12.9
2022,12,16,1,0,0,50.39,11.9
2022,12,16,2,0,0,53.13,11.100000000000001
2022,12,16,3,0,0,56.550000000000004,10.3
2022,12,16,4,0,0,61.58,9.4
2022,12,16,5,0,0,67.76,8.6
2022,12,16,6,0,0,75.62,7.800000000000001
2022,12,16,7,0,0,84.61,7.1000000000000005
2022,12,16,8,0,0,94.53,6.6000000000000005
2022,12,16,9,0,0,100,6.300000000000001
2022,12,16,10,0,0,100,6.5
2022,12,16,11,0,0,100,7.300000000000001
2022,12,16,12,0,0,100,8
2022,12,16,13,0,0,100,8.5
2022,12,16,14,0,69,94.64,10.200000000000001
2022,12,16,15,0,193,83.35000000000001,12.600000000000001
2022,12,16,16,0,319,65.81,15.8
2022,12,16,17,0,399,48.95,18.400000000000002
2022,12,16,18,0,631,37.79,19.900000000000002
2022,12,16,19,0,637,29.900000000000002,20.8
2022,12,16,20,0,426,26.05,20.700000000000003
2022,12,16,21,0,370,25.47,19.8
2022,12,16,22,0,164,29.17,17.900000000000002
2022,12,16,23,0,53,39.52,14.8
2022,12,17,0,0,0,45.77,12.8
2022,12,17,1,0,0,50.97,11.3
2022,12,17,2,0,0,54.56,9.9
2022,12,17,3,0,0,55.02,8.9
2022,12,17,4,0,0,53.74,8.3
2022,12,17,5,0,0,54.31,7.7
2022,12,17,6,0,0,56.65,7.1000000000000005
2022,12,17,7,0,0,60.15,6.6000000000000005
2022,12,17,8,0,0,64.02,6.300000000000001
2022,12,17,9,0,0,65.46000000000001,6.300000000000001
2022,12,17,10,0,0,66.64,6.2
2022,12,17,11,0,0,67.76,6
2022,12,17,12,0,0,68.65,5.7
2022,12,17,13,0,0,70.01,5.4
2022,12,17,14,0,40,56.870000000000005,7
2022,12,17,15,0,215,38.93,9.5
2022,12,17,16,0,351,28.03,11.9
2022,12,17,17,0,571,22.85,13.8
2022,12,17,18,0,647,20.35,15.3
2022,12,17,19,0,654,19.8,16.2
2022,12,17,20,0,595,20.28,16.6
2022,12,17,21,0,472,21.42,16.400000000000002
2022,12,17,22,0,300,24.35,15.5
2022,12,17,23,0,78,49.24,12.100000000000001
2022,12,18,0,0,0,55.68,9.3
2022,12,18,1,0,0,55.5,8.200000000000001
2022,12,18,2,0,0,55.93,7.300000000000001
2022,12,18,3,0,0,58.1,6.5
2022,12,18,4,0,0,61.86,5.800000000000001
2022,12,18,5,0,0,66.17,5
2022,12,18,6,0,0,69.35000000000001,4.4
2022,12,18,7,0,0,69.87,4.2
2022,12,18,8,0,0,70.73,3.9000000000000004
2022,12,18,9,0,0,73.96000000000001,3.2
2022,12,18,10,0,0,75.29,2.7
2022,12,18,11,0,0,74.91,2.4000000000000004
2022,12,18,12,0,0,72.78,2.4000000000000004
2022,12,18,13,0,0,68.94,2.7
2022,12,18,14,0,33,53.35,5.300000000000001
2022,12,18,15,0,70,43.15,7.9
2022,12,18,16,0,158,30.79,10.700000000000001
2022,12,18,17,0,145,27.330000000000002,11.600000000000001
2022,12,18,18,0,299,25.63,12.100000000000001
2022,12,18,19,0,366,24.82,12.5
2022,12,18,20,0,128,25.080000000000002,12.600000000000001
2022,12,18,21,0,179,27.34,12.100000000000001
2022,12,18,22,0,77,30.990000000000002,11.3
2022,12,18,23,0,96,37.61,10.200000000000001
2022,12,19,0,0,0,43.89,9.4
2022,12,19,1,0,0,47.19,9.1
2022,12,19,2,0,0,51.01,8.8
2022,12,19,3,0,0,54.550000000000004,8.5
2022,12,19,4,0,0,57.800000000000004,8.1
2022,12,19,5,0,0,61.6,7.800000000000001
2022,12,19,6,0,0,66,7.6000000000000005
2022,12,19,7,0,0,70.45,7.5
2022,12,19,8,0,0,75.16,7.300000000000001
2022,12,19,9,0,0,78.87,7.300000000000001
2022,12,19,10,0,0,82.59,7.300000000000001
2022,12,19,11,0,0,85.26,7.300000000000001
2022,12,19,12,0,0,87.38,7.4
2022,12,19,13,0,0,88.62,7.6000000000000005
2022,12,19,14,0,56,86.81,8.1
2022,12,19,15,0,24,84.4,9.3
2022,12,19,16,0,397,81.35000000000001,10.8
2022,12,19,17,0,198,75.68,12.700000000000001
2022,12,19,18,0,177,69.08,14.600000000000001
2022,12,19,19,0,90,63.32,16.2
2022,12,19,20,0,101,58.18,17.6
2022,12,19,21,0,448,55.230000000000004,18.3
2022,12,19,22,0,284,56.78,18.1
2022,12,19,23,0,101,72.82000000000001,15.200000000000001
2022,12,20,0,0,0,74.91,13.3
2022,12,20,1,0,0,81.43,11.8
2022,12,20,2,0,0,89.15,10.4
2022,12,20,3,0,0,95.11,9.3
2022,12,20,4,0,0,97.53,8.700000000000001
2022,12,20,5,0,0,99.27,8.200000000000001
2022,12,20,6,0,0,98.86,8
2022,12,20,7,0,0,98.34,7.800000000000001
2022,12,20,8,0,0,99.35000000000001,7.4
2022,12,20,9,0,0,100,7
2022,12,20,10,0,0,100,6.6000000000000005
2022,12,20,11,0,0,100,6.2
2022,12,20,12,0,0,98.94,6
2022,12,20,13,0,0,96.57000000000001,6
2022,12,20,14,0,70,89.34,7.1000000000000005
2022,12,20,15,0,264,77.61,9.4
2022,12,20,16,0,445,60.92,12.700000000000001
2022,12,20,17,0,580,48.01,15.5
2022,12,20,18,0,651,40.19,17.6
2022,12,20,19,0,659,34.81,19
2022,12,20,20,0,599,31.95,19.6
2022,12,20,21,0,476,31.12,19.5
2022,12,20,22,0,303,36.25,18.3
2022,12,20,23,0,109,58.08,14.100000000000001
2022,12,21,0,0,0,67,11.4
2022,12,21,1,0,0,74.73,10.100000000000001
2022,12,21,2,0,0,82.51,9
2022,12,21,3,0,0,89.10000000000001,8
2022,12,21,4,0,0,93.98,7.1000000000000005
2022,12,21,5,0,0,95.75,6.5
2022,12,21,6,0,0,96.36,6
2022,12,21,7,0,0,96.10000000000001,5.7
2022,12,21,8,0,0,97.08,5.300000000000001
2022,12,21,9,0,0,96.61,5.2
2022,12,21,10,0,0,96.36,5.1000000000000005
2022,12,21,11,0,0,96.96000000000001,4.9
2022,12,21,12,0,0,96.24000000000001,4.9
2022,12,21,13,0,0,96.36,4.800000000000001
2022,12,21,14,0,35,88.36,6.1000000000000005
2022,12,21,15,0,43,76.31,8.4
2022,12,21,16,0,112,70.18,9.9
2022,12,21,17,0,196,67.65,10.8
2022,12,21,18,0,312,65.65,11.600000000000001
2022,12,21,19,0,305,64.19,12.3
2022,12,21,20,0,158,64.39,12.600000000000001
2022,12,21,21,0,161,65.12,12.700000000000001
2022,12,21,22,0,76,67.82000000000001,12.3
2022,12,21,23,0,100,79.57000000000001,10.4
2022,12,22,0,0,0,87.76,8.9
2022,12,22,1,0,0,90.47,8.4
2022,12,22,2,0,0,93.11,8.1
2022,12,22,3,0,0,95.21000000000001,7.800000000000001
2022,12,22,4,0,0,98.24000000000001,7.300000000000001
2022,12,22,5,0,0,100,6.800000000000001
2022,12,22,6,0,0,100,6.300000000000001
2022,12,22,7,0,0,100,6.1000000000000005
2022,12,22,8,0,0,100,6.6000000000000005
2022,12,22,9,0,0,97.32000000000001,6.9
2022,12,22,10,0,0,95.73,7
2022,12,22,11,0,0,95.49,7.1000000000000005
2022,12,22,12,0,0,95.96000000000001,7.300000000000001
2022,12,22,13,0,0,95.23,7.7
2022,12,22,14,0,63,91.83,8.5
2022,12,22,15,0,52,86.8,9.700000000000001
2022,12,22,16,0,92,78,11.4
2022,12,22,17,0,151,60.22,14.8
2022,12,22,18,0,287,44.59,17.7
2022,12,22,19,0,656,34.660000000000004,19
2022,12,22,20,0,600,29.84,18.3
2022,12,22,21,0,479,29.28,15.200000000000001
2022,12,22,22,0,309,32.55,9.600000000000001
2022,12,22,23,0,113,36.68,3.5
2022,12,23,0,0,0,39.4,-0.5
2022,12,23,1,0,0,40.86,-2.7
2022,12,23,2,0,0,41.46,-4.3
2022,12,23,3,0,0,40.38,-5.4
2022,12,23,4,0,0,37.47,-5.9
2022,12,23,5,0,0,34.300000000000004,-6.2
2022,12,23,6,0,0,32.15,-6.800000000000001
2022,12,23,7,0,0,30.13,-7.2
2022,12,23,8,0,0,29.09,-7.6000000000000005
2022,12,23,9,0,0,28.43,-7.800000000000001
2022,12,23,10,0,0,28.09,-7.9
2022,12,23,11,0,0,28.240000000000002,-8
2022,12,23,12,0,0,28.240000000000002,-7.9
2022,12,23,13,0,0,28.27,-7.800000000000001
2022,12,23,14,0,69,24.43,-6.6000000000000005
2022,12,23,15,0,262,20.580000000000002,-4.7
2022,12,23,16,0,444,17.8,-2.6
2022,12,23,17,0,581,15.950000000000001,-0.6000000000000001
2022,12,23,18,0,658,14.780000000000001,1.2000000000000002
2022,12,23,19,0,667,14.290000000000001,2.5
2022,12,23,20,0,608,14.4,3.2
2022,12,23,21,0,486,14.9,3.4000000000000004
2022,12,23,22,0,314,16.48,2.7
2022,12,23,23,0,117,32.63,0.2
2022,12,24,0,0,0,43.63,-1.6
2022,12,24,1,0,0,41.63,-1.7000000000000002
2022,12,24,2,0,0,40.02,-1.7000000000000002
2022,12,24,3,0,0,41.050000000000004,-2.1
2022,12,24,4,0,0,47.410000000000004,-3.2
2022,12,24,5,0,0,50.67,-4.3
2022,12,24,6,0,0,50.980000000000004,-4.9
2022,12,24,7,0,0,51.660000000000004,-5.2
2022,12,24,8,0,0,53.84,-5.5
2022,12,24,9,0,0,56.26,-5.7
2022,12,24,10,0,0,58.13,-5.800000000000001
2022,12,24,11,0,0,59.22,-5.800000000000001
2022,12,24,12,0,0,60.39,-5.800000000000001
2022,12,24,13,0,0,61.38,-5.6000000000000005
2022,12,24,14,0,65,35.980000000000004,-3.7
2022,12,24,15,0,256,24.85,-1.5
2022,12,24,16,0,437,20.12,0.7000000000000001
2022,12,24,17,0,574,18.1,2.4000000000000004
2022,12,24,18,0,652,17.2,3.8000000000000003
2022,12,24,19,0,665,17.14,4.9
2022,12,24,20,0,607,17.7,5.6000000000000005
2022,12,24,21,0,486,18.91,5.6000000000000005
2022,12,24,22,0,315,21.17,5
2022,12,24,23,0,118,43.95,2.3000000000000003
2022,12,25,0,0,0,52.32,-0.1
2022,12,25,1,0,0,52.980000000000004,-1
2022,12,25,2,0,0,53.18,-1.6
2022,12,25,3,0,0,54.07,-2
2022,12,25,4,0,0,53.57,-2.2
2022,12,25,5,0,0,49.81,-2
2022,12,25,6,0,0,44.45,-1.6
2022,12,25,7,0,0,42.46,-1.6
2022,12,25,8,0,0,45.160000000000004,-2
