Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,859169,-,-,-,40.69,-89.58,0,153,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,24,14,30,-2.1,52,76.57000000000001
2022,1,24,15,30,-0.30000000000000004,95,74.81
2022,1,24,16,30,1.6,130,73.5
2022,1,24,17,30,2.2,186,75.91
2022,1,24,18,30,1.6,246,78.88
2022,1,24,19,30,0.5,62,78.37
2022,1,24,20,30,-0.9,30,75.48
2022,1,24,21,30,-2.5,15,73.46000000000001
2022,1,24,22,30,-4.1000000000000005,14,72.97
2022,1,24,23,30,-5.6000000000000005,0,73.29
2022,1,25,0,30,-6.800000000000001,0,72.57000000000001
2022,1,25,1,30,-8.1,0,73.52
2022,1,25,2,30,-9.5,0,76.28
2022,1,25,3,30,-10.700000000000001,0,80.04
2022,1,25,4,30,-11.5,0,81.62
2022,1,25,5,30,-12.200000000000001,0,81.92
2022,1,25,6,30,-12.9,0,81.96000000000001
2022,1,25,7,30,-13.5,0,81.72
2022,1,25,8,30,-14.200000000000001,0,82.57000000000001
2022,1,25,9,30,-14.8,0,83.35000000000001
2022,1,25,10,30,-15.5,0,84.97
2022,1,25,11,30,-16,0,85.26
2022,1,25,12,30,-16.2,0,82.77
2022,1,25,13,30,-15.5,18,74.59
2022,1,25,14,30,-13.700000000000001,135,64.74
2022,1,25,15,30,-11.700000000000001,244,55.730000000000004
2022,1,25,16,30,-10.100000000000001,337,48.82
2022,1,25,17,30,-9,396,45.22
2022,1,25,18,30,-8.3,443,43.24
2022,1,25,19,30,-8.1,434,43
2022,1,25,20,30,-8.4,286,44.14
2022,1,25,21,30,-9.600000000000001,160,48.050000000000004
2022,1,25,22,30,-11.4,54,53.93
2022,1,25,23,30,-12.8,0,62.550000000000004
2022,1,26,0,30,-13.8,0,67.22
2022,1,26,1,30,-14.600000000000001,0,70.2
2022,1,26,2,30,-15.4,0,72.98
2022,1,26,3,30,-16,0,74.82000000000001
2022,1,26,4,30,-16.6,0,76.93
2022,1,26,5,30,-17.1,0,78.17
2022,1,26,6,30,-17.6,0,79.26
2022,1,26,7,30,-18,0,79.61
2022,1,26,8,30,-18.400000000000002,0,80.10000000000001
2022,1,26,9,30,-18.8,0,80.77
2022,1,26,10,30,-19.200000000000003,0,81.55
2022,1,26,11,30,-19.400000000000002,0,80.29
2022,1,26,12,30,-19.5,0,78.19
2022,1,26,13,30,-18.7,21,69.93
2022,1,26,14,30,-17,138,58.870000000000005
2022,1,26,15,30,-15,247,52.63
2022,1,26,16,30,-12.9,340,49.44
2022,1,26,17,30,-11.100000000000001,413,47.39
2022,1,26,18,30,-9.600000000000001,422,46.65
2022,1,26,19,30,-8.6,423,46.04
2022,1,26,20,30,-8.200000000000001,288,46.730000000000004
2022,1,26,21,30,-9,166,51.22
2022,1,26,22,30,-10.8,58,63.190000000000005
2022,1,26,23,30,-12,0,69.16
2022,1,27,0,30,-12,0,67.03
2022,1,27,1,30,-11.700000000000001,0,65.16
2022,1,27,2,30,-11.4,0,64.56
2022,1,27,3,30,-11.100000000000001,0,64.9
2022,1,27,4,30,-10.5,0,64.14
2022,1,27,5,30,-9.9,0,63.86
2022,1,27,6,30,-9.4,0,64.93
2022,1,27,7,30,-8.9,0,65.69
2022,1,27,8,30,-8.200000000000001,0,66.19
2022,1,27,9,30,-7.6000000000000005,0,67.8
2022,1,27,10,30,-7.1000000000000005,0,70.44
2022,1,27,11,30,-7,0,75.38
2022,1,27,12,30,-6.9,0,79.47
2022,1,27,13,30,-6.1000000000000005,16,79.66
2022,1,27,14,30,-4.4,103,76.55
2022,1,27,15,30,-2,223,71.82000000000001
2022,1,27,16,30,0.2,281,68.39
2022,1,27,17,30,1.7000000000000002,374,65.78
2022,1,27,18,30,2.6,330,65.19
2022,1,27,19,30,3,121,66.32000000000001
2022,1,27,20,30,2.7,78,70.56
2022,1,27,21,30,1.6,44,80.57000000000001
2022,1,27,22,30,0.4,16,88.48
2022,1,27,23,30,-0.2,0,89.69
2022,1,28,0,30,-0.7000000000000001,0,91.42
2022,1,28,1,30,-1.2000000000000002,0,92.45
2022,1,28,2,30,-1.8,0,93.54
2022,1,28,3,30,-2.2,0,93.16
2022,1,28,4,30,-2.7,0,92.51
2022,1,28,5,30,-3.5,0,92.29
2022,1,28,6,30,-4.3,0,91.02
2022,1,28,7,30,-5,0,89.7
2022,1,28,8,30,-5.6000000000000005,0,89.17
2022,1,28,9,30,-6.2,0,88.8
2022,1,28,10,30,-6.7,0,87.24
2022,1,28,11,30,-7.2,0,85.33
2022,1,28,12,30,-7.7,0,80.83
2022,1,28,13,30,-7.800000000000001,16,72.58
2022,1,28,14,30,-7.300000000000001,90,64.41
2022,1,28,15,30,-6.2,232,58.57
2022,1,28,16,30,-5.1000000000000005,324,55
2022,1,28,17,30,-4.4,330,52.19
2022,1,28,18,30,-3.9000000000000004,396,48.980000000000004
2022,1,28,19,30,-3.8000000000000003,383,46.7
2022,1,28,20,30,-4.2,324,46
2022,1,28,21,30,-5.5,183,48.53
2022,1,28,22,30,-7.7,64,56.67
2022,1,28,23,30,-9.4,0,68.92
2022,1,29,0,30,-10.4,0,72.67
2022,1,29,1,30,-10.8,0,72.93
2022,1,29,2,30,-11,0,72.73
2022,1,29,3,30,-10.9,0,72.34
2022,1,29,4,30,-11.100000000000001,0,73.65
2022,1,29,5,30,-11.5,0,76.41
2022,1,29,6,30,-12.200000000000001,0,80.19
2022,1,29,7,30,-12.9,0,82.2
2022,1,29,8,30,-13.200000000000001,0,81.79
2022,1,29,9,30,-13.3,0,80.78
2022,1,29,10,30,-13.100000000000001,0,78.61
2022,1,29,11,30,-12.9,0,79.04
2022,1,29,12,30,-12.600000000000001,0,77.23
2022,1,29,13,30,-11.4,19,69.45
2022,1,29,14,30,-9.200000000000001,114,60.4
2022,1,29,15,30,-6.800000000000001,143,48.93
2022,1,29,16,30,-4.9,250,44.14
2022,1,29,17,30,-3.4000000000000004,400,42.89
2022,1,29,18,30,-2.3000000000000003,434,43.08
2022,1,29,19,30,-1.5,454,44
2022,1,29,20,30,-1.3,320,46.660000000000004
2022,1,29,21,30,-1.8,198,51.51
2022,1,29,22,30,-2.8000000000000003,57,60.49
2022,1,29,23,30,-3.3000000000000003,0,65.77
2022,1,30,0,30,-3.5,0,67.14
2022,1,30,1,30,-3.7,0,69.72
2022,1,30,2,30,-4,0,73.46000000000001
2022,1,30,3,30,-4.3,0,77.37
2022,1,30,4,30,-4.9,0,83.10000000000001
2022,1,30,5,30,-5.6000000000000005,0,88.89
2022,1,30,6,30,-6.1000000000000005,0,94.41
2022,1,30,7,30,-6.4,0,99.82000000000001
2022,1,30,8,30,-6.1000000000000005,0,99.63
2022,1,30,9,30,-5.9,0,96.94
2022,1,30,10,30,-6.1000000000000005,0,93.02
2022,1,30,11,30,-6.4,0,89.78
2022,1,30,12,30,-6.4,0,84.78
2022,1,30,13,30,-6,22,79.62
2022,1,30,14,30,-5,160,73.53
2022,1,30,15,30,-3.8000000000000003,187,68.88
2022,1,30,16,30,-2.6,229,65.51
2022,1,30,17,30,-1.6,388,63.49
2022,1,30,18,30,-0.7000000000000001,496,62.06
2022,1,30,19,30,-0.4,469,62.54
2022,1,30,20,30,-0.6000000000000001,360,64.2
2022,1,30,21,30,-1.3,193,67.35
2022,1,30,22,30,-2.3000000000000003,43,72.78
2022,1,30,23,30,-3,0,80.17
2022,1,31,0,30,-3.5,0,84.37
2022,1,31,1,30,-3.9000000000000004,0,85.14
2022,1,31,2,30,-4.4,0,86.94
2022,1,31,3,30,-5.1000000000000005,0,86.32000000000001
2022,1,31,4,30,-5.6000000000000005,0,85.03
2022,1,31,5,30,-5.9,0,85.71000000000001
2022,1,31,6,30,-6.2,0,86.98
2022,1,31,7,30,-6.800000000000001,0,90.36
2022,1,31,8,30,-7.6000000000000005,0,95.23
2022,1,31,9,30,-8.3,0,99.52
2022,1,31,10,30,-8.8,0,100
2022,1,31,11,30,-8.8,0,100
2022,1,31,12,30,-8.1,0,97.48
2022,1,31,13,30,-6.300000000000001,29,87.81
2022,1,31,14,30,-3.8000000000000003,149,78.06
2022,1,31,15,30,-1.2000000000000002,352,68.09
2022,1,31,16,30,0.9,475,60.86
2022,1,31,17,30,2.5,545,56.85
2022,1,31,18,30,3.6,495,54.71
2022,1,31,19,30,4.1000000000000005,433,54.59
2022,1,31,20,30,3.7,260,58.01
2022,1,31,21,30,2.7,55,65.85
2022,1,31,22,30,1.8,35,72.88
2022,1,31,23,30,1.3,0,75.52
2022,2,1,0,30,1.2000000000000002,0,75.15
2022,2,1,1,30,0.9,0,75.67
2022,2,1,2,30,0.6000000000000001,0,78.41
2022,2,1,3,30,0.4,0,80.04
2022,2,1,4,30,0.1,0,83.29
2022,2,1,5,30,-0.2,0,86.5
2022,2,1,6,30,-0.2,0,87.65
2022,2,1,7,30,0,0,88.23
2022,2,1,8,30,0.2,0,89.46000000000001
2022,2,1,9,30,0.4,0,91.43
2022,2,1,10,30,0.7000000000000001,0,94.4
2022,2,1,11,30,1.2000000000000002,0,97.3
2022,2,1,12,30,1.8,0,98.19
2022,2,1,13,30,2.7,19,95.24
2022,2,1,14,30,4,151,90.86
2022,2,1,15,30,5.5,129,88.58
2022,2,1,16,30,6.800000000000001,269,85.13
2022,2,1,17,30,7.7,74,82.55
2022,2,1,18,30,8.1,19,81.69
2022,2,1,19,30,7.4,33,84.02
2022,2,1,20,30,5.800000000000001,25,90.10000000000001
2022,2,1,21,30,4.2,11,92.58
2022,2,1,22,30,3,12,93.09
2022,2,1,23,30,2,0,91.18
2022,2,2,0,30,0.8,0,87.86
2022,2,2,1,30,0,0,84.27
2022,2,2,2,30,-0.6000000000000001,0,83.18
2022,2,2,3,30,-1.6,0,85.19
2022,2,2,4,30,-2.6,0,83.18
2022,2,2,5,30,-3.2,0,82.17
2022,2,2,6,30,-3.7,0,82.58
2022,2,2,7,30,-4.1000000000000005,0,82.52
2022,2,2,8,30,-4.7,0,82.97
2022,2,2,9,30,-5.300000000000001,0,82.51
2022,2,2,10,30,-6,0,82.57000000000001
2022,2,2,11,30,-6.5,0,81.98
2022,2,2,12,30,-6.800000000000001,0,81.36
2022,2,2,13,30,-7.1000000000000005,13,81.60000000000001
2022,2,2,14,30,-7.1000000000000005,28,80.15
2022,2,2,15,30,-7.1000000000000005,40,79.22
2022,2,2,16,30,-7.2,44,79.29
2022,2,2,17,30,-7.300000000000001,112,78.67
2022,2,2,18,30,-7.4,87,78.14
2022,2,2,19,30,-7.5,105,76.48
2022,2,2,20,30,-7.7,91,75.2
2022,2,2,21,30,-8,117,74.87
2022,2,2,22,30,-8.4,32,75.06
2022,2,2,23,30,-9,0,74.61
2022,2,3,0,30,-9.5,0,73.88
2022,2,3,1,30,-9.9,0,73.23
2022,2,3,2,30,-10.200000000000001,0,73.17
2022,2,3,3,30,-10.4,0,73.05
2022,2,3,4,30,-10.4,0,72.99
2022,2,3,5,30,-10.3,0,73.77
2022,2,3,6,30,-10.200000000000001,0,74.71000000000001
2022,2,3,7,30,-10.200000000000001,0,75.98
2022,2,3,8,30,-10.3,0,77.44
2022,2,3,9,30,-10.4,0,78.06
2022,2,3,10,30,-10.600000000000001,0,78.69
2022,2,3,11,30,-10.8,0,78.79
2022,2,3,12,30,-10.9,0,77.91
2022,2,3,13,30,-10.9,17,76.75
2022,2,3,14,30,-10.5,61,75.05
2022,2,3,15,30,-9.8,92,74.02
2022,2,3,16,30,-9,153,74.54
2022,2,3,17,30,-8.3,162,76.06
2022,2,3,18,30,-7.6000000000000005,204,77.09
2022,2,3,19,30,-7.2,169,77.82000000000001
2022,2,3,20,30,-7.1000000000000005,171,78.29
2022,2,3,21,30,-7.5,130,80.24
2022,2,3,22,30,-8.6,36,82.99
2022,2,3,23,30,-9.9,0,83.07000000000001
2022,2,4,0,30,-11,0,82.33
2022,2,4,1,30,-11.8,0,80.55
2022,2,4,2,30,-12.600000000000001,0,80.74
2022,2,4,3,30,-13.3,0,80.26
2022,2,4,4,30,-14,0,80.59
2022,2,4,5,30,-14.8,0,81.56
2022,2,4,6,30,-15.5,0,81.45
2022,2,4,7,30,-15.9,0,79.43
2022,2,4,8,30,-15.600000000000001,0,77.77
2022,2,4,9,30,-14.9,0,78.87
2022,2,4,10,30,-14.5,0,80.54
2022,2,4,11,30,-14.4,0,81.31
2022,2,4,12,30,-14.4,0,81.02
2022,2,4,13,30,-13.5,39,76.53
2022,2,4,14,30,-11.700000000000001,224,75.46000000000001
2022,2,4,15,30,-9.4,396,73.60000000000001
2022,2,4,16,30,-7.1000000000000005,527,74.31
2022,2,4,17,30,-5.5,481,72.06
2022,2,4,18,30,-4.800000000000001,434,70.24
2022,2,4,19,30,-4.6000000000000005,508,70.36
2022,2,4,20,30,-4.6000000000000005,291,71.83
2022,2,4,21,30,-4.9,232,76.27
2022,2,4,22,30,-5.5,59,80.91
2022,2,4,23,30,-6.7,0,83.31
2022,2,5,0,30,-8.9,0,85.14
2022,2,5,1,30,-11.600000000000001,0,81.36
2022,2,5,2,30,-13.8,0,80.29
2022,2,5,3,30,-15.8,0,81.35000000000001
2022,2,5,4,30,-17.400000000000002,0,80.25
2022,2,5,5,30,-18.400000000000002,0,79.07000000000001
2022,2,5,6,30,-19.200000000000003,0,79.54
2022,2,5,7,30,-20,0,80.49
2022,2,5,8,30,-20.400000000000002,0,80.06
2022,2,5,9,30,-20.3,0,80.12
2022,2,5,10,30,-19.700000000000003,0,80.86
2022,2,5,11,30,-19.1,0,82.97
2022,2,5,12,30,-18.900000000000002,0,84.74
2022,2,5,13,30,-18.2,53,77.81
2022,2,5,14,30,-15.9,224,69.05
2022,2,5,15,30,-13.100000000000001,384,70.12
2022,2,5,16,30,-11,521,70
2022,2,5,17,30,-9.5,598,70.83
2022,2,5,18,30,-8.5,611,72.93
2022,2,5,19,30,-7.7,561,74.60000000000001
2022,2,5,20,30,-7.2,452,75.92
2022,2,5,21,30,-7.5,296,80.28
2022,2,5,22,30,-8.4,115,85.9
2022,2,5,23,30,-9.4,0,86.55
2022,2,6,0,30,-9.9,0,85.9
2022,2,6,1,30,-10.200000000000001,0,84.66
2022,2,6,2,30,-10.4,0,83.68
2022,2,6,3,30,-10.3,0,81.94
2022,2,6,4,30,-10.100000000000001,0,81.3
2022,2,6,5,30,-9.8,0,81.18
2022,2,6,6,30,-9.700000000000001,0,82.17
2022,2,6,7,30,-9.700000000000001,0,82.75
2022,2,6,8,30,-10,0,84.07000000000001
2022,2,6,9,30,-10.4,0,85
2022,2,6,10,30,-10.8,0,85.13
2022,2,6,11,30,-11.100000000000001,0,85.03
2022,2,6,12,30,-11,0,82.55
2022,2,6,13,30,-9.8,51,77.75
2022,2,6,14,30,-7.6000000000000005,227,77.09
2022,2,6,15,30,-5.1000000000000005,396,77.01
2022,2,6,16,30,-2.4000000000000004,527,78.89
2022,2,6,17,30,-0.2,599,82.39
2022,2,6,18,30,0.9,611,82.68
2022,2,6,19,30,1.3,559,83.85000000000001
2022,2,6,20,30,1.5,451,84.68
2022,2,6,21,30,0.8,296,90.88
2022,2,6,22,30,-1,119,98.9
2022,2,6,23,30,-2.4000000000000004,0,94.74
2022,2,7,0,30,-2.5,0,91.14
2022,2,7,1,30,-2.4000000000000004,0,89.97
2022,2,7,2,30,-2.4000000000000004,0,89.75
2022,2,7,3,30,-3.2,0,92.49
2022,2,7,4,30,-4.800000000000001,0,94.06
2022,2,7,5,30,-6.6000000000000005,0,91.25
2022,2,7,6,30,-8.1,0,87.99
2022,2,7,7,30,-9.200000000000001,0,85.28
2022,2,7,8,30,-10.200000000000001,0,84.47
2022,2,7,9,30,-11.5,0,85.54
2022,2,7,10,30,-13.100000000000001,0,85.97
2022,2,7,11,30,-14.4,0,85.28
2022,2,7,12,30,-14.9,0,82.06
2022,2,7,13,30,-13,58,69.97
2022,2,7,14,30,-9.9,242,68.02
2022,2,7,15,30,-7.7,416,65.51
2022,2,7,16,30,-6.300000000000001,549,64.34
2022,2,7,17,30,-5.1000000000000005,621,64.05
2022,2,7,18,30,-4.2,630,64.36
2022,2,7,19,30,-3.6,575,64.84
2022,2,7,20,30,-3.4000000000000004,462,66.19
2022,2,7,21,30,-4,304,72.94
2022,2,7,22,30,-5.300000000000001,124,77.38
2022,2,7,23,30,-6.6000000000000005,2,71.2
2022,2,8,0,30,-8,0,74.63
2022,2,8,1,30,-9.5,0,80.23
2022,2,8,2,30,-10.600000000000001,0,81.81
2022,2,8,3,30,-11.4,0,83.66
2022,2,8,4,30,-11.9,0,84.96000000000001
2022,2,8,5,30,-12.200000000000001,0,86.33
2022,2,8,6,30,-12.100000000000001,0,86.58
2022,2,8,7,30,-11.700000000000001,0,86.15
2022,2,8,8,30,-11.100000000000001,0,85.39
2022,2,8,9,30,-10.4,0,85.49
2022,2,8,10,30,-9.700000000000001,0,85.27
2022,2,8,11,30,-9.1,0,85.77
2022,2,8,12,30,-8.4,0,84.62
2022,2,8,13,30,-6.800000000000001,36,79.93
2022,2,8,14,30,-4.2,233,78.77
2022,2,8,15,30,-1.3,402,78.83
2022,2,8,16,30,1,532,80.66
2022,2,8,17,30,2.5,608,79.01
2022,2,8,18,30,3.6,622,76.42
2022,2,8,19,30,4.3,563,76.14
2022,2,8,20,30,4.3,413,80.4
2022,2,8,21,30,3.8000000000000003,139,86.04
2022,2,8,22,30,3.3000000000000003,84,89.10000000000001
2022,2,8,23,30,3,2,91.09
2022,2,9,0,30,2.9000000000000004,0,92.31
2022,2,9,1,30,2.7,0,93.21000000000001
2022,2,9,2,30,2.2,0,95.06
2022,2,9,3,30,1.7000000000000002,0,95.94
2022,2,9,4,30,1.1,0,96.57000000000001
2022,2,9,5,30,0.30000000000000004,0,96.52
2022,2,9,6,30,-0.7000000000000001,0,95.61
2022,2,9,7,30,-1.7000000000000002,0,96.22
2022,2,9,8,30,-2.3000000000000003,0,97.14
2022,2,9,9,30,-2.5,0,98.26
2022,2,9,10,30,-2.5,0,99.02
2022,2,9,11,30,-2.5,0,98.67
2022,2,9,12,30,-1.9000000000000001,0,93.99
2022,2,9,13,30,-0.4,62,88.06
2022,2,9,14,30,1.4000000000000001,236,85.29
2022,2,9,15,30,3,355,81.14
2022,2,9,16,30,4.5,361,75.53
2022,2,9,17,30,5.6000000000000005,368,68.2
2022,2,9,18,30,6.1000000000000005,492,62.72
2022,2,9,19,30,6.2,329,59.57
2022,2,9,20,30,5.6000000000000005,137,61.120000000000005
2022,2,9,21,30,4.2,55,68.27
2022,2,9,22,30,2.2,39,79.03
2022,2,9,23,30,1,1,81.02
2022,2,10,0,30,0.5,0,82.18
2022,2,10,1,30,-0.4,0,85.10000000000001
2022,2,10,2,30,-1.3,0,86.9
2022,2,10,3,30,-1.8,0,87.12
2022,2,10,4,30,-1.9000000000000001,0,85.92
2022,2,10,5,30,-2,0,84.49
2022,2,10,6,30,-2.3000000000000003,0,83.59
2022,2,10,7,30,-2.7,0,82.72
2022,2,10,8,30,-3.3000000000000003,0,83.33
2022,2,10,9,30,-4,0,85.29
2022,2,10,10,30,-4.6000000000000005,0,86.99
2022,2,10,11,30,-5.2,0,89.15
2022,2,10,12,30,-5,0,85.71000000000001
2022,2,10,13,30,-3.5,37,77.45
2022,2,10,14,30,-1.8,63,69.99
2022,2,10,15,30,-0.8,162,64.31
2022,2,10,16,30,0,280,61.910000000000004
2022,2,10,17,30,0.7000000000000001,374,60
2022,2,10,18,30,1.2000000000000002,361,58.410000000000004
2022,2,10,19,30,1.4000000000000001,390,57.76
2022,2,10,20,30,1.2000000000000002,368,58.910000000000004
2022,2,10,21,30,0.4,249,64.01
2022,2,10,22,30,-1.1,128,75.60000000000001
2022,2,10,23,30,-1.9000000000000001,2,78.37
2022,2,11,0,30,-1.3,0,74.86
2022,2,11,1,30,-0.5,0,73.28
2022,2,11,2,30,0.1,0,73.79
2022,2,11,3,30,0.5,0,75.13
2022,2,11,4,30,1,0,76.41
2022,2,11,5,30,1.5,0,79.52
2022,2,11,6,30,1.9000000000000001,0,84.67
2022,2,11,7,30,2.1,0,89.8
2022,2,11,8,30,2.2,0,92.17
2022,2,11,9,30,2.4000000000000004,0,92.25
2022,2,11,10,30,2.5,0,93.4
2022,2,11,11,30,1.9000000000000001,0,97.79
2022,2,11,12,30,1.4000000000000001,0,96.66
2022,2,11,13,30,1.5,18,94.94
2022,2,11,14,30,2.2,53,91.52
2022,2,11,15,30,3.8000000000000003,101,86.12
2022,2,11,16,30,6.300000000000001,334,78.36
2022,2,11,17,30,8.3,240,70.14
2022,2,11,18,30,8.8,628,65.54
2022,2,11,19,30,7.800000000000001,274,67.18
2022,2,11,20,30,5.6000000000000005,361,73.3
2022,2,11,21,30,2.9000000000000004,232,75.8
2022,2,11,22,30,0.4,115,68.88
2022,2,11,23,30,-1.4000000000000001,5,65.42
2022,2,12,0,30,-2.5,0,67.63
2022,2,12,1,30,-3.3000000000000003,0,69.45
2022,2,12,2,30,-4,0,69.48
2022,2,12,3,30,-4.6000000000000005,0,68.79
2022,2,12,4,30,-5.300000000000001,0,67.52
2022,2,12,5,30,-6,0,64.02
2022,2,12,6,30,-6.5,0,60.730000000000004
2022,2,12,7,30,-6.9,0,58.65
2022,2,12,8,30,-7.2,0,57.77
2022,2,12,9,30,-7.4,0,57.42
2022,2,12,10,30,-7.800000000000001,0,58.22
2022,2,12,11,30,-8.4,0,59.69
2022,2,12,12,30,-8.8,0,59.81
2022,2,12,13,30,-8.700000000000001,56,57.64
2022,2,12,14,30,-8.200000000000001,128,54.54
2022,2,12,15,30,-7.5,228,51.85
2022,2,12,16,30,-6.7,312,50.09
2022,2,12,17,30,-6,244,49.33
2022,2,12,18,30,-5.6000000000000005,421,49.45
2022,2,12,19,30,-5.5,386,49.410000000000004
2022,2,12,20,30,-5.6000000000000005,329,49.39
2022,2,12,21,30,-6.300000000000001,152,50.59
2022,2,12,22,30,-7.5,62,53.15
2022,2,12,23,30,-8.700000000000001,2,60.02
2022,2,13,0,30,-9.4,0,66.99
2022,2,13,1,30,-9.3,0,66.92
2022,2,13,2,30,-9.1,0,66.14
2022,2,13,3,30,-9.4,0,69.81
2022,2,13,4,30,-10.100000000000001,0,76.31
2022,2,13,5,30,-10.9,0,77.2
2022,2,13,6,30,-11.3,0,76.24
2022,2,13,7,30,-11.100000000000001,0,74.89
2022,2,13,8,30,-10.600000000000001,0,73.62
2022,2,13,9,30,-10.100000000000001,0,72.9
2022,2,13,10,30,-9.9,0,73.59
2022,2,13,11,30,-9.8,0,73.81
2022,2,13,12,30,-9.700000000000001,0,73.94
2022,2,13,13,30,-9.3,50,71.13
2022,2,13,14,30,-8.8,134,67.22
2022,2,13,15,30,-8.200000000000001,245,62.75
2022,2,13,16,30,-7.6000000000000005,344,57.89
2022,2,13,17,30,-6.9,554,53.050000000000004
2022,2,13,18,30,-6.5,625,49.46
2022,2,13,19,30,-6.5,253,47.02
2022,2,13,20,30,-6.800000000000001,303,45.44
2022,2,13,21,30,-7.7,274,46.49
2022,2,13,22,30,-9.200000000000001,143,50.300000000000004
2022,2,13,23,30,-10.600000000000001,4,61.88
2022,2,14,0,30,-11.4,0,70.36
2022,2,14,1,30,-11.8,0,70.73
2022,2,14,2,30,-11.600000000000001,0,64.96000000000001
2022,2,14,3,30,-11.200000000000001,0,60.67
2022,2,14,4,30,-10.9,0,62.42
2022,2,14,5,30,-10.8,0,63.980000000000004
2022,2,14,6,30,-11.100000000000001,0,67.77
2022,2,14,7,30,-11.700000000000001,0,73.14
2022,2,14,8,30,-12.5,0,75.42
2022,2,14,9,30,-13.100000000000001,0,74.75
2022,2,14,10,30,-13.200000000000001,0,73.81
2022,2,14,11,30,-13.200000000000001,0,74.47
2022,2,14,12,30,-12.5,0,70.59
2022,2,14,13,30,-10.4,78,62.11
2022,2,14,14,30,-7.7,272,54.2
2022,2,14,15,30,-5.300000000000001,378,49.43
2022,2,14,16,30,-3.3000000000000003,585,48.27
2022,2,14,17,30,-1.5,573,47.97
2022,2,14,18,30,-0.1,651,48.5
2022,2,14,19,30,0.7000000000000001,622,49.92
2022,2,14,20,30,0.9,509,52.38
2022,2,14,21,30,0.30000000000000004,348,57.09
2022,2,14,22,30,-0.9,158,70.44
2022,2,14,23,30,-2,7,65.3
2022,2,15,0,30,-2.8000000000000003,0,66.43
2022,2,15,1,30,-3.8000000000000003,0,70.09
2022,2,15,2,30,-5.1000000000000005,0,76.2
2022,2,15,3,30,-6.2,0,82.14
2022,2,15,4,30,-6.9,0,86.60000000000001
2022,2,15,5,30,-7.4,0,90.43
2022,2,15,6,30,-7.800000000000001,0,93.11
2022,2,15,7,30,-8,0,93.22
2022,2,15,8,30,-8.200000000000001,0,92.25
2022,2,15,9,30,-8,0,87.78
2022,2,15,10,30,-7.5,0,82.68
2022,2,15,11,30,-7.4,0,81.79
2022,2,15,12,30,-7.1000000000000005,0,78.77
2022,2,15,13,30,-5.800000000000001,81,72.84
2022,2,15,14,30,-3.4000000000000004,258,66.57000000000001
2022,2,15,15,30,0,420,60.61
2022,2,15,16,30,3.2,548,54.43
2022,2,15,17,30,5.1000000000000005,623,51.64
2022,2,15,18,30,6.2,542,51.84
2022,2,15,19,30,6.800000000000001,528,53.26
2022,2,15,20,30,6.5,489,58.43
2022,2,15,21,30,5.5,326,68.05
2022,2,15,22,30,4.2,131,76.42
2022,2,15,23,30,3.4000000000000004,6,81.48
2022,2,16,0,30,3.4000000000000004,0,84.7
2022,2,16,1,30,3.8000000000000003,0,88.77
2022,2,16,2,30,4.4,0,91.98
2022,2,16,3,30,5.2,0,90.2
2022,2,16,4,30,5.6000000000000005,0,87.46000000000001
2022,2,16,5,30,5.5,0,86.9
2022,2,16,6,30,5.300000000000001,0,87.60000000000001
2022,2,16,7,30,5.1000000000000005,0,88.95
2022,2,16,8,30,5,0,90.05
2022,2,16,9,30,5,0,90.68
2022,2,16,10,30,5.1000000000000005,0,90.96000000000001
2022,2,16,11,30,5.5,0,89.43
2022,2,16,12,30,6,0,87.57000000000001
2022,2,16,13,30,7.1000000000000005,48,84
2022,2,16,14,30,8.3,85,82.88
2022,2,16,15,30,9.1,167,83.57000000000001
2022,2,16,16,30,9.5,180,85.52
2022,2,16,17,30,9.8,215,87.54
2022,2,16,18,30,10.3,235,88.38
2022,2,16,19,30,10.700000000000001,175,89.69
2022,2,16,20,30,10.9,114,91.47
2022,2,16,21,30,10.9,48,93.4
2022,2,16,22,30,10.8,29,95.64
2022,2,16,23,30,10.8,2,96.95
2022,2,17,0,30,10.8,0,98.12
2022,2,17,1,30,10.700000000000001,0,99.62
2022,2,17,2,30,10.600000000000001,0,100
2022,2,17,3,30,10.200000000000001,0,100
