Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1191867,-,-,-,38.65,-75.62,0,11,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,1,24,20,30,2.1,263,68.15
2022,1,24,21,30,0.1,95,84.19
2022,1,24,22,30,-0.7000000000000001,0,83.9
2022,1,24,23,30,-0.7000000000000001,0,85.5
2022,1,25,0,30,-0.6000000000000001,0,87.81
2022,1,25,1,30,-0.30000000000000004,0,90.01
2022,1,25,2,30,0.1,0,92.52
2022,1,25,3,30,0.5,0,94.94
2022,1,25,4,30,0.9,0,96.39
2022,1,25,5,30,1.2000000000000002,0,95.94
2022,1,25,6,30,1.2000000000000002,0,95.3
2022,1,25,7,30,1.1,0,94.37
2022,1,25,8,30,0.9,0,94.84
2022,1,25,9,30,0.8,0,95.63
2022,1,25,10,30,0.7000000000000001,0,96.55
2022,1,25,11,30,0.9,0,95.54
2022,1,25,12,30,1.8,6,91.08
2022,1,25,13,30,3.2,8,86.45
2022,1,25,14,30,4.5,8,81.75
2022,1,25,15,30,5.6000000000000005,26,78.39
2022,1,25,16,30,6.4,48,75.94
2022,1,25,17,30,7,64,73.8
2022,1,25,18,30,7.300000000000001,57,72.85000000000001
2022,1,25,19,30,6.800000000000001,71,74.77
2022,1,25,20,30,4.7,51,86.07000000000001
2022,1,25,21,30,2.3000000000000003,76,90.64
2022,1,25,22,30,1.1,0,85.59
2022,1,25,23,30,0.30000000000000004,0,83.71000000000001
2022,1,26,0,30,-0.4,0,82.66
2022,1,26,1,30,-0.8,0,79.58
2022,1,26,2,30,-1.2000000000000002,0,77.97
2022,1,26,3,30,-1.6,0,77.25
2022,1,26,4,30,-1.9000000000000001,0,77.26
2022,1,26,5,30,-2.1,0,77.5
2022,1,26,6,30,-2.3000000000000003,0,78.04
2022,1,26,7,30,-2.5,0,77.84
2022,1,26,8,30,-2.9000000000000004,0,77.46000000000001
2022,1,26,9,30,-3.4000000000000004,0,77.36
2022,1,26,10,30,-4,0,78.29
2022,1,26,11,30,-4.3,0,78.25
2022,1,26,12,30,-3.7,31,73.26
2022,1,26,13,30,-2.5,199,57.13
2022,1,26,14,30,-1.5,368,46.2
2022,1,26,15,30,-0.7000000000000001,499,43.04
2022,1,26,16,30,-0.1,583,42.06
2022,1,26,17,30,0.2,599,42.03
2022,1,26,18,30,0.2,551,42.75
2022,1,26,19,30,-0.1,444,44.35
2022,1,26,20,30,-1.1,289,48.81
2022,1,26,21,30,-3,112,61.81
2022,1,26,22,30,-4.1000000000000005,0,71.44
2022,1,26,23,30,-4.2,0,72.63
2022,1,27,0,30,-4.3,0,73.98
2022,1,27,1,30,-4.5,0,76.14
2022,1,27,2,30,-4.7,0,78.01
2022,1,27,3,30,-4.9,0,79.09
2022,1,27,4,30,-5,0,78.98
2022,1,27,5,30,-5.2,0,78.74
2022,1,27,6,30,-5.300000000000001,0,77.98
2022,1,27,7,30,-5.5,0,78.21000000000001
2022,1,27,8,30,-5.7,0,78.47
2022,1,27,9,30,-6,0,78.01
2022,1,27,10,30,-6.1000000000000005,0,76.44
2022,1,27,11,30,-5.7,0,73.17
2022,1,27,12,30,-4.3,27,66.09
2022,1,27,13,30,-2.4000000000000004,208,54.52
2022,1,27,14,30,-0.9,382,44.82
2022,1,27,15,30,0.30000000000000004,516,41.18
2022,1,27,16,30,1.1,596,40.64
2022,1,27,17,30,1.6,613,41.160000000000004
2022,1,27,18,30,1.9000000000000001,566,41.52
2022,1,27,19,30,1.7000000000000002,451,43.300000000000004
2022,1,27,20,30,0.6000000000000001,297,49.84
2022,1,27,21,30,-1,114,68.38
2022,1,27,22,30,-1.8,0,63.64
2022,1,27,23,30,-2.1,0,67.74
2022,1,28,0,30,-2.2,0,71.49
2022,1,28,1,30,-1.9000000000000001,0,73.94
2022,1,28,2,30,-1.5,0,76.17
2022,1,28,3,30,-1.4000000000000001,0,77.8
2022,1,28,4,30,-1.3,0,78.7
2022,1,28,5,30,-1.3,0,80.3
2022,1,28,6,30,-1.2000000000000002,0,81.87
2022,1,28,7,30,-1.2000000000000002,0,83.28
2022,1,28,8,30,-1.2000000000000002,0,83.66
2022,1,28,9,30,-1.3,0,84.39
2022,1,28,10,30,-1.2000000000000002,0,83.78
2022,1,28,11,30,-0.9,0,81.64
2022,1,28,12,30,0.2,17,78.96000000000001
2022,1,28,13,30,1.8,128,71.37
2022,1,28,14,30,3.1,223,61.03
2022,1,28,15,30,4.1000000000000005,394,55.78
2022,1,28,16,30,4.5,286,55.800000000000004
2022,1,28,17,30,4.4,317,57.72
2022,1,28,18,30,3.9000000000000004,250,62.440000000000005
2022,1,28,19,30,2.9000000000000004,174,70.95
2022,1,28,20,30,1.7000000000000002,166,80.08
2022,1,28,21,30,0.7000000000000001,39,85.87
2022,1,28,22,30,0.1,0,89.76
2022,1,28,23,30,-0.1,0,92.25
2022,1,29,0,30,-0.30000000000000004,0,94.59
2022,1,29,1,30,-0.4,0,95.55
2022,1,29,2,30,-0.4,0,95.60000000000001
2022,1,29,3,30,-0.5,0,95.95
2022,1,29,4,30,-0.6000000000000001,0,95.83
2022,1,29,5,30,-0.8,0,95.8
2022,1,29,6,30,-1,0,94.88
2022,1,29,7,30,-1.5,0,94.45
2022,1,29,8,30,-2.2,0,93.74
2022,1,29,9,30,-3.1,0,91.44
2022,1,29,10,30,-4,0,89.04
2022,1,29,11,30,-4.7,0,86.62
2022,1,29,12,30,-5.300000000000001,12,84.75
2022,1,29,13,30,-5.800000000000001,69,81.76
2022,1,29,14,30,-6,176,76.79
2022,1,29,15,30,-5.800000000000001,342,71.31
2022,1,29,16,30,-5.300000000000001,440,65.65
2022,1,29,17,30,-4.6000000000000005,615,60.32
2022,1,29,18,30,-4.2,568,57.47
2022,1,29,19,30,-4.1000000000000005,447,56.38
2022,1,29,20,30,-4.4,174,57.43
2022,1,29,21,30,-5.1000000000000005,81,59.800000000000004
2022,1,29,22,30,-5.7,0,61.89
2022,1,29,23,30,-6,0,63.870000000000005
2022,1,30,0,30,-6.5,0,66.28
2022,1,30,1,30,-7,0,68.12
2022,1,30,2,30,-7.5,0,70.24
2022,1,30,3,30,-7.9,0,71.79
2022,1,30,4,30,-8.3,0,72.75
2022,1,30,5,30,-8.700000000000001,0,73.11
2022,1,30,6,30,-9.5,0,75.44
2022,1,30,7,30,-10.4,0,76.69
2022,1,30,8,30,-11.3,0,78.79
2022,1,30,9,30,-12,0,81.25
2022,1,30,10,30,-12.5,0,83.73
2022,1,30,11,30,-12.3,0,81.66
2022,1,30,12,30,-10.3,28,70.23
2022,1,30,13,30,-7.2,215,59.46
2022,1,30,14,30,-5,391,53.53
2022,1,30,15,30,-3.6,525,51.45
2022,1,30,16,30,-2.4000000000000004,605,51.65
2022,1,30,17,30,-1.6,619,53.550000000000004
2022,1,30,18,30,-1.2000000000000002,568,55.17
2022,1,30,19,30,-1.2000000000000002,455,57.22
2022,1,30,20,30,-1.9000000000000001,296,63.160000000000004
2022,1,30,21,30,-3.5,116,72.05
2022,1,30,22,30,-4.5,0,74.75
2022,1,30,23,30,-4.4,0,73.67
2022,1,31,0,30,-4.3,0,73.93
2022,1,31,1,30,-4.2,0,74.51
2022,1,31,2,30,-4.2,0,75.06
2022,1,31,3,30,-4.3,0,76.56
2022,1,31,4,30,-4.3,0,77.57000000000001
2022,1,31,5,30,-4.4,0,79.49
2022,1,31,6,30,-4.7,0,80.32000000000001
2022,1,31,7,30,-5.2,0,81.45
2022,1,31,8,30,-5.7,0,81.99
2022,1,31,9,30,-5.800000000000001,0,81.12
2022,1,31,10,30,-5.300000000000001,0,79.82000000000001
2022,1,31,11,30,-4.2,0,78.21000000000001
2022,1,31,12,30,-2.3000000000000003,24,75.19
2022,1,31,13,30,-0.6000000000000001,159,76.02
2022,1,31,14,30,0.5,290,74.21000000000001
2022,1,31,15,30,1.4000000000000001,437,71.96000000000001
2022,1,31,16,30,1.9000000000000001,562,71.54
2022,1,31,17,30,2.2,615,71.34
2022,1,31,18,30,2.2,562,71.91
2022,1,31,19,30,2,452,73.03
2022,1,31,20,30,1.1,301,78.2
2022,1,31,21,30,-0.6000000000000001,123,87.76
2022,1,31,22,30,-1.9000000000000001,2,88.47
2022,1,31,23,30,-2.2,0,87.14
2022,2,1,0,30,-2.4000000000000004,0,87.38
2022,2,1,1,30,-2.6,0,88.57000000000001
2022,2,1,2,30,-3,0,90.61
2022,2,1,3,30,-3.4000000000000004,0,91.60000000000001
2022,2,1,4,30,-3.6,0,92.12
2022,2,1,5,30,-3.7,0,93.13
2022,2,1,6,30,-3.9000000000000004,0,95.03
2022,2,1,7,30,-4.1000000000000005,0,96.65
2022,2,1,8,30,-4.3,0,97.65
2022,2,1,9,30,-4.6000000000000005,0,98.81
2022,2,1,10,30,-4.9,0,99.18
2022,2,1,11,30,-4.7,0,96.01
2022,2,1,12,30,-3,38,86.44
2022,2,1,13,30,-0.7000000000000001,212,82.83
2022,2,1,14,30,1.6,387,78.04
2022,2,1,15,30,3.4000000000000004,524,74.37
2022,2,1,16,30,4.2,606,72.24
2022,2,1,17,30,4.5,621,71.43
2022,2,1,18,30,4.5,574,71.78
2022,2,1,19,30,4.1000000000000005,465,74.18
2022,2,1,20,30,2.6,309,83.82000000000001
2022,2,1,21,30,0,130,99.64
2022,2,1,22,30,-1.6,2,100
2022,2,1,23,30,-1.8,0,100
2022,2,2,0,30,-1.9000000000000001,0,100
2022,2,2,1,30,-1.9000000000000001,0,100
2022,2,2,2,30,-1.8,0,100
2022,2,2,3,30,-1.6,0,100
2022,2,2,4,30,-1.5,0,100
2022,2,2,5,30,-1.2000000000000002,0,100
2022,2,2,6,30,-0.9,0,100
2022,2,2,7,30,-0.4,0,100
2022,2,2,8,30,0.2,0,100
2022,2,2,9,30,0.5,0,100
2022,2,2,10,30,0.5,0,100
2022,2,2,11,30,0.5,0,100
2022,2,2,12,30,0.8,38,97.9
2022,2,2,13,30,1.4000000000000001,215,95.74000000000001
2022,2,2,14,30,2.3000000000000003,323,92.72
2022,2,2,15,30,3.5,432,90.63
2022,2,2,16,30,4.5,474,92.25
2022,2,2,17,30,4.9,451,93.89
2022,2,2,18,30,5,456,94.95
2022,2,2,19,30,4.7,407,97.38
2022,2,2,20,30,3.8000000000000003,312,100
2022,2,2,21,30,2.9000000000000004,120,100
2022,2,2,22,30,2.5,3,100
2022,2,2,23,30,2.2,0,100
2022,2,3,0,30,2.1,0,100
2022,2,3,1,30,2.2,0,100
2022,2,3,2,30,2.3000000000000003,0,100
2022,2,3,3,30,2.4000000000000004,0,100
2022,2,3,4,30,2.3000000000000003,0,100
2022,2,3,5,30,2.2,0,100
2022,2,3,6,30,2.1,0,100
2022,2,3,7,30,2.2,0,100
2022,2,3,8,30,2.2,0,100
2022,2,3,9,30,2.1,0,100
2022,2,3,10,30,2.2,0,100
2022,2,3,11,30,2.5,0,100
2022,2,3,12,30,3.4000000000000004,5,100
2022,2,3,13,30,4.5,122,98.98
2022,2,3,14,30,5.5,283,97.98
2022,2,3,15,30,6.4,403,96.25
2022,2,3,16,30,7.9,422,92.52
2022,2,3,17,30,9.3,309,93.10000000000001
2022,2,3,18,30,10.100000000000001,278,93.46000000000001
2022,2,3,19,30,10.200000000000001,208,95.72
2022,2,3,20,30,9.1,142,100
2022,2,3,21,30,7.7,64,100
2022,2,3,22,30,7.6000000000000005,0,100
2022,2,3,23,30,8,0,100
2022,2,4,0,30,8.3,0,99.61
2022,2,4,1,30,8.6,0,99.48
2022,2,4,2,30,8.700000000000001,0,99.64
2022,2,4,3,30,8.700000000000001,0,99.14
2022,2,4,4,30,8.700000000000001,0,98.4
2022,2,4,5,30,8.700000000000001,0,98.28
2022,2,4,6,30,8.8,0,98.16
2022,2,4,7,30,9,0,98.05
2022,2,4,8,30,9.5,0,96.82000000000001
2022,2,4,9,30,10.100000000000001,0,96.25
2022,2,4,10,30,10.700000000000001,0,96.52
2022,2,4,11,30,11.200000000000001,0,96.97
2022,2,4,12,30,11.700000000000001,7,97.05
2022,2,4,13,30,12.5,28,95.58
2022,2,4,14,30,13,115,97.58
2022,2,4,15,30,12.8,58,99.52
2022,2,4,16,30,12.3,143,99.48
2022,2,4,17,30,10.8,89,100
2022,2,4,18,30,8.1,36,100
2022,2,4,19,30,5.6000000000000005,33,95.55
2022,2,4,20,30,4.4,22,87.05
2022,2,4,21,30,3.7,18,86.77
2022,2,4,22,30,2.9000000000000004,1,86.87
2022,2,4,23,30,2.1,0,85.77
2022,2,5,0,30,1.5,0,85.05
2022,2,5,1,30,1,0,83.07000000000001
2022,2,5,2,30,0.6000000000000001,0,81.11
2022,2,5,3,30,0.30000000000000004,0,80.4
2022,2,5,4,30,-0.1,0,80.27
2022,2,5,5,30,-0.5,0,80.58
2022,2,5,6,30,-1,0,80.17
2022,2,5,7,30,-1.5,0,79.27
2022,2,5,8,30,-1.9000000000000001,0,77.48
2022,2,5,9,30,-2.2,0,76.35000000000001
2022,2,5,10,30,-2.3000000000000003,0,76.43
2022,2,5,11,30,-2.2,0,76.28
2022,2,5,12,30,-1.5,42,72.54
2022,2,5,13,30,-0.7000000000000001,120,62.980000000000004
2022,2,5,14,30,-0.1,408,52.660000000000004
2022,2,5,15,30,0.2,548,48.81
2022,2,5,16,30,0.5,631,47.45
2022,2,5,17,30,0.6000000000000001,650,46.910000000000004
2022,2,5,18,30,0.6000000000000001,604,46.82
2022,2,5,19,30,0.30000000000000004,491,47.82
2022,2,5,20,30,-0.5,336,50.7
2022,2,5,21,30,-2,151,57.18
2022,2,5,22,30,-3.4000000000000004,6,67.49
2022,2,5,23,30,-4.1000000000000005,0,73.46000000000001
2022,2,6,0,30,-4.5,0,77.49
2022,2,6,1,30,-4.6000000000000005,0,79.21000000000001
2022,2,6,2,30,-4.7,0,79.26
2022,2,6,3,30,-4.800000000000001,0,77.97
2022,2,6,4,30,-5,0,77.19
2022,2,6,5,30,-5.1000000000000005,0,76.66
2022,2,6,6,30,-5.300000000000001,0,76.73
2022,2,6,7,30,-5.4,0,76.21000000000001
2022,2,6,8,30,-5.5,0,76.37
2022,2,6,9,30,-5.5,0,76.77
2022,2,6,10,30,-5.4,0,77.03
2022,2,6,11,30,-5,0,75.64
2022,2,6,12,30,-3.7,57,69.36
2022,2,6,13,30,-1.8,236,59.86
2022,2,6,14,30,-0.1,408,54.21
2022,2,6,15,30,1.3,542,51.870000000000005
2022,2,6,16,30,2.3000000000000003,623,52.26
2022,2,6,17,30,3.1,641,53.33
2022,2,6,18,30,3.4000000000000004,523,55.2
2022,2,6,19,30,3.3000000000000003,288,58.61
2022,2,6,20,30,2.1,104,67.35
2022,2,6,21,30,-0.5,71,89.62
2022,2,6,22,30,-2.1,2,91.22
2022,2,6,23,30,-2.3000000000000003,0,95.14
2022,2,7,0,30,-2.2,0,98.01
2022,2,7,1,30,-1.9000000000000001,0,100
2022,2,7,2,30,-1,0,99.01
2022,2,7,3,30,-0.2,0,98.29
2022,2,7,4,30,0.30000000000000004,0,98.8
2022,2,7,5,30,0.5,0,100
2022,2,7,6,30,0.6000000000000001,0,100
2022,2,7,7,30,0.8,0,100
2022,2,7,8,30,0.9,0,100
2022,2,7,9,30,1.1,0,100
2022,2,7,10,30,1.4000000000000001,0,100
2022,2,7,11,30,1.8,0,100
2022,2,7,12,30,2.7,48,96.82000000000001
2022,2,7,13,30,3.5,150,94.17
2022,2,7,14,30,4.4,132,90.52
2022,2,7,15,30,5.5,204,88.71000000000001
2022,2,7,16,30,6.2,151,88.05
2022,2,7,17,30,6.300000000000001,80,88.77
2022,2,7,18,30,5.9,44,90.65
2022,2,7,19,30,5,61,94.04
2022,2,7,20,30,3.7,19,98.7
2022,2,7,21,30,2.7,8,100
2022,2,7,22,30,2.2,2,99.46000000000001
2022,2,7,23,30,1.9000000000000001,0,98.58
2022,2,8,0,30,1.8,0,97.97
2022,2,8,1,30,1.8,0,97.54
2022,2,8,2,30,1.7000000000000002,0,97.86
2022,2,8,3,30,1.6,0,98.22
2022,2,8,4,30,1.6,0,98.05
2022,2,8,5,30,1.4000000000000001,0,99.04
2022,2,8,6,30,1.2000000000000002,0,99.89
2022,2,8,7,30,1,0,100
2022,2,8,8,30,0.9,0,99.60000000000001
2022,2,8,9,30,0.6000000000000001,0,100
2022,2,8,10,30,0.4,0,99.44
2022,2,8,11,30,0.4,0,96.95
2022,2,8,12,30,1.1,35,92.01
2022,2,8,13,30,2.6,152,85.48
2022,2,8,14,30,4.4,388,79.25
2022,2,8,15,30,6,505,71.45
2022,2,8,16,30,7,450,64.02
2022,2,8,17,30,7.4,497,58.49
2022,2,8,18,30,7.6000000000000005,481,54.9
2022,2,8,19,30,7.4,425,54.21
2022,2,8,20,30,6.2,336,58.96
2022,2,8,21,30,3.5,154,78.75
2022,2,8,22,30,1.3,7,85.16
2022,2,8,23,30,0.30000000000000004,0,86.57000000000001
2022,2,9,0,30,-0.7000000000000001,0,88.37
2022,2,9,1,30,-1.5,0,89.10000000000001
2022,2,9,2,30,-1.7000000000000002,0,88.71000000000001
2022,2,9,3,30,-1.5,0,86.13
2022,2,9,4,30,-1.3,0,83.76
2022,2,9,5,30,-1.4000000000000001,0,84.23
2022,2,9,6,30,-1.6,0,86.19
2022,2,9,7,30,-1.8,0,88.53
2022,2,9,8,30,-2.1,0,91.7
2022,2,9,9,30,-2.3000000000000003,0,94.76
2022,2,9,10,30,-2.3000000000000003,0,96.87
2022,2,9,11,30,-1.3,0,92.28
2022,2,9,12,30,1.2000000000000002,61,83.35000000000001
2022,2,9,13,30,4,241,74.77
2022,2,9,14,30,6.6000000000000005,416,66.55
2022,2,9,15,30,8.6,552,60.84
2022,2,9,16,30,10,633,57.83
2022,2,9,17,30,10.8,652,54.9
2022,2,9,18,30,10.9,606,54.08
2022,2,9,19,30,10.4,500,55.75
2022,2,9,20,30,8.700000000000001,346,64.12
2022,2,9,21,30,5.6000000000000005,162,85.60000000000001
2022,2,9,22,30,3.4000000000000004,10,91.21000000000001
2022,2,9,23,30,2.7,0,94.73
2022,2,10,0,30,2.1,0,99.81
2022,2,10,1,30,1.7000000000000002,0,100
2022,2,10,2,30,1.5,0,100
2022,2,10,3,30,1.3,0,100
2022,2,10,4,30,1.2000000000000002,0,100
2022,2,10,5,30,1.2000000000000002,0,100
2022,2,10,6,30,1.4000000000000001,0,91.76
2022,2,10,7,30,1.6,0,88.02
2022,2,10,8,30,1.8,0,88.35000000000001
2022,2,10,9,30,1.6,0,92.13
2022,2,10,10,30,1,0,97.92
2022,2,10,11,30,1.6,0,94.47
2022,2,10,12,30,4,64,83.49
2022,2,10,13,30,6.800000000000001,245,74.88
2022,2,10,14,30,9.600000000000001,418,68.46000000000001
2022,2,10,15,30,12.100000000000001,554,60.660000000000004
2022,2,10,16,30,13.4,632,48.56
2022,2,10,17,30,13.8,650,47.27
2022,2,10,18,30,14,531,47.38
2022,2,10,19,30,13.700000000000001,475,49.86
2022,2,10,20,30,12.3,336,60.26
2022,2,10,21,30,9.600000000000001,153,81.81
2022,2,10,22,30,8.1,10,80.89
2022,2,10,23,30,7.800000000000001,0,79.06
2022,2,11,0,30,7.6000000000000005,0,78.05
2022,2,11,1,30,7.300000000000001,0,79.01
2022,2,11,2,30,6.800000000000001,0,81.49
2022,2,11,3,30,6.2,0,83.09
2022,2,11,4,30,5.7,0,84.31
2022,2,11,5,30,5.4,0,85.01
2022,2,11,6,30,5.1000000000000005,0,86.41
2022,2,11,7,30,4.7,0,88.22
2022,2,11,8,30,4.4,0,89.13
2022,2,11,9,30,4.1000000000000005,0,89.81
2022,2,11,10,30,3.6,0,91.96000000000001
2022,2,11,11,30,3.3000000000000003,0,92.65
2022,2,11,12,30,4.9,69,83.54
2022,2,11,13,30,7.5,253,74.94
2022,2,11,14,30,10.200000000000001,426,65.5
2022,2,11,15,30,12.600000000000001,559,52.2
2022,2,11,16,30,13.8,640,46.49
2022,2,11,17,30,14.100000000000001,658,46.52
2022,2,11,18,30,14,612,48.08
2022,2,11,19,30,13.200000000000001,503,52.15
2022,2,11,20,30,11.600000000000001,347,61.4
2022,2,11,21,30,9.5,164,75.24
2022,2,11,22,30,8,12,82.44
2022,2,11,23,30,7.4,0,83.15
2022,2,12,0,30,7.4,0,80.54
2022,2,12,1,30,7.6000000000000005,0,78.99
2022,2,12,2,30,7.800000000000001,0,79.37
2022,2,12,3,30,7.800000000000001,0,80.75
2022,2,12,4,30,7.6000000000000005,0,82.81
2022,2,12,5,30,7.300000000000001,0,85.08
2022,2,12,6,30,7.1000000000000005,0,86.61
2022,2,12,7,30,6.9,0,87.96000000000001
2022,2,12,8,30,6.7,0,89.26
2022,2,12,9,30,6.5,0,90.35000000000001
2022,2,12,10,30,6.7,0,88.7
2022,2,12,11,30,7.4,0,84.21000000000001
2022,2,12,12,30,8.8,62,78.78
2022,2,12,13,30,10.8,234,72.9
2022,2,12,14,30,12.9,403,66.63
2022,2,12,15,30,14.600000000000001,536,60.33
2022,2,12,16,30,15.5,612,56.61
2022,2,12,17,30,15.9,632,55.06
2022,2,12,18,30,15.700000000000001,487,55.57
2022,2,12,19,30,15.100000000000001,457,57.51
2022,2,12,20,30,13.600000000000001,312,63.32
2022,2,12,21,30,11.100000000000001,153,79.97
2022,2,12,22,30,9.3,5,84.16
2022,2,12,23,30,8.6,0,82.91
2022,2,13,0,30,8.200000000000001,0,81.47
2022,2,13,1,30,7.800000000000001,0,82.14
2022,2,13,2,30,7.5,0,82.96000000000001
2022,2,13,3,30,7.1000000000000005,0,82.42
2022,2,13,4,30,6.4,0,83.60000000000001
2022,2,13,5,30,5.4,0,88.72
2022,2,13,6,30,4.2,0,94.76
2022,2,13,7,30,2.9000000000000004,0,97.89
2022,2,13,8,30,1.9000000000000001,0,96.87
2022,2,13,9,30,1.4000000000000001,0,94.86
2022,2,13,10,30,1.2000000000000002,0,93.62
2022,2,13,11,30,1.3,0,91.46000000000001
2022,2,13,12,30,1.9000000000000001,24,86.66
2022,2,13,13,30,2.7,13,80.04
2022,2,13,14,30,3.4000000000000004,168,75.24
2022,2,13,15,30,3.5,75,74.69
2022,2,13,16,30,3.1,117,76.44
2022,2,13,17,30,2.5,103,79.28
2022,2,13,18,30,2,49,80.51
2022,2,13,19,30,1.5,19,81.58
2022,2,13,20,30,1.1,38,82.25
2022,2,13,21,30,0.6000000000000001,34,84.78
2022,2,13,22,30,0.2,3,88.15
2022,2,13,23,30,-0.2,0,89.7
2022,2,14,0,30,-0.7000000000000001,0,89.59
2022,2,14,1,30,-1.2000000000000002,0,89.72
2022,2,14,2,30,-1.9000000000000001,0,90.29
2022,2,14,3,30,-2.7,0,89.67
2022,2,14,4,30,-3.3000000000000003,0,88.88
2022,2,14,5,30,-3.8000000000000003,0,89.46000000000001
2022,2,14,6,30,-4.1000000000000005,0,88.97
2022,2,14,7,30,-4.4,0,88.25
2022,2,14,8,30,-4.6000000000000005,0,88.08
2022,2,14,9,30,-4.800000000000001,0,88.03
2022,2,14,10,30,-4.800000000000001,0,86.29
2022,2,14,11,30,-4.4,0,81.78
2022,2,14,12,30,-3.7,49,75.94
2022,2,14,13,30,-3.2,186,68.29
2022,2,14,14,30,-2.7,406,64.49
2022,2,14,15,30,-2.1,519,61.06
2022,2,14,16,30,-1.6,598,57.29
2022,2,14,17,30,-1.4000000000000001,669,54.64
2022,2,14,18,30,-1.4000000000000001,518,53.08
2022,2,14,19,30,-1.4000000000000001,502,51.49
2022,2,14,20,30,-1.7000000000000002,372,51.25
2022,2,14,21,30,-2.6,183,54.76
2022,2,14,22,30,-3.8000000000000003,18,66.02
2022,2,14,23,30,-4.5,0,72.71000000000001
2022,2,15,0,30,-4.7,0,74.61
2022,2,15,1,30,-4.7,0,75.34
2022,2,15,2,30,-4.7,0,76.22
2022,2,15,3,30,-4.6000000000000005,0,76.58
2022,2,15,4,30,-4.6000000000000005,0,77.55
2022,2,15,5,30,-4.6000000000000005,0,78.42
2022,2,15,6,30,-4.7,0,79.51
2022,2,15,7,30,-4.800000000000001,0,79.81
2022,2,15,8,30,-4.9,0,79.8
2022,2,15,9,30,-4.9,0,79.05
2022,2,15,10,30,-4.9,0,78.32000000000001
2022,2,15,11,30,-4.3,0,74.69
2022,2,15,12,30,-2.9000000000000004,85,62.95
2022,2,15,13,30,-1.4000000000000001,276,50.67
2022,2,15,14,30,-0.1,451,45.52
2022,2,15,15,30,0.9,588,44.26
2022,2,15,16,30,1.6,669,44.47
2022,2,15,17,30,2.2,685,44.69
2022,2,15,18,30,2.4000000000000004,636,45.53
2022,2,15,19,30,2.3000000000000003,528,46.75
2022,2,15,20,30,1.6,369,49.7
2022,2,15,21,30,0.1,181,65.25
2022,2,15,22,30,-1.7000000000000002,18,65.46000000000001
2022,2,15,23,30,-2.6,0,73.75
2022,2,16,0,30,-2.9000000000000004,0,78.47
2022,2,16,1,30,-2.9000000000000004,0,80.18
2022,2,16,2,30,-2.8000000000000003,0,81.04
2022,2,16,3,30,-2.7,0,82.02
2022,2,16,4,30,-2.5,0,82.63
2022,2,16,5,30,-2.3000000000000003,0,83.63
2022,2,16,6,30,-2.1,0,84.31
2022,2,16,7,30,-2,0,85.38
2022,2,16,8,30,-1.9000000000000001,0,86.81
2022,2,16,9,30,-1.7000000000000002,0,88.06
2022,2,16,10,30,-1.6,0,89.8
2022,2,16,11,30,-0.4,0,84.64
2022,2,16,12,30,1.9000000000000001,63,78.53
2022,2,16,13,30,4.6000000000000005,201,71.29
2022,2,16,14,30,7,347,64.37
2022,2,16,15,30,8.700000000000001,544,59.85
2022,2,16,16,30,9.9,659,57.660000000000004
2022,2,16,17,30,10.600000000000001,676,57.44
2022,2,16,18,30,10.600000000000001,463,60.89
2022,2,16,19,30,10,362,67.34
2022,2,16,20,30,8.200000000000001,267,81.62
2022,2,16,21,30,5.5,122,99.10000000000001
2022,2,16,22,30,4.1000000000000005,14,100
2022,2,16,23,30,4.2,0,100
2022,2,17,0,30,4.5,0,100
2022,2,17,1,30,4.9,0,99.86
2022,2,17,2,30,5.2,0,98.35000000000001
2022,2,17,3,30,5.6000000000000005,0,97.13
2022,2,17,4,30,5.9,0,96.71000000000001
2022,2,17,5,30,6,0,97.10000000000001
2022,2,17,6,30,6,0,97.81
2022,2,17,7,30,6.300000000000001,0,96.47
2022,2,17,8,30,7.300000000000001,0,91.99
2022,2,17,9,30,7.7,0,93.09
2022,2,17,10,30,7.4,0,95.89
2022,2,17,11,30,7.4,0,95.96000000000001
2022,2,17,12,30,8.6,33,90.64
2022,2,17,13,30,10.5,104,86.74
2022,2,17,14,30,12,305,86.07000000000001
2022,2,17,15,30,13,379,84.61
2022,2,17,16,30,13.9,346,82.37
2022,2,17,17,30,14.8,428,80.35000000000001
