Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1069870,-,-,-,36.09,-79.78,0,242,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,GHI,Relative Humidity
2022,3,28,11,30,0,37,70.06
2022,3,28,12,30,3.3000000000000003,237,58.33
2022,3,28,13,30,5.7,461,45.230000000000004
2022,3,28,14,30,7.7,662,39.38
2022,3,28,15,30,9.5,816,35.18
2022,3,28,16,30,11,906,32.12
2022,3,28,17,30,12,935,30.59
2022,3,28,18,30,12.5,893,30.05
2022,3,28,19,30,12.4,786,30.42
2022,3,28,20,30,11.700000000000001,618,31.68
2022,3,28,21,30,10.3,413,34.51
2022,3,28,22,30,7.6000000000000005,190,43.42
2022,3,28,23,30,5.2,15,57.18
2022,3,29,0,30,3.9000000000000004,0,62.82
2022,3,29,1,30,2.9000000000000004,0,67.41
2022,3,29,2,30,2,0,72.09
2022,3,29,3,30,0.9,0,77.91
2022,3,29,4,30,-0.30000000000000004,0,83.13
2022,3,29,5,30,-0.9,0,84.25
2022,3,29,6,30,-1,0,84.11
2022,3,29,7,30,-0.9,0,84.35000000000001
2022,3,29,8,30,-1.1,0,87.24
2022,3,29,9,30,-1.2000000000000002,0,87.89
2022,3,29,10,30,-0.8,0,85.78
2022,3,29,11,30,0.1,13,81.81
2022,3,29,12,30,1.7000000000000002,27,67.56
2022,3,29,13,30,3.5,102,51.18
2022,3,29,14,30,5.2,157,42.82
2022,3,29,15,30,6.5,420,39.44
2022,3,29,16,30,7.800000000000001,655,37.44
2022,3,29,17,30,8.9,548,36.31
2022,3,29,18,30,9.700000000000001,777,36.24
2022,3,29,19,30,10.100000000000001,558,37.71
2022,3,29,20,30,10.200000000000001,534,40.01
2022,3,29,21,30,9.9,289,45.04
2022,3,29,22,30,8.4,74,62.75
2022,3,29,23,30,6.800000000000001,10,76.02
2022,3,30,0,30,6.2,0,77.39
2022,3,30,1,30,6,0,77.62
2022,3,30,2,30,5.800000000000001,0,76.93
2022,3,30,3,30,5.300000000000001,0,78.3
2022,3,30,4,30,4.5,0,82.45
2022,3,30,5,30,3.7,0,86.2
2022,3,30,6,30,2.9000000000000004,0,88.64
2022,3,30,7,30,2.2,0,90.97
2022,3,30,8,30,1.7000000000000002,0,92.98
2022,3,30,9,30,1.4000000000000001,0,94.17
2022,3,30,10,30,1.6,0,92.27
2022,3,30,11,30,3.5,37,84.02
2022,3,30,12,30,6.6000000000000005,222,70.5
2022,3,30,13,30,10.200000000000001,286,61.01
2022,3,30,14,30,13.4,331,55.96
2022,3,30,15,30,15.9,188,55.43
2022,3,30,16,30,17.7,233,58.95
2022,3,30,17,30,19,389,63.230000000000004
2022,3,30,18,30,19.900000000000002,375,67.3
2022,3,30,19,30,20.5,170,70.14
2022,3,30,20,30,20.700000000000003,487,72.56
2022,3,30,21,30,20.3,380,77.7
2022,3,30,22,30,18.7,118,88.96000000000001
2022,3,30,23,30,17.5,11,91.32000000000001
2022,3,31,0,30,17.2,0,92.39
2022,3,31,1,30,17,0,94.55
2022,3,31,2,30,16.900000000000002,0,96.65
2022,3,31,3,30,17.1,0,96.37
2022,3,31,4,30,17.2,0,95.64
2022,3,31,5,30,17.2,0,95.10000000000001
2022,3,31,6,30,17.3,0,94.54
2022,3,31,7,30,17.3,0,95.14
2022,3,31,8,30,17.3,0,95.83
2022,3,31,9,30,17.400000000000002,0,96.14
2022,3,31,10,30,17.5,0,96.34
2022,3,31,11,30,18.1,13,93.8
2022,3,31,12,30,19,93,90.9
2022,3,31,13,30,19.900000000000002,67,88.39
2022,3,31,14,30,20.700000000000003,84,86.11
2022,3,31,15,30,21.3,66,83.82000000000001
2022,3,31,16,30,21.6,114,83.19
2022,3,31,17,30,21.700000000000003,62,84.24
2022,3,31,18,30,22.1,131,84.48
2022,3,31,19,30,22.6,674,83.8
2022,3,31,20,30,22.700000000000003,564,81.63
2022,3,31,21,30,22,390,81.38
2022,3,31,22,30,20.6,185,83.81
2022,3,31,23,30,19,17,86.24
2022,4,1,0,30,17.6,0,87.32000000000001
2022,4,1,1,30,16.400000000000002,0,87.16
2022,4,1,2,30,15.4,0,86.24
2022,4,1,3,30,14.5,0,86.04
2022,4,1,4,30,13.600000000000001,0,87.97
2022,4,1,5,30,12.600000000000001,0,90.25
2022,4,1,6,30,11.4,0,91.79
2022,4,1,7,30,10.200000000000001,0,93.37
2022,4,1,8,30,9.200000000000001,0,93.69
2022,4,1,9,30,8.4,0,93.54
2022,4,1,10,30,8.1,0,91.01
2022,4,1,11,30,9.5,49,81.24
2022,4,1,12,30,11.8,249,69.15
2022,4,1,13,30,13.3,470,58.82
2022,4,1,14,30,14.3,666,51.36
2022,4,1,15,30,15.200000000000001,817,46.300000000000004
2022,4,1,16,30,15.8,910,42.97
2022,4,1,17,30,16.2,942,40.2
2022,4,1,18,30,16.400000000000002,900,38.46
2022,4,1,19,30,16.3,792,38.21
2022,4,1,20,30,15.8,626,39.34
2022,4,1,21,30,14.600000000000001,420,42.65
2022,4,1,22,30,11.8,197,55.21
2022,4,1,23,30,9.200000000000001,18,69.57000000000001
2022,4,2,0,30,7.800000000000001,0,70.91
2022,4,2,1,30,6.7,0,72.25
2022,4,2,2,30,5.5,0,76.10000000000001
2022,4,2,3,30,4.5,0,79.32000000000001
2022,4,2,4,30,3.5,0,83.5
2022,4,2,5,30,2.7,0,86.67
2022,4,2,6,30,1.9000000000000001,0,90.11
2022,4,2,7,30,1.2000000000000002,0,92.60000000000001
2022,4,2,8,30,0.6000000000000001,0,94.19
2022,4,2,9,30,0.2,0,94.49
2022,4,2,10,30,0.5,0,90.25
2022,4,2,11,30,2.6,53,79.72
2022,4,2,12,30,5.800000000000001,254,63.58
2022,4,2,13,30,8.5,463,49.49
2022,4,2,14,30,10.700000000000001,670,44.87
2022,4,2,15,30,12.700000000000001,819,42.480000000000004
2022,4,2,16,30,14.4,907,41.38
2022,4,2,17,30,15.4,929,42.46
2022,4,2,18,30,16,882,44.28
2022,4,2,19,30,16.1,748,46.78
2022,4,2,20,30,15.4,524,51.47
2022,4,2,21,30,14,236,62.370000000000005
2022,4,2,22,30,12.3,66,82
2022,4,2,23,30,10.9,10,86.18
2022,4,3,0,30,10.200000000000001,0,85.7
2022,4,3,1,30,9.600000000000001,0,86.03
2022,4,3,2,30,8.8,0,87.45
2022,4,3,3,30,7.800000000000001,0,89.60000000000001
2022,4,3,4,30,7,0,91.48
2022,4,3,5,30,6.2,0,94.13
2022,4,3,6,30,5.5,0,96.16
2022,4,3,7,30,5,0,97.37
2022,4,3,8,30,4.7,0,97.58
2022,4,3,9,30,4.4,0,98.16
2022,4,3,10,30,4.7,0,95.01
2022,4,3,11,30,7,53,82.87
2022,4,3,12,30,10.100000000000001,254,71.19
2022,4,3,13,30,12.5,479,59.03
2022,4,3,14,30,14.100000000000001,679,48.13
2022,4,3,15,30,15.4,829,41.2
2022,4,3,16,30,16.400000000000002,923,37.63
2022,4,3,17,30,17.1,948,36.01
2022,4,3,18,30,17.400000000000002,902,35.57
2022,4,3,19,30,17.3,795,35.85
2022,4,3,20,30,16.8,631,37.2
2022,4,3,21,30,15.4,425,40.89
2022,4,3,22,30,12.3,202,61.660000000000004
2022,4,3,23,30,9.4,22,76.05
2022,4,4,0,30,8.200000000000001,0,75.27
2022,4,4,1,30,7.4,0,76.26
2022,4,4,2,30,6.5,0,79.34
2022,4,4,3,30,5.5,0,83.52
2022,4,4,4,30,4.7,0,87.09
2022,4,4,5,30,3.9000000000000004,0,90.16
2022,4,4,6,30,3.2,0,92.32000000000001
2022,4,4,7,30,2.7,0,92.97
2022,4,4,8,30,2.2,0,93.86
2022,4,4,9,30,1.7000000000000002,0,95.48
2022,4,4,10,30,2.1,0,91.49
2022,4,4,11,30,4.4,58,81.48
2022,4,4,12,30,7.7,258,67.38
2022,4,4,13,30,10.600000000000001,472,52.11
2022,4,4,14,30,12.700000000000001,661,45.93
2022,4,4,15,30,14.4,805,43.95
2022,4,4,16,30,15.8,889,43.36
2022,4,4,17,30,16.8,909,43.95
2022,4,4,18,30,17.3,863,45.14
2022,4,4,19,30,17.5,694,46.81
2022,4,4,20,30,17.3,590,49.67
2022,4,4,21,30,16.400000000000002,346,55.370000000000005
2022,4,4,22,30,14.200000000000001,159,76.54
2022,4,4,23,30,11.8,17,85.17
2022,4,5,0,30,10.600000000000001,0,83.96000000000001
2022,4,5,1,30,10.100000000000001,0,83.38
2022,4,5,2,30,9.9,0,84.01
2022,4,5,3,30,9.8,0,85.39
2022,4,5,4,30,9.4,0,89.29
2022,4,5,5,30,8.700000000000001,0,92.72
2022,4,5,6,30,7.9,0,98.13
2022,4,5,7,30,7.6000000000000005,0,100
2022,4,5,8,30,7.4,0,100
2022,4,5,9,30,7.1000000000000005,0,100
2022,4,5,10,30,7.4,0,100
2022,4,5,11,30,9.600000000000001,55,92.46000000000001
2022,4,5,12,30,12.700000000000001,246,84.56
2022,4,5,13,30,15.9,438,78.2
2022,4,5,14,30,18.400000000000002,514,70.69
2022,4,5,15,30,19.200000000000003,544,66.77
2022,4,5,16,30,19.3,446,67.92
2022,4,5,17,30,19.5,318,69.95
2022,4,5,18,30,19.400000000000002,281,73.9
2022,4,5,19,30,18.8,108,81.17
2022,4,5,20,30,17.7,44,89.73
2022,4,5,21,30,16.400000000000002,24,95.69
2022,4,5,22,30,15.600000000000001,8,98.33
2022,4,5,23,30,15.600000000000001,4,96.85000000000001
2022,4,6,0,30,16.2,0,95.54
2022,4,6,1,30,16.8,0,97.64
2022,4,6,2,30,17,0,100
2022,4,6,3,30,16.900000000000002,0,100
2022,4,6,4,30,16.900000000000002,0,100
2022,4,6,5,30,16.8,0,100
2022,4,6,6,30,16.3,0,100
2022,4,6,7,30,15.5,0,100
2022,4,6,8,30,14.600000000000001,0,100
2022,4,6,9,30,13.5,0,100
2022,4,6,10,30,12.9,0,98.21000000000001
2022,4,6,11,30,13.600000000000001,65,91.52
2022,4,6,12,30,15.5,261,84.94
2022,4,6,13,30,17.6,482,73.69
2022,4,6,14,30,19.6,672,63.99
2022,4,6,15,30,21.200000000000003,734,59.04
2022,4,6,16,30,22.6,719,55.54
2022,4,6,17,30,23.5,864,53.370000000000005
2022,4,6,18,30,24.1,846,52.09
2022,4,6,19,30,24.200000000000003,775,52.910000000000004
2022,4,6,20,30,24,612,56.19
2022,4,6,21,30,23.1,411,64.45
2022,4,6,22,30,20.8,197,85.44
2022,4,6,23,30,19,22,92.43
2022,4,7,0,30,18.900000000000002,0,91.77
2022,4,7,1,30,19.3,0,93.75
2022,4,7,2,30,19.3,0,98.72
2022,4,7,3,30,19.200000000000003,0,100
2022,4,7,4,30,19,0,100
2022,4,7,5,30,18.900000000000002,0,100
2022,4,7,6,30,18.7,0,100
2022,4,7,7,30,18.400000000000002,0,100
2022,4,7,8,30,18.3,0,100
2022,4,7,9,30,18.3,0,100
2022,4,7,10,30,18.2,0,100
2022,4,7,11,30,18,16,100
2022,4,7,12,30,17.8,106,97.94
2022,4,7,13,30,17.5,185,91.10000000000001
2022,4,7,14,30,17.3,203,80.84
2022,4,7,15,30,17.3,719,71.7
2022,4,7,16,30,17.7,745,65.37
2022,4,7,17,30,18.400000000000002,178,61.59
2022,4,7,18,30,18.7,96,60.300000000000004
2022,4,7,19,30,19.1,264,59.43
2022,4,7,20,30,19.6,219,58.26
2022,4,7,21,30,19.200000000000003,416,60.61
2022,4,7,22,30,17.2,38,73.15
2022,4,7,23,30,14.9,7,80.83
2022,4,8,0,30,13.200000000000001,0,81.53
2022,4,8,1,30,11.8,0,85.55
2022,4,8,2,30,10.8,0,88.06
2022,4,8,3,30,9.9,0,92.16
2022,4,8,4,30,9.1,0,95.49
2022,4,8,5,30,8.6,0,95.81
2022,4,8,6,30,8.4,0,94.11
2022,4,8,7,30,8.5,0,90.12
2022,4,8,8,30,8.6,0,86.34
2022,4,8,9,30,8.4,0,85.14
2022,4,8,10,30,8.3,0,84.16
2022,4,8,11,30,9.600000000000001,42,81.81
2022,4,8,12,30,12.100000000000001,104,72.57000000000001
2022,4,8,13,30,14,334,54.77
2022,4,8,14,30,14.9,628,47.12
2022,4,8,15,30,15.4,768,46.02
2022,4,8,16,30,15.8,771,45.25
2022,4,8,17,30,16.2,439,44.24
2022,4,8,18,30,16.3,373,43.480000000000004
2022,4,8,19,30,15.9,601,44.44
2022,4,8,20,30,15.100000000000001,334,47.54
2022,4,8,21,30,14,340,52.56
2022,4,8,22,30,12.5,101,60.4
2022,4,8,23,30,11,21,69.19
2022,4,9,0,30,10,0,74.98
2022,4,9,1,30,9,0,80.83
2022,4,9,2,30,7.9,0,85.53
2022,4,9,3,30,7,0,87.57000000000001
2022,4,9,4,30,6.300000000000001,0,88.85000000000001
2022,4,9,5,30,5.7,0,88.78
2022,4,9,6,30,4.800000000000001,0,89.74
2022,4,9,7,30,4.1000000000000005,0,89.17
2022,4,9,8,30,3.5,0,89.79
2022,4,9,9,30,3,0,90.66
2022,4,9,10,30,3.1,0,88.02
2022,4,9,11,30,4.5,80,79.62
2022,4,9,12,30,6.6000000000000005,294,65.15
2022,4,9,13,30,8.3,515,52.18
2022,4,9,14,30,9.5,706,45.1
2022,4,9,15,30,10.4,504,42.36
2022,4,9,16,30,11.100000000000001,401,41.62
2022,4,9,17,30,11.5,356,41.9
2022,4,9,18,30,11.600000000000001,368,43.14
2022,4,9,19,30,11.200000000000001,351,45.550000000000004
2022,4,9,20,30,10.5,236,48.92
2022,4,9,21,30,9.600000000000001,150,53.550000000000004
2022,4,9,22,30,8.5,142,59.65
2022,4,9,23,30,7.4,18,67.93
2022,4,10,0,30,6.5,0,72.7
2022,4,10,1,30,5.7,0,75.5
2022,4,10,2,30,4.7,0,79.88
2022,4,10,3,30,3.6,0,83.81
2022,4,10,4,30,2.8000000000000003,0,86.79
2022,4,10,5,30,2.3000000000000003,0,88.01
2022,4,10,6,30,1.7000000000000002,0,90.17
2022,4,10,7,30,1.2000000000000002,0,91.63
2022,4,10,8,30,0.7000000000000001,0,93.48
2022,4,10,9,30,0.4,0,94
2022,4,10,10,30,1,0,89.09
2022,4,10,11,30,3.1,81,78.37
2022,4,10,12,30,6.1000000000000005,300,64.56
2022,4,10,13,30,8.6,521,50.660000000000004
2022,4,10,14,30,10.4,640,44.43
2022,4,10,15,30,12,863,41.67
2022,4,10,16,30,13.5,954,40.09
2022,4,10,17,30,14.700000000000001,975,39.31
2022,4,10,18,30,15.700000000000001,929,38.71
2022,4,10,19,30,16.2,818,39.03
2022,4,10,20,30,16.3,655,40.230000000000004
2022,4,10,21,30,15.700000000000001,451,44.13
2022,4,10,22,30,13.100000000000001,228,66.88
2022,4,10,23,30,10.100000000000001,35,82.36
2022,4,11,0,30,8.9,0,79.58
2022,4,11,1,30,8.5,0,80.71000000000001
2022,4,11,2,30,8.200000000000001,0,82.84
2022,4,11,3,30,7.800000000000001,0,86.31
2022,4,11,4,30,7.300000000000001,0,89.95
2022,4,11,5,30,7,0,91.23
2022,4,11,6,30,6.800000000000001,0,92.57000000000001
2022,4,11,7,30,6.6000000000000005,0,94.42
2022,4,11,8,30,6.5,0,95.39
2022,4,11,9,30,6.2,0,97.38
2022,4,11,10,30,6.6000000000000005,0,94.12
2022,4,11,11,30,8.9,84,83.29
2022,4,11,12,30,12.100000000000001,293,71.5
2022,4,11,13,30,15.5,514,63.09
2022,4,11,14,30,18.900000000000002,701,57.870000000000005
2022,4,11,15,30,21.3,838,52.660000000000004
2022,4,11,16,30,22.900000000000002,898,48.57
2022,4,11,17,30,23.8,693,47.37
2022,4,11,18,30,23.700000000000003,783,48.02
2022,4,11,19,30,22.700000000000003,645,51.35
2022,4,11,20,30,21.6,454,59.29
2022,4,11,21,30,20.3,238,67.95
2022,4,11,22,30,18.7,136,74.53
2022,4,11,23,30,17.3,18,78.52
2022,4,12,0,30,16.400000000000002,0,81.42
2022,4,12,1,30,15.700000000000001,0,83.44
2022,4,12,2,30,15.3,0,82.67
2022,4,12,3,30,14.700000000000001,0,84.71000000000001
2022,4,12,4,30,14,0,89.23
2022,4,12,5,30,13.100000000000001,0,94.58
2022,4,12,6,30,12.3,0,98.39
2022,4,12,7,30,11.4,0,100
2022,4,12,8,30,10.9,0,100
2022,4,12,9,30,10.600000000000001,0,100
2022,4,12,10,30,11.100000000000001,0,100
2022,4,12,11,30,13.100000000000001,30,91.87
2022,4,12,12,30,16,94,79.42
2022,4,12,13,30,18.900000000000002,310,70.68
2022,4,12,14,30,21.3,526,63.02
2022,4,12,15,30,22.6,637,59.050000000000004
2022,4,12,16,30,23.1,723,57.97
2022,4,12,17,30,22.8,713,60.18
2022,4,12,18,30,22.3,631,63
2022,4,12,19,30,22.6,563,63.34
2022,4,12,20,30,22.900000000000002,339,62.910000000000004
2022,4,12,21,30,22.3,305,65.31
2022,4,12,22,30,20.3,182,80.58
2022,4,12,23,30,18.2,21,88.46000000000001
2022,4,13,0,30,17.2,0,85.15
2022,4,13,1,30,16.400000000000002,0,87.06
2022,4,13,2,30,15.5,0,89.95
2022,4,13,3,30,14.700000000000001,0,92.88
2022,4,13,4,30,13.9,0,96.85000000000001
2022,4,13,5,30,13.3,0,100
2022,4,13,6,30,12.9,0,100
2022,4,13,7,30,12.5,0,100
2022,4,13,8,30,12.4,0,100
2022,4,13,9,30,12.4,0,100
2022,4,13,10,30,13,0,100
2022,4,13,11,30,14.5,61,94.55
2022,4,13,12,30,16.6,160,86.06
2022,4,13,13,30,18.5,399,80.63
2022,4,13,14,30,19.900000000000002,497,77.27
2022,4,13,15,30,21.6,536,71.94
2022,4,13,16,30,23.400000000000002,758,65.25
2022,4,13,17,30,24.400000000000002,350,60.410000000000004
2022,4,13,18,30,24.8,606,58.93
2022,4,13,19,30,24.900000000000002,690,58.72
2022,4,13,20,30,24.5,551,60.29
2022,4,13,21,30,23.400000000000002,372,65.17
2022,4,13,22,30,21.3,56,76.71000000000001
2022,4,13,23,30,19.3,28,85.01
2022,4,14,0,30,18.400000000000002,0,86.46000000000001
2022,4,14,1,30,18,0,87.33
2022,4,14,2,30,17.5,0,88.81
2022,4,14,3,30,16.7,0,92.53
2022,4,14,4,30,15.8,0,97.08
2022,4,14,5,30,15.3,0,100
2022,4,14,6,30,15.3,0,100
2022,4,14,7,30,15.5,0,100
2022,4,14,8,30,15.4,0,100
2022,4,14,9,30,15.3,0,100
2022,4,14,10,30,15.600000000000001,0,100
2022,4,14,11,30,17,28,94.19
2022,4,14,12,30,18.900000000000002,140,87.86
2022,4,14,13,30,20.400000000000002,262,83.48
2022,4,14,14,30,21.5,515,78.9
2022,4,14,15,30,22.5,240,73.84
2022,4,14,16,30,23.3,277,69.23
2022,4,14,17,30,23.3,430,67.37
2022,4,14,18,30,23,544,68.15
2022,4,14,19,30,22.3,568,72.26
2022,4,14,20,30,21.200000000000003,354,77.65
2022,4,14,21,30,19.8,96,81.52
2022,4,14,22,30,18.1,53,83.18
2022,4,14,23,30,16.2,10,83.66
2022,4,15,0,30,14.700000000000001,0,81.19
2022,4,15,1,30,13.600000000000001,0,78.94
2022,4,15,2,30,12.5,0,77.25
2022,4,15,3,30,11.3,0,76.87
2022,4,15,4,30,10.100000000000001,0,78.46000000000001
2022,4,15,5,30,9.1,0,80.73
2022,4,15,6,30,8.1,0,83.67
2022,4,15,7,30,7.2,0,86.42
2022,4,15,8,30,6.5,0,88.55
2022,4,15,9,30,6.2,0,88.42
2022,4,15,10,30,6.7,0,84.79
2022,4,15,11,30,8.5,101,75.64
2022,4,15,12,30,11.5,298,62.77
2022,4,15,13,30,14.8,467,48.84
2022,4,15,14,30,16.8,724,35.15
2022,4,15,15,30,18.2,876,32.42
2022,4,15,16,30,19.3,948,31.970000000000002
2022,4,15,17,30,20.200000000000003,982,32
2022,4,15,18,30,20.6,934,32.84
2022,4,15,19,30,20.6,821,34.4
2022,4,15,20,30,20.200000000000003,657,37.11
2022,4,15,21,30,19.200000000000003,441,41.43
2022,4,15,22,30,16.3,223,61.63
2022,4,15,23,30,13.100000000000001,43,81.9
2022,4,16,0,30,11.600000000000001,0,77.60000000000001
2022,4,16,1,30,11.3,0,75.08
2022,4,16,2,30,11.100000000000001,0,74.25
2022,4,16,3,30,10.8,0,75.47
2022,4,16,4,30,10.5,0,79.23
2022,4,16,5,30,9.8,0,86.35000000000001
2022,4,16,6,30,8.9,0,92.86
2022,4,16,7,30,8.200000000000001,0,97.4
2022,4,16,8,30,8,0,98.76
2022,4,16,9,30,8,0,99.47
2022,4,16,10,30,8.5,0,96.97
2022,4,16,11,30,10,16,90.11
2022,4,16,12,30,11.700000000000001,96,83.61
2022,4,16,13,30,13.5,188,77.84
2022,4,16,14,30,15.600000000000001,427,71.96000000000001
2022,4,16,15,30,17.900000000000002,683,66.39
2022,4,16,16,30,20,750,61.46
2022,4,16,17,30,21.3,709,59.99
2022,4,16,18,30,21.700000000000003,595,61.940000000000005
2022,4,16,19,30,21.400000000000002,429,65.15
2022,4,16,20,30,21.1,527,69.28
2022,4,16,21,30,20.5,207,76.2
2022,4,16,22,30,19,71,87.88
2022,4,16,23,30,17.400000000000002,22,93.68
2022,4,17,0,30,16.400000000000002,0,95.58
2022,4,17,1,30,15.5,0,97.5
2022,4,17,2,30,14.700000000000001,0,99.53
2022,4,17,3,30,14.100000000000001,0,100
2022,4,17,4,30,13.3,0,100
2022,4,17,5,30,12.600000000000001,0,100
2022,4,17,6,30,12.100000000000001,0,100
2022,4,17,7,30,11.8,0,100
2022,4,17,8,30,11.700000000000001,0,100
2022,4,17,9,30,11.600000000000001,0,100
2022,4,17,10,30,11.9,0,93.91
2022,4,17,11,30,12.9,83,84.9
2022,4,17,12,30,14.3,245,74.84
2022,4,17,13,30,15.8,508,59.63
2022,4,17,14,30,17.3,688,48.9
2022,4,17,15,30,18.6,854,43.61
2022,4,17,16,30,19.700000000000003,942,40.730000000000004
2022,4,17,17,30,20.400000000000002,960,39.68
2022,4,17,18,30,20.200000000000003,913,40.550000000000004
2022,4,17,19,30,19.3,793,43.2
2022,4,17,20,30,18.400000000000002,601,48.39
2022,4,17,21,30,17.400000000000002,362,56.07
2022,4,17,22,30,15.700000000000001,76,65.72
2022,4,17,23,30,14,27,73.36
2022,4,18,0,30,13.4,0,72.4
2022,4,18,1,30,13.4,0,69.92
2022,4,18,2,30,12.9,0,73.67
2022,4,18,3,30,12.100000000000001,0,80.82000000000001
2022,4,18,4,30,10.9,0,87.21000000000001
2022,4,18,5,30,9.600000000000001,0,88.13
2022,4,18,6,30,8.4,0,85.55
2022,4,18,7,30,7.5,0,85.58
2022,4,18,8,30,6.6000000000000005,0,90.45
2022,4,18,9,30,5.5,0,95.4
2022,4,18,10,30,4.3,0,97.15
2022,4,18,11,30,4,9,93.39
2022,4,18,12,30,4.5,9,90.55
2022,4,18,13,30,5.1000000000000005,19,90.65
2022,4,18,14,30,5.5,29,90.63
2022,4,18,15,30,5.9,42,89.58
2022,4,18,16,30,6.300000000000001,160,87.54
2022,4,18,17,30,7.1000000000000005,272,83.91
2022,4,18,18,30,7.800000000000001,295,82.03
2022,4,18,19,30,8.3,145,80.84
2022,4,18,20,30,8.4,372,80.8
2022,4,18,21,30,8.3,419,81.25
2022,4,18,22,30,7.9,229,83.71000000000001
2022,4,18,23,30,6.800000000000001,46,92.36
2022,4,19,0,30,5.7,0,96.15
2022,4,19,1,30,5.4,0,96.43
2022,4,19,2,30,5.300000000000001,0,95.56
2022,4,19,3,30,4.6000000000000005,0,95.49
2022,4,19,4,30,3.6,0,96.79
2022,4,19,5,30,3,0,96.65
2022,4,19,6,30,2.6,0,96.27
2022,4,19,7,30,2.4000000000000004,0,94.82000000000001
2022,4,19,8,30,2.1,0,93.83
2022,4,19,9,30,1.7000000000000002,0,93.52
2022,4,19,10,30,2.3000000000000003,0,86.22
2022,4,19,11,30,4.2,121,76.99
2022,4,19,12,30,6.1000000000000005,340,64.62
2022,4,19,13,30,7.5,541,53.52
2022,4,19,14,30,8.8,657,46.96
2022,4,19,15,30,10.100000000000001,804,43.54
2022,4,19,16,30,11.200000000000001,981,41.86
2022,4,19,17,30,12.3,1002,40.33
2022,4,19,18,30,13.100000000000001,953,39.31
2022,4,19,19,30,13.5,841,38.78
2022,4,19,20,30,13.4,669,38.94
2022,4,19,21,30,12.700000000000001,463,40.83
2022,4,19,22,30,10.4,240,51.730000000000004
2022,4,19,23,30,7.2,47,77.55
2022,4,20,0,30,5.4,0,79.62
2022,4,20,1,30,4.6000000000000005,0,80.44
2022,4,20,2,30,3.9000000000000004,0,81.25
2022,4,20,3,30,3.1,0,83.36
2022,4,20,4,30,2.4000000000000004,0,85.88
2022,4,20,5,30,1.8,0,88.35000000000001
2022,4,20,6,30,1.2000000000000002,0,90.82000000000001
2022,4,20,7,30,0.8,0,92.16
2022,4,20,8,30,0.5,0,92.8
2022,4,20,9,30,0.30000000000000004,0,93.21000000000001
2022,4,20,10,30,1.3,0,86.15
2022,4,20,11,30,3.9000000000000004,110,78.47
2022,4,20,12,30,7.300000000000001,315,63.26
2022,4,20,13,30,10.5,524,50.870000000000005
2022,4,20,14,30,12.600000000000001,714,44.07
2022,4,20,15,30,14.200000000000001,858,41.76
2022,4,20,16,30,15.600000000000001,941,40.53
2022,4,20,17,30,16.6,960,40.27
2022,4,20,18,30,17.3,911,40.63
2022,4,20,19,30,17.5,803,41.89
2022,4,20,20,30,17.2,644,44.11
2022,4,20,21,30,16.5,448,47.68
2022,4,20,22,30,14.3,233,61.06
2022,4,20,23,30,11.5,48,82.54
2022,4,21,0,30,10.200000000000001,0,81.87
2022,4,21,1,30,9.8,0,81.78
2022,4,21,2,30,9.600000000000001,0,80.13
2022,4,21,3,30,9.3,0,78.53
2022,4,21,4,30,8.700000000000001,0,81.02
2022,4,21,5,30,8.1,0,84.46000000000001
2022,4,21,6,30,7.300000000000001,0,88.60000000000001
2022,4,21,7,30,6.7,0,91.42
2022,4,21,8,30,6.2,0,94.33
2022,4,21,9,30,5.7,0,97.64
2022,4,21,10,30,6.1000000000000005,0,94.89
2022,4,21,11,30,8.1,115,86.06
2022,4,21,12,30,11.100000000000001,171,74.41
2022,4,21,13,30,14.4,249,60.95
2022,4,21,14,30,16.7,535,51.660000000000004
2022,4,21,15,30,17.900000000000002,618,51.22
2022,4,21,16,30,18.7,781,53.42
2022,4,21,17,30,19.400000000000002,846,55.800000000000004
2022,4,21,18,30,19.8,613,57.92
2022,4,21,19,30,19.8,574,60.370000000000005
2022,4,21,20,30,19.6,476,63.59
2022,4,21,21,30,19.200000000000003,365,69.04
2022,4,21,22,30,17.8,221,81.96000000000001
2022,4,21,23,30,16.400000000000002,32,86.68
2022,4,22,0,30,15.8,0,80.9
2022,4,22,1,30,15.100000000000001,0,84.02
